Data-Ora,Consumo
12/02/2014-11:04:00,247.78140729092257
12/02/2014-11:05:00,246.68392572161983
12/02/2014-11:06:00,248.9604706864923
12/02/2014-11:07:00,250.1099661274449
12/02/2014-11:08:00,263.754054334083
12/02/2014-11:09:00,249.12824412029383
12/02/2014-11:10:00,239.2080776156613
12/02/2014-11:11:00,256.2107371076711
12/02/2014-11:12:00,232.80432958121605
12/02/2014-11:13:00,235.86974941748304
12/02/2014-11:14:00,241.7721200059735
12/02/2014-11:15:00,232.8332703404051
12/02/2014-11:16:00,239.6288677278051
12/02/2014-11:17:00,247.51823898435123
12/02/2014-11:18:00,227.43940298053136
12/02/2014-11:19:00,233.62613948066723
12/02/2014-11:20:00,839.7143670724739
12/02/2014-11:21:00,687.2886768556244
12/02/2014-11:22:00,236.0054861353427
12/02/2014-11:23:00,227.9466879893789
12/02/2014-11:24:00,227.8004821723204
12/02/2014-11:25:00,226.32849050945927
12/02/2014-11:26:00,225.01695501221968
12/02/2014-11:27:00,177.42961408248715
12/02/2014-11:28:00,165.0245570227785
12/02/2014-11:29:00,165.17441891063393
12/02/2014-11:30:00,165.11379489504776
12/02/2014-11:31:00,165.25604126137813
12/02/2014-11:32:00,165.1160533031583
12/02/2014-11:33:00,165.02032571858874
12/02/2014-11:34:00,162.0716669087421
12/02/2014-11:35:00,161.35437525861556
12/02/2014-11:36:00,153.66915685653498
12/02/2014-11:37:00,161.47203082914234
12/02/2014-11:38:00,160.24885872769008
12/02/2014-11:39:00,162.27354572843086
12/02/2014-11:40:00,160.04804284502242
12/02/2014-11:41:00,160.4362764436346
12/02/2014-11:42:00,160.91790366003335
12/02/2014-11:43:00,161.2907804454804
12/02/2014-11:44:00,154.92639809720916
12/02/2014-11:45:00,159.3216113667636
12/02/2014-11:46:00,161.1140906954126
12/02/2014-11:47:00,157.6126151566892
12/02/2014-11:48:00,165.14611572437587
12/02/2014-11:49:00,165.73958270250617
12/02/2014-11:50:00,164.2036574594927
12/02/2014-11:51:00,164.88558681149524
12/02/2014-11:52:00,165.44658553205926
12/02/2014-11:53:00,162.8316117228053
12/02/2014-11:54:00,161.08726253288975
12/02/2014-11:55:00,163.9855827324272
12/02/2014-11:56:00,176.80804666707937
12/02/2014-11:57:00,192.5702629124289
12/02/2014-11:58:00,220.1185217901694
12/02/2014-11:59:00,230.76622122043133
12/02/2014-12:00:00,229.081963133866
12/02/2014-12:01:00,229.5801800106851
12/02/2014-12:02:00,230.50543873168925
12/02/2014-12:03:00,226.83928642761632
12/02/2014-12:04:00,226.9363502009368
12/02/2014-12:05:00,224.45473462506345
12/02/2014-12:06:00,234.4533513220961
12/02/2014-12:07:00,240.49101768416293
12/02/2014-12:08:00,238.8263088499177
12/02/2014-12:09:00,240.43222914795825
12/02/2014-12:10:00,238.4525556197696
12/02/2014-12:11:00,236.07335820473656
12/02/2014-12:12:00,233.3559450475415
12/02/2014-12:13:00,232.9024149809994
12/02/2014-12:14:00,231.56824087901643
12/02/2014-12:15:00,227.4159025317005
12/02/2014-12:16:00,225.6989953004532
12/02/2014-12:17:00,226.65485009343308
12/02/2014-12:18:00,221.4034116896915
12/02/2014-12:19:00,225.94700773260465
12/02/2014-12:20:00,229.093413740568
12/02/2014-12:21:00,228.69020997116485
12/02/2014-12:22:00,227.61327018858333
12/02/2014-12:23:00,227.3857222854991
12/02/2014-12:24:00,221.2532366909745
12/02/2014-12:25:00,196.8845559040253
12/02/2014-12:26:00,160.2744719979027
12/02/2014-12:27:00,162.7317586502146
12/02/2014-12:28:00,158.44768333418594
12/02/2014-12:29:00,156.7111397170789
12/02/2014-12:30:00,154.53550168357802
12/02/2014-12:31:00,156.4379103074165
12/02/2014-12:32:00,161.0219838375384
12/02/2014-12:33:00,162.75851331904752
12/02/2014-12:34:00,157.61092956602357
12/02/2014-12:35:00,157.50055368181114
12/02/2014-12:36:00,162.79720966666304
12/02/2014-12:37:00,994.2195240957004
12/02/2014-12:38:00,906.3337456321086
12/02/2014-12:39:00,363.6962094633424
12/02/2014-12:40:00,165.40290577201702
12/02/2014-12:41:00,164.9689572963599
12/02/2014-12:42:00,165.18151164464336
12/02/2014-12:43:00,164.83283813789464
12/02/2014-12:44:00,165.14173016814237
12/02/2014-12:45:00,164.76734789914883
12/02/2014-12:46:00,164.4985883427961
12/02/2014-12:47:00,163.61433644076743
12/02/2014-12:48:00,165.10476822254563
12/02/2014-12:49:00,165.0454474471419
12/02/2014-12:50:00,164.9858812190112
12/02/2014-12:51:00,164.26856683733106
12/02/2014-12:52:00,162.22860516704927
12/02/2014-12:53:00,152.73463122238917
12/02/2014-12:54:00,167.50614330236604
12/02/2014-12:55:00,181.4465506565769
12/02/2014-12:56:00,202.92348865728744
12/02/2014-12:57:00,219.3278078739046
12/02/2014-12:58:00,228.6764554761863
12/02/2014-12:59:00,230.08946054814453
12/02/2014-13:00:00,230.1639462755341
12/02/2014-13:01:00,229.90431235368595
12/02/2014-13:02:00,230.3899636421125
12/02/2014-13:03:00,234.4481689351
12/02/2014-13:04:00,236.48518937902264
12/02/2014-13:05:00,237.9441850527688
12/02/2014-13:06:00,239.0317950611712
12/02/2014-13:07:00,239.7380825585329
12/02/2014-13:08:00,240.28311297258
12/02/2014-13:09:00,241.1052166604809
12/02/2014-13:10:00,240.34867624749705
12/02/2014-13:11:00,236.45287422846152
12/02/2014-13:12:00,233.7195192003104
12/02/2014-13:13:00,230.7350862566097
12/02/2014-13:14:00,228.6604412538645
12/02/2014-13:15:00,227.95247124763767
12/02/2014-13:16:00,226.2618959487476
12/02/2014-13:17:00,226.9632759352909
12/02/2014-13:18:00,226.5210614283298
12/02/2014-13:19:00,226.0346684600898
12/02/2014-13:20:00,225.69199013009649
12/02/2014-13:21:00,225.2560775397004
12/02/2014-13:22:00,224.7727191847169
12/02/2014-13:23:00,222.12374774749708
12/02/2014-13:24:00,190.59632669249032
12/02/2014-13:25:00,58.66891088919101
12/02/2014-13:26:00,20.98946659902491
12/02/2014-13:27:00,20.86854208066864
12/02/2014-13:28:00,21.035385362754745
12/02/2014-13:29:00,21.17322420687348
12/02/2014-13:30:00,21.11528250812016
12/02/2014-13:31:00,21.02752939446498
12/02/2014-13:32:00,21.024698948826483
12/02/2014-13:33:00,20.951878445160524
12/02/2014-13:34:00,20.91257106571532
12/02/2014-13:35:00,20.991676048228875
12/02/2014-13:36:00,21.11528250812016
12/02/2014-13:37:00,20.950446344725787
12/02/2014-13:38:00,20.952196734401525
12/02/2014-13:39:00,21.039543789871377
12/02/2014-13:40:00,21.06479925908837
12/02/2014-13:41:00,21.06085500225613
12/02/2014-13:42:00,21.141392085204423
12/02/2014-13:43:00,21.10380393134005
12/02/2014-13:44:00,21.18683217246937
12/02/2014-13:45:00,21.00508786437297
12/02/2014-13:46:00,21.0665184846692
12/02/2014-13:47:00,21.0873235031168
12/02/2014-13:48:00,21.074168685366025
12/02/2014-13:49:00,21.03722860311999
12/02/2014-13:50:00,21.11496970662469
12/02/2014-13:51:00,21.06936451235515
12/02/2014-13:52:00,21.0242243072508
12/02/2014-13:53:00,27.13401021929385
12/02/2014-13:54:00,46.505400674147694
12/02/2014-13:55:00,71.6855173317609
12/02/2014-13:56:00,88.75826570116052
12/02/2014-13:57:00,93.22143103220738
12/02/2014-13:58:00,94.02231938902248
12/02/2014-13:59:00,94.8864496285968
12/02/2014-14:00:00,95.67761976986584
12/02/2014-14:01:00,96.05551054555978
12/02/2014-14:02:00,96.79362108511476
12/02/2014-14:03:00,91.80670746962448
12/02/2014-14:04:00,88.6441003541877
12/02/2014-14:05:00,86.67883759116042
12/02/2014-14:06:00,85.61122040332141
12/02/2014-14:07:00,84.60929385188766
12/02/2014-14:08:00,83.90381961244762
12/02/2014-14:09:00,83.10620925541699
12/02/2014-14:10:00,82.67418436744661
12/02/2014-14:11:00,82.37621894940418
12/02/2014-14:12:00,82.21533078576935
12/02/2014-14:13:00,84.62832589301044
12/02/2014-14:14:00,84.197848941092
12/02/2014-14:15:00,83.86862755751318
12/02/2014-14:16:00,83.80192743938133
12/02/2014-14:17:00,83.50272147833647
12/02/2014-14:18:00,83.24445946359
12/02/2014-14:19:00,83.0118517694774
12/02/2014-14:20:00,82.89909649755764
12/02/2014-14:21:00,68.83705206457844
12/02/2014-14:22:00,20.999055570108165
12/02/2014-14:23:00,21.17975758783804
12/02/2014-14:24:00,21.07895271547358
12/02/2014-14:25:00,20.915401511353814
12/02/2014-14:26:00,21.07895271547358
12/02/2014-14:27:00,20.910998194993343
12/02/2014-14:28:00,21.00538535247697
12/02/2014-14:29:00,20.9110137770408
12/02/2014-14:30:00,20.96397404161884
12/02/2014-14:31:00,21.066852355957646
12/02/2014-14:32:00,20.987747373444087
12/02/2014-14:33:00,21.08251616638222
12/02/2014-14:34:00,21.02752939446498
12/02/2014-14:35:00,20.772946789844458
12/02/2014-14:36:00,21.00447757477352
12/02/2014-14:37:00,20.990562237035128
12/02/2014-14:38:00,20.99418820462638
12/02/2014-14:39:00,20.99025952984159
12/02/2014-14:40:00,21.117438549980864
12/02/2014-14:41:00,20.992615333904407
12/02/2014-14:42:00,21.00044766576464
12/02/2014-14:43:00,21.03145806924977
12/02/2014-14:44:00,20.909419739699747
12/02/2014-14:45:00,20.87514484875724
12/02/2014-14:46:00,21.05131702373488
12/02/2014-14:47:00,21.146416397999435
12/02/2014-14:48:00,20.952671375977204
12/02/2014-14:49:00,20.98555350628758
12/02/2014-14:50:00,22.60668562114077
12/02/2014-14:51:00,36.70005819158697
12/02/2014-14:52:00,62.764606798576345
12/02/2014-14:53:00,82.21282078715262
12/02/2014-14:54:00,92.67449660882907
12/02/2014-14:55:00,97.199209048083
12/02/2014-14:56:00,122.02476007369042
12/02/2014-14:57:00,123.14795322127082
12/02/2014-14:58:00,490.3542039760876
12/02/2014-14:59:00,1980.1448061196872
12/02/2014-15:00:00,1986.1346931741928
12/02/2014-15:01:00,1982.179957152989
12/02/2014-15:02:00,2002.1555197077407
12/02/2014-15:03:00,1920.394796162268
12/02/2014-15:04:00,1913.352299887004
12/02/2014-15:05:00,1920.5387502735227
12/02/2014-15:06:00,1987.9910223094123
12/02/2014-15:07:00,2000.725375547335
12/02/2014-15:08:00,2002.9704661594487
12/02/2014-15:09:00,2008.081471839322
12/02/2014-15:10:00,2006.390958470589
12/02/2014-15:11:00,2001.0108965667832
12/02/2014-15:12:00,2156.732107360605
12/02/2014-15:13:00,2788.3622343092497
12/02/2014-15:14:00,2005.472306053824
12/02/2014-15:15:00,1978.979176711499
12/02/2014-15:16:00,2013.923094268408
12/02/2014-15:17:00,568.0536033865421
12/02/2014-15:18:00,1907.018156241014
12/02/2014-15:19:00,461.573687461483
12/02/2014-15:20:00,1751.745610936224
12/02/2014-15:21:00,524.3617117529116
12/02/2014-15:22:00,1784.6412244409396
12/02/2014-15:23:00,910.264642542833
12/02/2014-15:24:00,116.33755972747348
12/02/2014-15:25:00,1527.3208017505876
12/02/2014-15:26:00,434.5337920660471
12/02/2014-15:27:00,267.53534125998226
12/02/2014-15:28:00,268.96429413388694
12/02/2014-15:29:00,289.4431233282399
12/02/2014-15:30:00,267.1002858503488
12/02/2014-15:31:00,261.37286279748395
12/02/2014-15:32:00,262.5159471193074
12/02/2014-15:33:00,258.90533352368107
12/02/2014-15:34:00,265.46121932849775
12/02/2014-15:35:00,261.46202139979783
12/02/2014-15:36:00,253.03713059686285
12/02/2014-15:37:00,255.6411889948228
12/02/2014-15:38:00,253.7629588502964
12/02/2014-15:39:00,263.60695559657995
12/02/2014-15:40:00,252.94814573122616
12/02/2014-15:41:00,257.68829419734783
12/02/2014-15:42:00,248.3818557354556
12/02/2014-15:43:00,253.8667982742424
12/02/2014-15:44:00,250.0518781223132
12/02/2014-15:45:00,250.2603712668224
12/02/2014-15:46:00,252.7207562946321
12/02/2014-15:47:00,244.6048257211594
12/02/2014-15:48:00,250.9398511438348
12/02/2014-15:49:00,251.70286363109105
12/02/2014-15:50:00,278.07416772966184
12/02/2014-15:51:00,295.6502184857433
12/02/2014-15:52:00,328.2036283478182
12/02/2014-15:53:00,325.9594939395352
12/02/2014-15:54:00,319.72060577325715
12/02/2014-15:55:00,325.70431967191166
12/02/2014-15:56:00,320.59931479485334
12/02/2014-15:57:00,326.745724458865
12/02/2014-15:58:00,322.5327769593297
12/02/2014-15:59:00,325.3958767105029
12/02/2014-16:00:00,321.1195041318268
12/02/2014-16:01:00,313.98762893034024
12/02/2014-16:02:00,320.28481954272286
12/02/2014-16:03:00,316.9038301794113
12/02/2014-16:04:00,317.710793136984
12/02/2014-16:05:00,313.21700708532546
12/02/2014-16:06:00,315.2099350717462
12/02/2014-16:07:00,313.10093281815875
12/02/2014-16:08:00,305.67493654598525
12/02/2014-16:09:00,303.1527541402173
12/02/2014-16:10:00,309.7196778021261
12/02/2014-16:11:00,311.3787309199435
12/02/2014-16:12:00,304.6651099424833
12/02/2014-16:13:00,310.73654546036863
12/02/2014-16:14:00,308.8486647533024
12/02/2014-16:15:00,313.0805496687428
12/02/2014-16:16:00,314.6689232237243
12/02/2014-16:17:00,294.3437886293916
12/02/2014-16:18:00,253.6808714682283
12/02/2014-16:19:00,246.4693032232878
12/02/2014-16:20:00,254.3366604687702
12/02/2014-16:21:00,245.42749422265004
12/02/2014-16:22:00,256.10486447736014
12/02/2014-16:23:00,232.4496097591239
12/02/2014-16:24:00,176.85028495026572
12/02/2014-16:25:00,215.9304908704113
12/02/2014-16:26:00,201.50033282339697
12/02/2014-16:27:00,251.0946852933028
12/02/2014-16:28:00,193.68803138699664
12/02/2014-16:29:00,227.19530486582752
12/02/2014-16:30:00,250.77660671374176
12/02/2014-16:31:00,254.9985592095533
12/02/2014-16:32:00,250.85444007747253
12/02/2014-16:33:00,254.4705719284209
12/02/2014-16:34:00,269.157065024549
12/02/2014-16:35:00,218.80296641931216
12/02/2014-16:36:00,214.8718771347437
12/02/2014-16:37:00,220.8141532391004
12/02/2014-16:38:00,182.5045422566054
12/02/2014-16:39:00,285.93021262397343
12/02/2014-16:40:00,196.3154130268516
12/02/2014-16:41:00,215.91604399855945
12/02/2014-16:42:00,249.45677810374391
12/02/2014-16:43:00,268.51018511567526
12/02/2014-16:44:00,258.59140549350786
12/02/2014-16:45:00,288.3904780710954
12/02/2014-16:46:00,308.7406903212462
12/02/2014-16:47:00,280.69329150191703
12/02/2014-16:48:00,305.5252604770403
12/02/2014-16:49:00,270.03249737366724
12/02/2014-16:50:00,289.19706131538265
12/02/2014-16:51:00,305.902573446934
12/02/2014-16:52:00,256.7624399513452
12/02/2014-16:53:00,475.065106579012
12/02/2014-16:54:00,268.3771053833682
12/02/2014-16:55:00,281.08785436618075
12/02/2014-16:56:00,281.420847725144
12/02/2014-16:57:00,443.3487363847385
12/02/2014-16:58:00,263.52240703080776
12/02/2014-16:59:00,275.4072020713778
12/02/2014-17:00:00,553.0433534471364
12/02/2014-17:01:00,556.5111717316856
12/02/2014-17:02:00,540.117604433704
12/02/2014-17:03:00,346.98615074316365
12/02/2014-17:04:00,243.38289630044608
12/02/2014-17:05:00,245.9985663341144
12/02/2014-17:06:00,242.9102972486972
12/02/2014-17:07:00,245.72841361570173
12/02/2014-17:08:00,245.0165579726504
12/02/2014-17:09:00,239.11408312363253
12/02/2014-17:10:00,233.56260376366384
12/02/2014-17:11:00,233.10137739780544
12/02/2014-17:12:00,231.5110152050308
12/02/2014-17:13:00,215.268924870564
12/02/2014-17:14:00,170.53908442180318
12/02/2014-17:15:00,171.72177304196018
12/02/2014-17:16:00,171.07039928274915
12/02/2014-17:17:00,169.73252132449267
12/02/2014-17:18:00,163.33449339672865
12/02/2014-17:19:00,170.164322520534
12/02/2014-17:20:00,172.45414353931864
12/02/2014-17:21:00,169.77171477044365
12/02/2014-17:22:00,167.1945426668545
12/02/2014-17:23:00,168.21357795256023
12/02/2014-17:24:00,166.9549974621169
12/02/2014-17:25:00,169.3111843745263
12/02/2014-17:26:00,169.3662649802807
12/02/2014-17:27:00,165.5896026330152
12/02/2014-17:28:00,168.54475806143964
12/02/2014-17:29:00,167.0186976157999
12/02/2014-17:30:00,168.5466764696958
12/02/2014-17:31:00,171.68245620659465
12/02/2014-17:32:00,169.33390243328694
12/02/2014-17:33:00,171.57374964289747
12/02/2014-17:34:00,167.4438942375306
12/02/2014-17:35:00,167.60553949705428
12/02/2014-17:36:00,167.43960636852486
12/02/2014-17:37:00,165.06843741726033
12/02/2014-17:38:00,163.35507691246707
12/02/2014-17:39:00,167.24596806144203
12/02/2014-17:40:00,167.07393710068624
12/02/2014-17:41:00,175.25832219635208
12/02/2014-17:42:00,192.4301954851621
12/02/2014-17:43:00,213.8525768904246
12/02/2014-17:44:00,228.1879123234564
12/02/2014-17:45:00,229.9603598421425
12/02/2014-17:46:00,219.8726565783082
12/02/2014-17:47:00,227.31469246839137
12/02/2014-17:48:00,234.7347829337116
12/02/2014-17:49:00,228.8617194893846
12/02/2014-17:50:00,240.5748855596649
12/02/2014-17:51:00,241.21828975737947
12/02/2014-17:52:00,241.4403021907817
12/02/2014-17:53:00,241.9348916753304
12/02/2014-17:54:00,237.4411556161907
12/02/2014-17:55:00,228.1686083135382
12/02/2014-17:56:00,234.33854971422664
12/02/2014-17:57:00,232.8401172853512
12/02/2014-17:58:00,231.65398182062933
12/02/2014-17:59:00,230.8426572823284
12/02/2014-18:00:00,230.24351345072284
12/02/2014-18:01:00,229.6365926185548
12/02/2014-18:02:00,229.3485638980148
12/02/2014-18:03:00,228.84542988927063
12/02/2014-18:04:00,227.8207224227885
12/02/2014-18:05:00,228.25562848570755
12/02/2014-18:06:00,226.676839059124
12/02/2014-18:07:00,226.4175009372196
12/02/2014-18:08:00,227.36610516038704
12/02/2014-18:09:00,225.1913932461877
12/02/2014-18:10:00,166.6102823056606
12/02/2014-18:11:00,161.4006532669422
12/02/2014-18:12:00,161.28645447914
12/02/2014-18:13:00,161.27525201567275
12/02/2014-18:14:00,161.3230766379166
12/02/2014-18:15:00,160.19179678662366
12/02/2014-18:16:00,160.9200662980957
12/02/2014-18:17:00,160.97522085238745
12/02/2014-18:18:00,161.0143994461409
12/02/2014-18:19:00,154.84520818157813
12/02/2014-18:20:00,158.07659666135802
12/02/2014-18:21:00,157.0555296061221
12/02/2014-18:22:00,162.92319263530365
12/02/2014-18:23:00,162.12768556251686
12/02/2014-18:24:00,158.78950465833498
12/02/2014-18:25:00,160.89062507248093
12/02/2014-18:26:00,164.27406180410716
12/02/2014-18:27:00,163.98349711971946
12/02/2014-18:28:00,164.02404159701345
12/02/2014-18:29:00,159.91164222770286
12/02/2014-18:30:00,153.18139800636067
12/02/2014-18:31:00,161.4565854095854
12/02/2014-18:32:00,159.18290452918745
12/02/2014-18:33:00,162.00765237388435
12/02/2014-18:34:00,164.13068536479813
12/02/2014-18:35:00,162.97972521414928
12/02/2014-18:36:00,162.88657093521124
12/02/2014-18:37:00,173.46646964545417
12/02/2014-18:38:00,192.0389381888401
12/02/2014-18:39:00,216.02155795170844
12/02/2014-18:40:00,225.44594386880152
12/02/2014-18:41:00,228.3358668145425
12/02/2014-18:42:00,229.5001851669456
12/02/2014-18:43:00,230.2203231270965
12/02/2014-18:44:00,233.5188195642878
12/02/2014-18:45:00,235.7942670182745
12/02/2014-18:46:00,237.43079764388884
12/02/2014-18:47:00,232.7018506768455
12/02/2014-18:48:00,237.11884157740943
12/02/2014-18:49:00,239.61645005525816
12/02/2014-18:50:00,241.1122755226583
12/02/2014-18:51:00,240.7106862012481
12/02/2014-18:52:00,237.01564813289457
12/02/2014-18:53:00,233.83866836961232
12/02/2014-18:54:00,232.58153630283107
12/02/2014-18:55:00,230.48181142672823
12/02/2014-18:56:00,230.4764517200004
12/02/2014-18:57:00,229.07806552695857
12/02/2014-18:58:00,228.9239125552584
12/02/2014-18:59:00,224.68493694241408
12/02/2014-19:00:00,226.04833016695736
12/02/2014-19:01:00,218.3133269169746
12/02/2014-19:02:00,224.2405730642308
12/02/2014-19:03:00,225.22438336672843
12/02/2014-19:04:00,219.62587499564432
12/02/2014-19:05:00,222.6732099963493
12/02/2014-19:06:00,202.25042331596
12/02/2014-19:07:00,157.48302492526173
12/02/2014-19:08:00,157.8514618002139
12/02/2014-19:09:00,157.69729331509257
12/02/2014-19:10:00,160.47768434948833
12/02/2014-19:11:00,163.36515447026622
12/02/2014-19:12:00,161.63895498605092
12/02/2014-19:13:00,163.8001297818716
12/02/2014-19:14:00,163.6858705472109
12/02/2014-19:15:00,163.6581379327165
12/02/2014-19:16:00,163.20615928981726
12/02/2014-19:17:00,163.3512191599403
12/02/2014-19:18:00,162.84826874859564
12/02/2014-19:19:00,162.9962991607001
12/02/2014-19:20:00,162.93819039200747
12/02/2014-19:21:00,162.11334235760077
12/02/2014-19:22:00,161.60094998174986
12/02/2014-19:23:00,163.4229793738175
12/02/2014-19:24:00,159.73921209606613
12/02/2014-19:25:00,162.45595982166932
12/02/2014-19:26:00,163.21771443462004
12/02/2014-19:27:00,162.84747817478888
12/02/2014-19:28:00,163.65146466953894
12/02/2014-19:29:00,161.41751774781818
12/02/2014-19:30:00,160.54487780165107
12/02/2014-19:31:00,163.84309476016068
12/02/2014-19:32:00,161.97139500978014
12/02/2014-19:33:00,159.9182206568715
12/02/2014-19:34:00,177.78506014420876
12/02/2014-19:35:00,200.63296747509483
12/02/2014-19:36:00,220.02509876686943
12/02/2014-19:37:00,229.72976898744747
12/02/2014-19:38:00,225.7834308224597
12/02/2014-19:39:00,228.0134955644304
12/02/2014-19:40:00,229.6284331728708
12/02/2014-19:41:00,230.40213430952764
12/02/2014-19:42:00,234.02362450413764
12/02/2014-19:43:00,235.39845310061023
12/02/2014-19:44:00,237.5252873624086
12/02/2014-19:45:00,231.26150060445417
12/02/2014-19:46:00,239.86967306433849
12/02/2014-19:47:00,240.6658240759893
12/02/2014-19:48:00,241.1922767596454
12/02/2014-19:49:00,239.65438060171928
12/02/2014-19:50:00,231.9322814665936
12/02/2014-19:51:00,110.68119393785622
12/02/2014-19:52:00,86.91943066465507
12/02/2014-19:53:00,85.78178866172027
12/02/2014-19:54:00,84.93419657217683
12/02/2014-19:55:00,84.30480625233704
12/02/2014-19:56:00,83.87023063252734
12/02/2014-19:57:00,83.78119073889363
12/02/2014-19:58:00,83.06194545966325
12/02/2014-19:59:00,83.57845666713875
12/02/2014-20:00:00,85.16518605717093
12/02/2014-20:01:00,84.85266062073218
12/02/2014-20:02:00,84.61299268568091
12/02/2014-20:03:00,67.50248019120171
12/02/2014-20:04:00,59.72362887637296
12/02/2014-20:05:00,63.57740025698946
12/02/2014-20:06:00,97.72960639565709
12/02/2014-20:07:00,710.6723952316289
12/02/2014-20:08:00,1955.761199819876
12/02/2014-20:09:00,1963.95033747429
12/02/2014-20:10:00,1956.1823582322368
12/02/2014-20:11:00,1959.052809823684
12/02/2014-20:12:00,1950.4038031313423
12/02/2014-20:13:00,1954.2796368053505
12/02/2014-20:14:00,1939.1552343974884
12/02/2014-20:15:00,1933.7516643491435
12/02/2014-20:16:00,1933.1069684465729
12/02/2014-20:17:00,1924.469788403315
12/02/2014-20:18:00,1933.380804873292
12/02/2014-20:19:00,20.86429122797036
12/02/2014-20:20:00,20.85162335601096
12/02/2014-20:21:00,20.7561051375896
12/02/2014-20:22:00,80.93580228142669
12/02/2014-20:23:00,121.23837391504172
12/02/2014-20:24:00,121.26854501017958
12/02/2014-20:25:00,126.41085857803094
12/02/2014-20:26:00,117.77958365521592
12/02/2014-20:27:00,125.45261231404346
12/02/2014-20:28:00,117.30710927433834
12/02/2014-20:29:00,127.083904409458
12/02/2014-20:30:00,124.73129232121912
12/02/2014-20:31:00,138.31156212067677
12/02/2014-20:32:00,164.94583332460937
12/02/2014-20:33:00,179.6701034714579
12/02/2014-20:34:00,192.3591010010128
12/02/2014-20:35:00,185.6079597027441
12/02/2014-20:36:00,193.09159379210155
12/02/2014-20:37:00,265.2899969669569
12/02/2014-20:38:00,362.68373474567073
12/02/2014-20:39:00,352.4801772575032
12/02/2014-20:40:00,361.179177376687
12/02/2014-20:41:00,361.90209743824056
12/02/2014-20:42:00,348.25062803270515
12/02/2014-20:43:00,351.0019509761064
12/02/2014-20:44:00,349.9852627019122
12/02/2014-20:45:00,355.8129700416976
12/02/2014-20:46:00,344.0226082427869
12/02/2014-20:47:00,350.95020744163133
12/02/2014-20:48:00,338.50003645320106
12/02/2014-20:49:00,338.9568540867782
12/02/2014-20:50:00,344.0512164083298
12/02/2014-20:51:00,332.76988223892147
12/02/2014-20:52:00,369.0842699014385
12/02/2014-20:53:00,338.3647462976602
12/02/2014-20:54:00,347.80598869464137
12/02/2014-20:55:00,338.88355233840974
12/02/2014-20:56:00,347.3741609320761
12/02/2014-20:57:00,337.74544474715583
12/02/2014-20:58:00,341.5699223669385
12/02/2014-20:59:00,343.92801037636224
12/02/2014-21:00:00,336.92189166334424
12/02/2014-21:01:00,325.1557862018536
12/02/2014-21:02:00,272.5031685301699
12/02/2014-21:03:00,338.33014715777085
12/02/2014-21:04:00,351.07241242963164
12/02/2014-21:05:00,346.7268934809367
12/02/2014-21:06:00,341.66073789081923
12/02/2014-21:07:00,292.5484348780247
12/02/2014-21:08:00,281.67994354444687
12/02/2014-21:09:00,277.2631765814837
12/02/2014-21:10:00,208.5056989286483
12/02/2014-21:11:00,252.49143780946483
12/02/2014-21:12:00,290.63865723957497
12/02/2014-21:13:00,281.7565048561705
12/02/2014-21:14:00,282.7363247781755
12/02/2014-21:15:00,278.7111286172292
12/02/2014-21:16:00,289.9905129831706
12/02/2014-21:17:00,238.0532804850912
12/02/2014-21:18:00,239.50056126213903
12/02/2014-21:19:00,293.84193495885154
12/02/2014-21:20:00,559.1246722407548
12/02/2014-21:21:00,483.6408109959611
12/02/2014-21:22:00,479.9477209761717
12/02/2014-21:23:00,476.4936282895183
12/02/2014-21:24:00,417.5338562519775
12/02/2014-21:25:00,176.0998669828884
12/02/2014-21:26:00,185.37363789337616
12/02/2014-21:27:00,186.11000217830207
12/02/2014-21:28:00,185.07380063826864
12/02/2014-21:29:00,182.86834060273384
12/02/2014-21:30:00,184.45812144770017
12/02/2014-21:31:00,169.89279575051518
12/02/2014-21:32:00,173.98376166830815
12/02/2014-21:33:00,170.72693444809713
12/02/2014-21:34:00,192.88354550583068
12/02/2014-21:35:00,214.1122684877181
12/02/2014-21:36:00,230.1213331161316
12/02/2014-21:37:00,245.03101382111456
12/02/2014-21:38:00,243.9512939899274
12/02/2014-21:39:00,248.32889802977647
12/02/2014-21:40:00,248.4434560527949
12/02/2014-21:41:00,247.55025519595097
12/02/2014-21:42:00,250.40245867946388
12/02/2014-21:43:00,245.04500973507373
12/02/2014-21:44:00,243.80391617991884
12/02/2014-21:45:00,241.956000516434
12/02/2014-21:46:00,238.81959936698888
12/02/2014-21:47:00,222.62063439074825
12/02/2014-21:48:00,229.71511420600044
12/02/2014-21:49:00,213.89940975478808
12/02/2014-21:50:00,143.87266191130718
12/02/2014-21:51:00,144.93026085374922
12/02/2014-21:52:00,169.8900387701132
12/02/2014-21:53:00,231.55625399651515
12/02/2014-21:54:00,237.9999234673605
12/02/2014-21:55:00,235.3682961086812
12/02/2014-21:56:00,228.8046373207852
12/02/2014-21:57:00,232.00304502124592
12/02/2014-21:58:00,230.66765075499268
12/02/2014-21:59:00,229.5430050251731
12/02/2014-22:00:00,228.6485217388472
12/02/2014-22:01:00,231.56036218815368
12/02/2014-22:02:00,227.87774701454543
12/02/2014-22:03:00,168.13212766516602
12/02/2014-22:04:00,167.93176552176396
12/02/2014-22:05:00,164.76535426579198
12/02/2014-22:06:00,167.61732682327252
12/02/2014-22:07:00,165.6039590271907
12/02/2014-22:08:00,161.2872863300101
12/02/2014-22:09:00,167.64758442470418
