Data-Ora,Consumo
15/02/2014-11:04:00,86.63220012954626
15/02/2014-11:05:00,85.94474615209056
15/02/2014-11:06:00,85.65180535102624
15/02/2014-11:07:00,85.15088696924086
15/02/2014-11:08:00,84.74221428608071
15/02/2014-11:09:00,84.59074080237052
15/02/2014-11:10:00,84.24207019424134
15/02/2014-11:11:00,83.98568204664302
15/02/2014-11:12:00,60.41888608847443
15/02/2014-11:13:00,21.00091412386488
15/02/2014-11:14:00,21.07863991397812
15/02/2014-11:15:00,21.007556707729144
15/02/2014-11:16:00,21.04140234362809
15/02/2014-11:17:00,21.113577610968225
15/02/2014-11:18:00,21.078342425874123
15/02/2014-11:19:00,21.178980239068814
15/02/2014-11:20:00,21.03598033896273
15/02/2014-11:21:00,21.041715145123547
15/02/2014-11:22:00,21.1962503867457
15/02/2014-11:23:00,20.42767463688288
15/02/2014-11:24:00,18.34059616310996
15/02/2014-11:25:00,18.27398418547308
15/02/2014-11:26:00,18.38173062198504
15/02/2014-11:27:00,27.981112446932325
15/02/2014-11:28:00,866.3098580393987
15/02/2014-11:29:00,257.29804626911647
15/02/2014-11:30:00,39.01817333713689
15/02/2014-11:31:00,55.98351301955297
15/02/2014-11:32:00,791.2571163758247
15/02/2014-11:33:00,342.09273459427004
15/02/2014-11:34:00,150.66225868842568
15/02/2014-11:35:00,907.162291920843
15/02/2014-11:36:00,108.05781825288936
15/02/2014-11:37:00,93.13306836869576
15/02/2014-11:38:00,116.2228640209533
15/02/2014-11:39:00,95.27522674919835
15/02/2014-11:40:00,105.73008551421204
15/02/2014-11:41:00,116.0757504424125
15/02/2014-11:42:00,105.54610784956084
15/02/2014-11:43:00,105.31997280199823
15/02/2014-11:44:00,114.83047730076656
15/02/2014-11:45:00,104.9562169582175
15/02/2014-11:46:00,104.7638509789368
15/02/2014-11:47:00,115.55461000736716
15/02/2014-11:48:00,104.08659300491496
15/02/2014-11:49:00,104.3119819600519
15/02/2014-11:50:00,114.63808999121947
15/02/2014-11:51:00,103.66638913322386
15/02/2014-11:52:00,82.00603228906779
15/02/2014-11:53:00,42.37950722665728
15/02/2014-11:54:00,41.74931284378859
15/02/2014-11:55:00,41.897998332276
15/02/2014-11:56:00,52.50627898270487
15/02/2014-11:57:00,43.04364243134879
15/02/2014-11:58:00,44.36934598200817
15/02/2014-11:59:00,54.76529797206417
15/02/2014-12:00:00,44.28314484914479
15/02/2014-12:01:00,44.37295985276801
15/02/2014-12:02:00,54.34809304526943
15/02/2014-12:03:00,44.65956456696493
15/02/2014-12:04:00,45.89675541260725
15/02/2014-12:05:00,962.781323772483
15/02/2014-12:06:00,479.5476584506716
15/02/2014-12:07:00,776.3394445809319
15/02/2014-12:08:00,97.00700036281852
15/02/2014-12:09:00,89.85109711326
15/02/2014-12:10:00,103.84005523174258
15/02/2014-12:11:00,121.62879019199131
15/02/2014-12:12:00,109.89337507333936
15/02/2014-12:13:00,107.2067254692209
15/02/2014-12:14:00,116.41772691951238
15/02/2014-12:15:00,105.7343785150606
15/02/2014-12:16:00,94.64125003290296
15/02/2014-12:17:00,114.83075255493516
15/02/2014-12:18:00,103.57761119632622
15/02/2014-12:19:00,103.5911487099103
15/02/2014-12:20:00,113.024786730875
15/02/2014-12:21:00,102.63108692018918
15/02/2014-12:22:00,104.59702911788088
15/02/2014-12:23:00,104.28223575319451
15/02/2014-12:24:00,104.39598817350448
15/02/2014-12:25:00,114.28026312354054
15/02/2014-12:26:00,63.26370551547441
15/02/2014-12:27:00,41.85949624934641
15/02/2014-12:28:00,52.32475235609592
15/02/2014-12:29:00,41.747755922729326
15/02/2014-12:30:00,41.63024223984088
15/02/2014-12:31:00,52.31865137598711
15/02/2014-12:32:00,36.1357484250718
15/02/2014-12:33:00,41.60469875798749
15/02/2014-12:34:00,46.35346154565635
15/02/2014-12:35:00,33.887659264370825
15/02/2014-12:36:00,30.642346653444022
15/02/2014-12:37:00,30.681596756938323
15/02/2014-12:38:00,30.759373329946303
15/02/2014-12:39:00,30.90605658844796
15/02/2014-12:40:00,30.76084385560723
15/02/2014-12:41:00,30.906369389943425
15/02/2014-12:42:00,30.804392942952244
15/02/2014-12:43:00,30.72194631070544
15/02/2014-12:44:00,30.71777257019734
15/02/2014-12:45:00,30.93248926996656
15/02/2014-12:46:00,30.642485319440123
15/02/2014-12:47:00,32.4576687432815
15/02/2014-12:48:00,45.60464631992578
15/02/2014-12:49:00,68.1413406896568
15/02/2014-12:50:00,86.60996273731458
15/02/2014-12:51:00,94.95423186621024
15/02/2014-12:52:00,94.87802726587208
15/02/2014-12:53:00,94.18855650128955
15/02/2014-12:54:00,93.92403328922484
15/02/2014-12:55:00,93.84677912271496
15/02/2014-12:56:00,93.73517418953784
15/02/2014-12:57:00,94.88466628817464
15/02/2014-12:58:00,98.68503344034912
15/02/2014-12:59:00,100.41933568645652
15/02/2014-13:00:00,101.71415602827622
15/02/2014-13:01:00,102.71330773605528
15/02/2014-13:02:00,103.01018389580231
15/02/2014-13:03:00,101.67891238106915
15/02/2014-13:04:00,102.16187892011466
15/02/2014-13:05:00,100.12507837991836
15/02/2014-13:06:00,96.62118760829296
15/02/2014-13:07:00,94.44235225270236
15/02/2014-13:08:00,88.53282491517021
15/02/2014-13:09:00,82.48377837364036
15/02/2014-13:10:00,87.47390623328525
15/02/2014-13:11:00,30.05006523992461
15/02/2014-13:12:00,28.68528209967946
15/02/2014-13:13:00,30.685944632945787
15/02/2014-13:14:00,30.84015686427819
15/02/2014-13:15:00,30.570589020563112
15/02/2014-13:16:00,30.56940489343834
15/02/2014-13:17:00,30.6465558634554
15/02/2014-13:18:00,30.607890727945623
15/02/2014-13:19:00,30.804392942952244
15/02/2014-13:20:00,30.56435146879878
15/02/2014-13:21:00,30.650925421700027
15/02/2014-13:22:00,30.60772175794938
15/02/2014-13:23:00,30.79586194470078
15/02/2014-13:24:00,30.61157753145889
15/02/2014-13:25:00,30.61365555707664
15/02/2014-13:26:00,30.604319553647056
15/02/2014-13:27:00,30.75892186245475
15/02/2014-13:28:00,30.75906052845084
15/02/2014-13:29:00,30.718398173188262
15/02/2014-13:30:00,30.619991392406728
15/02/2014-13:31:00,30.531969304735
15/02/2014-13:32:00,30.78697026495508
15/02/2014-13:33:00,30.60789072794562
15/02/2014-13:34:00,40.95472498867052
15/02/2014-13:35:00,61.9327816091847
15/02/2014-13:36:00,81.32509724945598
15/02/2014-13:37:00,93.73779511889168
15/02/2014-13:38:00,94.00913595505652
15/02/2014-13:39:00,93.90745907923034
15/02/2014-13:40:00,93.69885669987248
15/02/2014-13:41:00,93.64043511407378
15/02/2014-13:42:00,93.40718559469558
15/02/2014-13:43:00,93.3487401932868
15/02/2014-13:44:00,93.07106213425
15/02/2014-13:45:00,92.99705233499262
15/02/2014-13:46:00,92.74249243715086
15/02/2014-13:47:00,92.10952414975884
15/02/2014-13:48:00,82.7820942616121
15/02/2014-13:49:00,82.47040788744468
15/02/2014-13:50:00,82.46295794024631
15/02/2014-13:51:00,44.11847585185926
15/02/2014-13:52:00,19.26393142921684
15/02/2014-13:53:00,18.3835685396208
15/02/2014-13:54:00,18.19130518764154
15/02/2014-13:55:00,18.21943501592268
15/02/2014-13:56:00,18.245843212831502
15/02/2014-13:57:00,18.27120233300695
15/02/2014-13:58:00,18.115581782784226
15/02/2014-13:59:00,18.267028592498853
15/02/2014-14:00:00,18.23457505225637
15/02/2014-14:01:00,18.287516182558505
15/02/2014-14:02:00,20.487299552828816
15/02/2014-14:03:00,20.92470894751586
15/02/2014-14:04:00,22.90396085116859
15/02/2014-14:05:00,23.811466501048308
15/02/2014-14:06:00,23.772201406945324
15/02/2014-14:07:00,23.92195852909224
15/02/2014-14:08:00,23.807139000128178
15/02/2014-14:09:00,23.924184825509503
15/02/2014-14:10:00,32.78181779089292
15/02/2014-14:11:00,55.170520947189615
15/02/2014-14:12:00,74.15849911587136
15/02/2014-14:13:00,90.37390043405034
15/02/2014-14:14:00,95.72740112820742
15/02/2014-14:15:00,93.54660483531995
15/02/2014-14:16:00,91.77332519646578
15/02/2014-14:17:00,90.26526508758847
15/02/2014-14:18:00,89.06502508592531
15/02/2014-14:19:00,88.04241428370102
15/02/2014-14:20:00,87.38357414464079
15/02/2014-14:21:00,86.7887320478151
15/02/2014-14:22:00,86.38441568939045
15/02/2014-14:23:00,85.90393761691554
15/02/2014-14:24:00,85.46069400057316
15/02/2014-14:25:00,85.1658176309008
15/02/2014-14:26:00,84.90879842860888
15/02/2014-14:27:00,84.57219166442225
15/02/2014-14:28:00,84.02092298136324
15/02/2014-14:29:00,83.98351069139086
15/02/2014-14:30:00,77.92297672607778
15/02/2014-14:31:00,20.89458041913033
15/02/2014-14:32:00,20.92688030276803
15/02/2014-14:33:00,20.89458041913033
15/02/2014-14:34:00,20.94299008581392
15/02/2014-14:35:00,20.817464918616544
15/02/2014-14:36:00,20.929364459515657
15/02/2014-14:37:00,21.00508786437297
15/02/2014-14:38:00,20.96814778212694
15/02/2014-14:39:00,20.86853507465411
15/02/2014-14:40:00,20.927346760868268
15/02/2014-14:41:00,20.54344769683887
15/02/2014-14:42:00,18.22854296560607
15/02/2014-14:43:00,18.153286018848995
15/02/2014-14:44:00,18.21943501592268
15/02/2014-14:45:00,18.19826078061576
15/02/2014-14:46:00,18.23040131174828
15/02/2014-14:47:00,18.232403697004205
15/02/2014-14:48:00,18.1957919372596
15/02/2014-14:49:00,18.364568068202782
15/02/2014-14:50:00,18.21533201677913
15/02/2014-14:51:00,18.85901007764504
15/02/2014-14:52:00,21.03955910326284
15/02/2014-14:53:00,33.19551481104606
15/02/2014-14:54:00,55.4995516506863
15/02/2014-14:55:00,74.939327219379
15/02/2014-14:56:00,85.90424699277175
15/02/2014-14:57:00,85.5721120800407
15/02/2014-14:58:00,85.09441253819992
15/02/2014-14:59:00,85.16982625577927
15/02/2014-15:00:00,84.92319243635708
15/02/2014-15:01:00,84.76167003485791
15/02/2014-15:02:00,84.64637559917901
15/02/2014-15:03:00,84.46648356267862
15/02/2014-15:04:00,84.20823385091335
15/02/2014-15:05:00,83.79712992038552
15/02/2014-15:06:00,83.87590855317374
15/02/2014-15:07:00,83.61117283780601
15/02/2014-15:08:00,84.83229835797552
15/02/2014-15:09:00,88.5649297389797
15/02/2014-15:10:00,65.36971104507887
15/02/2014-15:11:00,20.87372667922126
15/02/2014-15:12:00,20.7240122933944
15/02/2014-15:13:00,20.895518823616715
15/02/2014-15:14:00,20.957236629243983
15/02/2014-15:15:00,20.83527814744336
15/02/2014-15:16:00,20.86885762827176
15/02/2014-15:17:00,20.96877338511786
15/02/2014-15:18:00,20.89520602212125
15/02/2014-15:19:00,21.00540066586844
15/02/2014-15:20:00,20.88887623975245
15/02/2014-15:21:00,20.842596589735315
15/02/2014-15:22:00,20.941470532743544
15/02/2014-15:23:00,20.9555018216157
15/02/2014-15:24:00,20.87097712705008
15/02/2014-15:25:00,20.85857874137068
15/02/2014-15:26:00,20.93183330287183
15/02/2014-15:27:00,20.819467303872475
15/02/2014-15:28:00,20.74174151375924
15/02/2014-15:29:00,20.81948261726394
15/02/2014-15:30:00,20.842596589735315
15/02/2014-15:31:00,19.08576365038098
15/02/2014-15:32:00,27.134958435387443
15/02/2014-15:33:00,49.15993935210137
15/02/2014-15:34:00,72.33696234535138
15/02/2014-15:35:00,87.23736806525245
15/02/2014-15:36:00,90.52444136981362
15/02/2014-15:37:00,91.33518708145388
15/02/2014-15:38:00,92.14965571381352
15/02/2014-15:39:00,92.80849170058374
15/02/2014-15:40:00,93.47505537858528
15/02/2014-15:41:00,95.76540486494127
15/02/2014-15:42:00,93.7357706118747
15/02/2014-15:43:00,91.25900190332092
15/02/2014-15:44:00,89.81598872854566
15/02/2014-15:45:00,88.48920695696587
15/02/2014-15:46:00,87.82588349392684
15/02/2014-15:47:00,87.24614050435726
15/02/2014-15:48:00,86.75626630839865
15/02/2014-15:49:00,86.20252157905588
15/02/2014-15:50:00,85.86617673490255
15/02/2014-15:51:00,85.46131337512907
15/02/2014-15:52:00,85.16766709970106
15/02/2014-15:53:00,84.75563462637561
15/02/2014-15:54:00,84.72596284965196
15/02/2014-15:55:00,22.683863070286463
15/02/2014-15:56:00,20.99705318485224
15/02/2014-15:57:00,21.115595309615617
15/02/2014-15:58:00,21.04001024797161
15/02/2014-15:59:00,21.00091412386488
15/02/2014-16:00:00,21.01319104557464
15/02/2014-16:01:00,20.99418820462638
15/02/2014-16:02:00,21.19838493936648
15/02/2014-16:03:00,21.065117548329365
15/02/2014-16:04:00,20.970929426978568
15/02/2014-16:05:00,20.918075604657627
15/02/2014-16:06:00,20.96489713271376
15/02/2014-16:07:00,20.93184861626329
15/02/2014-16:08:00,21.08143687222121
15/02/2014-16:09:00,21.032094647731764
15/02/2014-16:10:00,21.04234074811447
15/02/2014-16:11:00,20.92997474911512
15/02/2014-16:12:00,20.963835698405525
15/02/2014-16:13:00,21.07510708985241
15/02/2014-16:14:00,21.228393489212262
15/02/2014-16:15:00,20.975801011535427
15/02/2014-16:16:00,21.02707033493676
15/02/2014-16:17:00,29.639407187853607
15/02/2014-16:18:00,51.95897059204172
15/02/2014-16:19:00,75.85667312480551
15/02/2014-16:20:00,90.40836777834626
15/02/2014-16:21:00,90.45004079251996
15/02/2014-16:22:00,91.6309955382303
15/02/2014-16:23:00,92.36972877417318
15/02/2014-16:24:00,93.0682676452031
15/02/2014-16:25:00,93.70006602185
15/02/2014-16:26:00,91.6964782460948
15/02/2014-16:27:00,89.04186794329584
15/02/2014-16:28:00,87.44908083946599
15/02/2014-16:29:00,86.23606064189437
15/02/2014-16:30:00,85.94411030444236
15/02/2014-16:31:00,87.47864219350079
15/02/2014-16:32:00,86.93755313954402
15/02/2014-16:33:00,86.53587469827906
15/02/2014-16:34:00,86.08965892391427
15/02/2014-16:35:00,85.61153009059936
15/02/2014-16:36:00,85.37577905172816
15/02/2014-16:37:00,84.90308511419299
15/02/2014-16:38:00,84.68145079542607
15/02/2014-16:39:00,28.20439067624152
15/02/2014-16:40:00,21.114203213959144
15/02/2014-16:41:00,21.08112407072575
15/02/2014-16:42:00,21.0007604672601
15/02/2014-16:43:00,21.115595309615617
15/02/2014-16:44:00,21.03955910326284
15/02/2014-16:45:00,21.0543590218388
15/02/2014-16:46:00,21.074794288356948
15/02/2014-16:47:00,21.15469143372236
15/02/2014-16:48:00,21.08112407072575
15/02/2014-16:49:00,20.912873772908856
15/02/2014-16:50:00,20.92548820711156
15/02/2014-16:51:00,21.11775135147632
15/02/2014-16:52:00,21.07649918550888
15/02/2014-16:53:00,21.07863991397812
15/02/2014-16:54:00,21.109146533376045
15/02/2014-16:55:00,21.03816700760637
15/02/2014-16:56:00,21.09005800144552
15/02/2014-16:57:00,20.988050080637624
15/02/2014-16:58:00,21.15437863222689
15/02/2014-16:59:00,21.07618638401341
15/02/2014-17:00:00,22.039701426930936
15/02/2014-17:01:00,34.516545185925274
15/02/2014-17:02:00,60.3076947438716
15/02/2014-17:03:00,81.36251022552554
15/02/2014-17:04:00,92.18659195519132
15/02/2014-17:05:00,93.59017239565333
15/02/2014-17:06:00,94.2840032074338
15/02/2014-17:07:00,95.05475083085116
15/02/2014-17:08:00,95.67526046494416
15/02/2014-17:09:00,95.42028170014844
15/02/2014-17:10:00,90.9004449371924
15/02/2014-17:11:00,87.97765198247889
15/02/2014-17:12:00,86.50160218002361
15/02/2014-17:13:00,85.61579887164432
15/02/2014-17:14:00,85.07321725601494
15/02/2014-17:15:00,84.54035770635018
15/02/2014-17:16:00,84.07198630398545
15/02/2014-17:17:00,85.82828705289674
15/02/2014-17:18:00,83.01279744752698
15/02/2014-17:19:00,83.21866503719099
15/02/2014-17:20:00,84.99410165599014
15/02/2014-17:21:00,85.91213218147607
15/02/2014-17:22:00,79.51187591425337
15/02/2014-17:23:00,21.115595309615617
15/02/2014-17:24:00,21.82602227634866
15/02/2014-17:25:00,30.649491487694583
15/02/2014-17:26:00,30.72877582273261
15/02/2014-17:27:00,30.796174746196243
15/02/2014-17:28:00,30.75768374618584
15/02/2014-17:29:00,30.64952974148618
15/02/2014-17:30:00,48.141980039975934
15/02/2014-17:31:00,30.87036771218377
15/02/2014-17:32:00,40.32304230470064
15/02/2014-17:33:00,47.34137002144784
15/02/2014-17:34:00,42.294886696685865
15/02/2014-17:35:00,872.1494678626173
15/02/2014-17:36:00,204.419292639071
15/02/2014-17:37:00,74.88615375872638
15/02/2014-17:38:00,90.7564659918877
15/02/2014-17:39:00,123.78428911204958
15/02/2014-17:40:00,103.61851717128572
15/02/2014-17:41:00,123.79298834313808
15/02/2014-17:42:00,125.17237955060016
15/02/2014-17:43:00,110.38325062394308
15/02/2014-17:44:00,115.6973451076722
15/02/2014-17:45:00,137.3920391520015
15/02/2014-17:46:00,802.0993434368312
15/02/2014-17:47:00,681.7196913986686
15/02/2014-17:48:00,952.133927125807
15/02/2014-17:49:00,196.4348683968184
15/02/2014-17:50:00,111.20691853152454
15/02/2014-17:51:00,111.18296433680872
15/02/2014-17:52:00,110.90207406312528
15/02/2014-17:53:00,120.84910055601618
15/02/2014-17:54:00,109.458509442399
15/02/2014-17:55:00,109.09482156758364
15/02/2014-17:56:00,44.14745445257439
15/02/2014-17:57:00,32.58861726275453
15/02/2014-17:58:00,42.35990091361736
15/02/2014-17:59:00,76.18008758063075
15/02/2014-18:00:00,104.64744173466757
15/02/2014-18:01:00,114.97496455681944
15/02/2014-18:02:00,104.3277280227007
15/02/2014-18:03:00,105.81003825241493
15/02/2014-18:04:00,1039.1702606444103
15/02/2014-18:05:00,246.9898280776953
15/02/2014-18:06:00,608.6053567697788
15/02/2014-18:07:00,515.3277562169493
15/02/2014-18:08:00,28.11394184684662
15/02/2014-18:09:00,28.52212844135627
15/02/2014-18:10:00,51.51844136235856
15/02/2014-18:11:00,41.64948874701267
15/02/2014-18:12:00,41.53315589572179
15/02/2014-18:13:00,52.73747381934896
15/02/2014-18:14:00,41.77143620197765
15/02/2014-18:15:00,41.4902471825951
15/02/2014-18:16:00,51.923134228840965
15/02/2014-18:17:00,41.426368138009146
15/02/2014-18:18:00,41.92832742149732
15/02/2014-18:19:00,52.25548211012029
15/02/2014-18:20:00,41.729992890788814
15/02/2014-18:21:00,52.07081674051299
15/02/2014-18:22:00,41.643350539468976
15/02/2014-18:23:00,41.350344399430334
15/02/2014-18:24:00,59.03419475970579
15/02/2014-18:25:00,50.267139494926674
15/02/2014-18:26:00,72.96527338356076
15/02/2014-18:27:00,94.30970425201484
15/02/2014-18:28:00,150.5109504092473
15/02/2014-18:29:00,125.60107676256617
15/02/2014-18:30:00,122.46242342750526
15/02/2014-18:31:00,108.97486052249408
15/02/2014-18:32:00,110.69804249982876
15/02/2014-18:33:00,125.21574038435014
15/02/2014-18:34:00,116.1124097842542
15/02/2014-18:35:00,113.8084252030643
15/02/2014-18:36:00,129.31530698551472
15/02/2014-18:37:00,119.39823969895096
15/02/2014-18:38:00,120.2869146187008
15/02/2014-18:39:00,131.0596620676991
15/02/2014-18:40:00,121.18123158591784
15/02/2014-18:41:00,121.44280539826504
15/02/2014-18:42:00,125.35161177273886
15/02/2014-18:43:00,120.93358479016152
15/02/2014-18:44:00,113.48623814731494
15/02/2014-18:45:00,111.8235696893439
15/02/2014-18:46:00,116.98460306151046
15/02/2014-18:47:00,107.46933611940312
15/02/2014-18:48:00,98.0388307395622
15/02/2014-18:49:00,99.92536388286936
15/02/2014-18:50:00,256.3947411028622
15/02/2014-18:51:00,274.3848155655632
15/02/2014-18:52:00,262.90441949973376
15/02/2014-18:53:00,262.3948048143316
15/02/2014-18:54:00,269.47509953230417
15/02/2014-18:55:00,258.5493187885067
15/02/2014-18:56:00,255.96129519607163
15/02/2014-18:57:00,257.4597522057244
15/02/2014-18:58:00,266.8271229830983
15/02/2014-18:59:00,254.3743367274494
15/02/2014-19:00:00,253.12373975880115
15/02/2014-19:01:00,264.62157668169283
15/02/2014-19:02:00,254.17352676290463
15/02/2014-19:03:00,250.22053746732456
15/02/2014-19:04:00,250.2070106988666
15/02/2014-19:05:00,258.4601700179199
15/02/2014-19:06:00,249.5624352158109
15/02/2014-19:07:00,240.52380118852423
15/02/2014-19:08:00,363.1131498646637
15/02/2014-19:09:00,429.1696222799261
15/02/2014-19:10:00,416.8196799185672
15/02/2014-19:11:00,410.9129822248853
15/02/2014-19:12:00,414.5210567300656
15/02/2014-19:13:00,424.4955452833967
15/02/2014-19:14:00,409.28666628279
15/02/2014-19:15:00,411.674822618829
15/02/2014-19:16:00,413.1178748845095
15/02/2014-19:17:00,423.6287853196741
15/02/2014-19:18:00,397.8233745259713
15/02/2014-19:19:00,407.5580663638575
15/02/2014-19:20:00,413.9723097831073
15/02/2014-19:21:00,406.94932643610935
15/02/2014-19:22:00,405.26849727255217
15/02/2014-19:23:00,406.503105269681
15/02/2014-19:24:00,405.9797760995997
15/02/2014-19:25:00,416.296414700492
15/02/2014-19:26:00,405.599506150202
15/02/2014-19:27:00,404.112407433045
15/02/2014-19:28:00,413.8719867676567
15/02/2014-19:29:00,186.76885487908865
15/02/2014-19:30:00,167.57943000358534
15/02/2014-19:31:00,168.68325491466706
15/02/2014-19:32:00,181.93355875650383
15/02/2014-19:33:00,211.8143573679525
15/02/2014-19:34:00,255.1442761153461
15/02/2014-19:35:00,261.10708015988183
15/02/2014-19:36:00,292.6171307764032
15/02/2014-19:37:00,295.8018554826891
15/02/2014-19:38:00,297.5449190831192
15/02/2014-19:39:00,271.7933934497391
15/02/2014-19:40:00,266.356987872047
15/02/2014-19:41:00,277.7506892815863
15/02/2014-19:42:00,265.7770763558673
15/02/2014-19:43:00,262.7820734235677
15/02/2014-19:44:00,262.41280453376845
15/02/2014-19:45:00,270.9482491203089
15/02/2014-19:46:00,253.44163225463896
15/02/2014-19:47:00,260.07580881985484
15/02/2014-19:48:00,272.9693969671312
15/02/2014-19:49:00,265.2944037192015
15/02/2014-19:50:00,265.3152669532056
15/02/2014-19:51:00,275.16985404928573
15/02/2014-19:52:00,197.54924294140525
15/02/2014-19:53:00,121.74854961721095
15/02/2014-19:54:00,131.41389418916506
15/02/2014-19:55:00,121.17245855346104
15/02/2014-19:56:00,121.03467687265244
15/02/2014-19:57:00,121.80406848205632
15/02/2014-19:58:00,132.9507504102207
15/02/2014-19:59:00,124.39866256495864
15/02/2014-20:00:00,122.63678219303227
15/02/2014-20:01:00,131.66063753533732
15/02/2014-20:02:00,113.32575015654928
15/02/2014-20:03:00,118.2272746090123
15/02/2014-20:04:00,117.06399647750813
15/02/2014-20:05:00,126.982608934984
15/02/2014-20:06:00,114.49338767595556
15/02/2014-20:07:00,111.46825940605692
15/02/2014-20:08:00,103.34788494396132
15/02/2014-20:09:00,102.81745893857902
15/02/2014-20:10:00,102.2321973483398
15/02/2014-20:11:00,101.79468381310626
15/02/2014-20:12:00,101.16299779685652
15/02/2014-20:13:00,100.82718887745509
15/02/2014-20:14:00,100.38692093754932
15/02/2014-20:15:00,100.01968589732589
15/02/2014-20:16:00,99.68663609427269
15/02/2014-20:17:00,99.20900609118418
15/02/2014-20:18:00,98.94407541648268
15/02/2014-20:19:00,98.46169466496993
15/02/2014-20:20:00,98.01053828812164
15/02/2014-20:21:00,97.65573032422482
15/02/2014-20:22:00,97.35623580544583
15/02/2014-20:23:00,97.11616992370128
15/02/2014-20:24:00,96.69199141640416
15/02/2014-20:25:00,87.09185896873988
15/02/2014-20:26:00,30.49569886444564
15/02/2014-20:27:00,30.65534957623393
15/02/2014-20:28:00,24.740930457949016
15/02/2014-20:29:00,16.89870626750388
15/02/2014-20:30:00,16.88797988003471
15/02/2014-20:31:00,19.79137533886429
15/02/2014-20:32:00,28.05856735704268
15/02/2014-20:33:00,28.025661934079643
15/02/2014-20:34:00,27.83244359450512
15/02/2014-20:35:00,27.87880454007862
15/02/2014-20:36:00,27.95223323707913
15/02/2014-20:37:00,27.881213377208216
15/02/2014-20:38:00,29.24289701240463
15/02/2014-20:39:00,30.57157624869051
15/02/2014-20:40:00,30.503571175547584
15/02/2014-20:41:00,30.692901638323065
15/02/2014-20:42:00,48.07123087274449
15/02/2014-20:43:00,37.42208682492282
15/02/2014-20:44:00,65.030399606236
15/02/2014-20:45:00,81.77549026726513
15/02/2014-20:46:00,99.83112060240758
15/02/2014-20:47:00,108.83110650711065
15/02/2014-20:48:00,109.02124296864514
15/02/2014-20:49:00,109.58268811811298
15/02/2014-20:50:00,110.20542589019536
15/02/2014-20:51:00,110.91239884039138
15/02/2014-20:52:00,111.56765280801238
15/02/2014-20:53:00,112.11229960770196
15/02/2014-20:54:00,114.7079342420834
15/02/2014-20:55:00,264.84361021112926
15/02/2014-20:56:00,259.88320696055865
15/02/2014-20:57:00,259.3689108858914
15/02/2014-20:58:00,255.9737531938184
15/02/2014-20:59:00,244.72087039110195
15/02/2014-21:00:00,244.21481063072167
15/02/2014-21:01:00,242.3248055402618
15/02/2014-21:02:00,251.48665655817416
15/02/2014-21:03:00,249.40109137670024
15/02/2014-21:04:00,242.0747680248969
15/02/2014-21:05:00,237.25793331395684
15/02/2014-21:06:00,244.2456045084284
15/02/2014-21:07:00,243.18266501573888
15/02/2014-21:08:00,241.99184453275848
15/02/2014-21:09:00,240.31447579893967
15/02/2014-21:10:00,238.98440486672743
15/02/2014-21:11:00,238.30800144531847
15/02/2014-21:12:00,237.2119550101152
15/02/2014-21:13:00,168.36080552217737
15/02/2014-21:14:00,160.2114319586494
15/02/2014-21:15:00,166.96339891693108
15/02/2014-21:16:00,169.07569561027375
15/02/2014-21:17:00,178.89216860206156
15/02/2014-21:18:00,166.3500330144719
15/02/2014-21:19:00,166.3083250788316
15/02/2014-21:20:00,166.98100136029134
15/02/2014-21:21:00,166.00565666239066
15/02/2014-21:22:00,163.9273258263717
15/02/2014-21:23:00,160.94203120528366
15/02/2014-21:24:00,165.43693543442282
15/02/2014-21:25:00,165.54944984449827
15/02/2014-21:26:00,168.203753047789
15/02/2014-21:27:00,166.2235835918442
15/02/2014-21:28:00,169.34246338813364
15/02/2014-21:29:00,169.20900898448426
15/02/2014-21:30:00,167.70781141404078
15/02/2014-21:31:00,179.17801650890155
15/02/2014-21:32:00,201.61824482025293
15/02/2014-21:33:00,220.0723791252244
15/02/2014-21:34:00,238.0521381266827
15/02/2014-21:35:00,240.69445652962744
15/02/2014-21:36:00,245.89579311101235
15/02/2014-21:37:00,240.04074837415345
15/02/2014-21:38:00,235.35122829610265
15/02/2014-21:39:00,227.56160488275128
15/02/2014-21:40:00,233.3377222220928
15/02/2014-21:41:00,237.3578106793939
15/02/2014-21:42:00,236.03188166955923
15/02/2014-21:43:00,151.75752462916878
15/02/2014-21:44:00,78.30351288248667
15/02/2014-21:45:00,77.61310842660285
15/02/2014-21:46:00,137.0069410208298
15/02/2014-21:47:00,231.4144473086069
15/02/2014-21:48:00,246.74493158726057
15/02/2014-21:49:00,114.17553717342814
15/02/2014-21:50:00,113.99464303225017
15/02/2014-21:51:00,113.74249198539115
15/02/2014-21:52:00,113.3762557279853
15/02/2014-21:53:00,113.21720938471177
15/02/2014-21:54:00,113.03108753884317
15/02/2014-21:55:00,112.75564738952744
15/02/2014-21:56:00,112.65552126976868
15/02/2014-21:57:00,112.39627196745175
15/02/2014-21:58:00,140.46386083301013
15/02/2014-21:59:00,190.3783600936455
15/02/2014-22:00:00,185.66124014745208
15/02/2014-22:01:00,203.854306983766
15/02/2014-22:02:00,204.80278559493897
15/02/2014-22:03:00,204.26922564705453
15/02/2014-22:04:00,203.9871722950436
15/02/2014-22:05:00,203.7328944346117
15/02/2014-22:06:00,202.13262364656265
15/02/2014-22:07:00,193.03249319600025
15/02/2014-22:08:00,184.20556953126385
15/02/2014-22:09:00,190.6144763671768
15/02/2014-22:10:00,189.9135827239301
