Data-Ora,Consumo
13/02/2014-01:15:00,288.2749140573324
13/02/2014-01:16:00,286.33476730548864
13/02/2014-01:17:00,297.4889650447935
13/02/2014-01:18:00,291.4844543913269
13/02/2014-01:19:00,291.15179994126675
13/02/2014-01:20:00,289.8694139638603
13/02/2014-01:21:00,287.6472016663833
13/02/2014-01:22:00,290.0615598155308
13/02/2014-01:23:00,287.40801812904107
13/02/2014-01:24:00,285.8578298993744
13/02/2014-01:25:00,275.4560774417741
13/02/2014-01:26:00,285.44285804803195
13/02/2014-01:27:00,285.9265143337365
13/02/2014-01:28:00,287.12839298160617
13/02/2014-01:29:00,222.28636383979097
13/02/2014-01:30:00,223.7167961663137
13/02/2014-01:31:00,221.8937866743344
13/02/2014-01:32:00,223.9734630226708
13/02/2014-01:33:00,220.5204151159648
13/02/2014-01:34:00,221.818463567369
13/02/2014-01:35:00,223.4192817530765
13/02/2014-01:36:00,222.6747776080474
13/02/2014-01:37:00,215.1363420056196
13/02/2014-01:38:00,220.2124532985211
13/02/2014-01:39:00,211.2725563431776
13/02/2014-01:40:00,220.6823656103188
13/02/2014-01:41:00,220.39013960424737
13/02/2014-01:42:00,212.3529873166261
13/02/2014-01:43:00,201.41708542361923
13/02/2014-01:44:00,201.8420633265147
13/02/2014-01:45:00,200.9414080919793
13/02/2014-01:46:00,197.1426073027337
13/02/2014-01:47:00,195.7526264500254
13/02/2014-01:48:00,203.0359485608376
13/02/2014-01:49:00,201.23578902093595
13/02/2014-01:50:00,128.39732753849847
13/02/2014-01:51:00,26.686483836803408
13/02/2014-01:52:00,24.572306025874816
13/02/2014-01:53:00,22.487934350099685
13/02/2014-01:54:00,18.85188945633972
13/02/2014-01:55:00,41.52666053748166
13/02/2014-01:56:00,62.033908739911496
13/02/2014-01:57:00,88.8828454970752
13/02/2014-01:58:00,96.80056126089026
13/02/2014-01:59:00,97.6065201396272
13/02/2014-02:00:00,98.4642522005522
13/02/2014-02:01:00,99.1230819588874
13/02/2014-02:02:00,99.83089666097662
13/02/2014-02:03:00,97.9493017973892
13/02/2014-02:04:00,94.39613386957151
13/02/2014-02:05:00,92.25598256726956
13/02/2014-02:06:00,90.88116943987949
13/02/2014-02:07:00,89.8220239626201
13/02/2014-02:08:00,89.11388031518597
13/02/2014-02:09:00,88.52475277846315
13/02/2014-02:10:00,88.01150083640259
13/02/2014-02:11:00,87.49469432077534
13/02/2014-02:12:00,87.04943746949732
13/02/2014-02:13:00,86.60603749756166
13/02/2014-02:14:00,86.34872101478021
13/02/2014-02:15:00,85.90639426109774
13/02/2014-02:16:00,85.64305456900796
13/02/2014-02:17:00,85.3247026531785
13/02/2014-02:18:00,85.01712849777884
13/02/2014-02:19:00,84.75934576315007
13/02/2014-02:20:00,84.60881894517281
13/02/2014-02:21:00,84.19526411224705
13/02/2014-02:22:00,83.94209008796176
13/02/2014-02:23:00,43.38926195530961
13/02/2014-02:24:00,21.07618638401341
13/02/2014-02:25:00,21.005698153972432
13/02/2014-02:26:00,18.45559056558516
13/02/2014-02:27:00,18.228245477502075
13/02/2014-02:28:00,18.232403697004205
13/02/2014-02:29:00,18.34276751836213
13/02/2014-02:30:00,18.34259854836589
13/02/2014-02:31:00,18.31029845711369
13/02/2014-02:32:00,18.438208594638528
13/02/2014-02:33:00,18.1979477715058
13/02/2014-02:34:00,18.22793246839211
13/02/2014-02:35:00,18.34384996196223
13/02/2014-02:36:00,21.15222259036619
13/02/2014-02:37:00,21.113423954363448
