Data-Ora,Consumo
15/04/2014-21:57:00,160.59637605705285
15/04/2014-21:58:00,161.8576323432351
15/04/2014-21:59:00,158.2555172037723
15/04/2014-22:00:00,159.17711550967044
15/04/2014-22:01:00,158.94308427308195
15/04/2014-22:02:00,159.145685536642
15/04/2014-22:03:00,157.9170407163057
15/04/2014-22:04:00,159.09407036043865
15/04/2014-22:05:00,158.9100253575995
15/04/2014-22:06:00,159.02052840188665
15/04/2014-22:07:00,156.4569314169093
15/04/2014-22:08:00,155.75590931680702
15/04/2014-22:09:00,161.9009077120608
15/04/2014-22:10:00,166.142206259726
15/04/2014-22:11:00,178.73573715220948
15/04/2014-22:12:00,209.20952836331227
15/04/2014-22:13:00,230.1548921911772
15/04/2014-22:14:00,238.51250031897388
15/04/2014-22:15:00,232.51633795230856
15/04/2014-22:16:00,238.0183977527637
15/04/2014-22:17:00,242.1653719783188
15/04/2014-22:18:00,240.58125801507504
15/04/2014-22:19:00,241.6557182041078
15/04/2014-22:20:00,237.8619811447222
15/04/2014-22:21:00,237.07822647897945
15/04/2014-22:22:00,235.6875758219832
15/04/2014-22:23:00,236.48181019934057
15/04/2014-22:24:00,235.92421133077187
15/04/2014-22:25:00,235.5546661705281
15/04/2014-22:26:00,234.9305027348612
15/04/2014-22:27:00,271.7254112894645
15/04/2014-22:28:00,271.6811673626303
15/04/2014-22:29:00,272.1104506248232
15/04/2014-22:30:00,271.2659801059975
15/04/2014-22:31:00,270.8030118471475
15/04/2014-22:32:00,271.2277928644515
15/04/2014-22:33:00,210.1665597282148
15/04/2014-22:34:00,196.6792370167585
15/04/2014-22:35:00,198.9038349353527
15/04/2014-22:36:00,200.17317708041475
15/04/2014-22:37:00,185.35790383170087
15/04/2014-22:38:00,153.72199180980994
15/04/2014-22:39:00,152.81780570508644
15/04/2014-22:40:00,170.4346495110747
15/04/2014-22:41:00,193.8686505257691
15/04/2014-22:42:00,197.597666231879
15/04/2014-22:43:00,199.17276052853444
15/04/2014-22:44:00,198.80563959610137
15/04/2014-22:45:00,195.95904001648444
15/04/2014-22:46:00,196.89434502347493
15/04/2014-22:47:00,199.7371074363523
15/04/2014-22:48:00,196.66408529920253
15/04/2014-22:49:00,197.389705395598
15/04/2014-22:50:00,193.21053227417823
15/04/2014-22:51:00,196.3971688976901
15/04/2014-22:52:00,203.11873080322744
15/04/2014-22:53:00,228.6426067395502
15/04/2014-22:54:00,257.3894699240142
15/04/2014-22:55:00,273.16258301861666
15/04/2014-22:56:00,275.6546176756687
15/04/2014-22:57:00,277.7515245657804
15/04/2014-22:58:00,278.3443863658852
15/04/2014-22:59:00,281.7435869159215
15/04/2014-23:00:00,274.14246958863947
15/04/2014-23:01:00,279.14752888981485
15/04/2014-23:02:00,274.66483295204665
15/04/2014-23:03:00,266.5295699705453
15/04/2014-23:04:00,273.7141146723982
15/04/2014-23:05:00,285.8870548544814
15/04/2014-23:06:00,278.3677928128459
15/04/2014-23:07:00,266.16731135153844
15/04/2014-23:08:00,274.4941848016147
15/04/2014-23:09:00,260.2065233107223
15/04/2014-23:10:00,269.7939450283842
15/04/2014-23:11:00,277.0336054715876
15/04/2014-23:12:00,282.6647884240033
15/04/2014-23:13:00,291.5769891716808
15/04/2014-23:14:00,284.08160797506264
15/04/2014-23:15:00,288.9952834860536
15/04/2014-23:16:00,286.11399012906986
15/04/2014-23:17:00,288.1501026059897
15/04/2014-23:18:00,285.0820044771431
15/04/2014-23:19:00,280.49408528295976
15/04/2014-23:20:00,278.98377890424274
15/04/2014-23:21:00,269.51668092147787
15/04/2014-23:22:00,275.8786751697411
15/04/2014-23:23:00,274.1453089088773
15/04/2014-23:24:00,272.8968900730394
15/04/2014-23:25:00,271.1015402372835
15/04/2014-23:26:00,272.12027945367083
15/04/2014-23:27:00,268.0374344384137
15/04/2014-23:28:00,272.2757667549227
15/04/2014-23:29:00,271.33942658986285
15/04/2014-23:30:00,268.2616858205781
15/04/2014-23:31:00,267.6328764032148
15/04/2014-23:32:00,268.4052891858084
15/04/2014-23:33:00,269.8732507762117
15/04/2014-23:34:00,269.3192173122757
15/04/2014-23:35:00,270.6840610426528
15/04/2014-23:36:00,267.7762459980533
15/04/2014-23:37:00,268.83196515980256
15/04/2014-23:38:00,263.6418010901013
15/04/2014-23:39:00,259.60574811768646
15/04/2014-23:40:00,264.1522863602997
15/04/2014-23:41:00,266.3921224107254
15/04/2014-23:42:00,265.4739118282403
15/04/2014-23:43:00,265.85815307620726
15/04/2014-23:44:00,265.5390019872686
15/04/2014-23:45:00,412.1864722529537
15/04/2014-23:46:00,414.0228659944926
15/04/2014-23:47:00,419.9215609909994
15/04/2014-23:48:00,422.0764672244968
15/04/2014-23:49:00,423.9052445666191
15/04/2014-23:50:00,419.003380041235
15/04/2014-23:51:00,419.003380041235
15/04/2014-23:52:00,419.003380041235
15/04/2014-23:53:00,419.003380041235
15/04/2014-23:54:00,419.003380041235
15/04/2014-23:55:00,419.003380041235
15/04/2014-23:56:00,419.003380041235
15/04/2014-23:57:00,419.003380041235
15/04/2014-23:58:00,419.003380041235
15/04/2014-23:59:00,419.003380041235
