Data-Ora,Consumo
18/04/2014-10:53:00,160.16066950798168
18/04/2014-10:54:00,97.429562892169
18/04/2014-10:55:00,203.6544515209245
18/04/2014-10:56:00,202.31185772389767
18/04/2014-10:57:00,276.06513787015695
18/04/2014-10:58:00,280.5641604099973
18/04/2014-10:59:00,266.7543643709636
18/04/2014-11:00:00,264.43900631142395
18/04/2014-11:01:00,272.2992217722308
18/04/2014-11:02:00,260.4345601194818
18/04/2014-11:03:00,258.85468056961605
18/04/2014-11:04:00,257.23985692245265
18/04/2014-11:05:00,255.6065471318053
18/04/2014-11:06:00,252.4474691513348
18/04/2014-11:07:00,240.8473885005322
18/04/2014-11:08:00,250.5720899342416
18/04/2014-11:09:00,249.73353236886888
18/04/2014-11:10:00,269.5143150218128
18/04/2014-11:11:00,248.1886363952036
18/04/2014-11:12:00,247.1966927470625
18/04/2014-11:13:00,257.42253166468146
18/04/2014-11:14:00,246.74197716747057
18/04/2014-11:15:00,195.1718419494456
18/04/2014-11:16:00,178.16576381383032
18/04/2014-11:17:00,187.9698183801646
18/04/2014-11:18:00,177.39089017940353
18/04/2014-11:19:00,177.40078579719494
18/04/2014-11:20:00,176.95496128567953
18/04/2014-11:21:00,147.2559207055623
18/04/2014-11:22:00,36.97517308088961
18/04/2014-11:23:00,37.4293105493663
18/04/2014-11:24:00,47.661568986887296
18/04/2014-11:25:00,39.26141051941564
18/04/2014-11:26:00,99.00277123120034
18/04/2014-11:27:00,385.8884957782617
18/04/2014-11:28:00,960.252905951881
18/04/2014-11:29:00,193.8941736100817
18/04/2014-11:30:00,170.7361388796742
18/04/2014-11:31:00,170.91528284306506
18/04/2014-11:32:00,171.28673288457554
18/04/2014-11:33:00,170.82785246185847
18/04/2014-11:34:00,170.41136829812598
18/04/2014-11:35:00,169.88949102011512
18/04/2014-11:36:00,189.7779383791512
18/04/2014-11:37:00,213.50134854116905
18/04/2014-11:38:00,232.1037999226456
18/04/2014-11:39:00,246.82077699779703
18/04/2014-11:40:00,250.44044967015776
18/04/2014-11:41:00,249.3981344451722
18/04/2014-11:42:00,246.2090121094489
18/04/2014-11:43:00,183.3969980603286
18/04/2014-11:44:00,97.59033433220728
18/04/2014-11:45:00,96.7297827203055
18/04/2014-11:46:00,95.8063713916912
18/04/2014-11:47:00,95.150806921662
18/04/2014-11:48:00,94.50725935473577
18/04/2014-11:49:00,93.95707553120192
18/04/2014-11:50:00,93.44057034454694
18/04/2014-11:51:00,93.08365482237195
18/04/2014-11:52:00,92.61962851354824
18/04/2014-11:53:00,92.37126948996072
18/04/2014-11:54:00,90.15105669354185
18/04/2014-11:55:00,88.91236667144166
18/04/2014-11:56:00,88.6627131759268
18/04/2014-11:57:00,88.45834135521413
18/04/2014-11:58:00,88.12215146768453
18/04/2014-11:59:00,66.03368764610585
18/04/2014-12:00:00,18.399628483622216
18/04/2014-12:01:00,18.395700020094285
18/04/2014-12:02:00,18.471662454047497
18/04/2014-12:03:00,18.321160290847505
18/04/2014-12:04:00,20.12604827326154
18/04/2014-12:05:00,21.15222259036619
18/04/2014-12:06:00,21.07863991397812
18/04/2014-12:07:00,21.115595309615617
18/04/2014-12:08:00,21.144222530842928
18/04/2014-12:09:00,21.85797284044248
18/04/2014-12:10:00,42.87634949121069
18/04/2014-12:11:00,64.25625810682443
18/04/2014-12:12:00,83.23332355387411
18/04/2014-12:13:00,1015.8029432373112
18/04/2014-12:14:00,1975.275810971501
18/04/2014-12:15:00,1970.1024548532928
18/04/2014-12:16:00,1972.6839703757023
18/04/2014-12:17:00,1968.6219662970443
18/04/2014-12:18:00,1974.5844291088388
18/04/2014-12:19:00,1975.9508344023293
18/04/2014-12:20:00,1973.6500071210253
18/04/2014-12:21:00,1982.0866207287784
18/04/2014-12:22:00,2000.8256970297723
18/04/2014-12:23:00,2033.1092408404188
18/04/2014-12:24:00,2040.3325056402136
18/04/2014-12:25:00,2056.9187607237254
18/04/2014-12:26:00,2047.8783859058108
18/04/2014-12:27:00,2048.1147780338683
18/04/2014-12:28:00,2045.0603997378075
18/04/2014-12:29:00,599.8644675790861
18/04/2014-12:30:00,1329.0158376414531
18/04/2014-12:31:00,202.6745689100211
18/04/2014-12:32:00,213.4664948564307
18/04/2014-12:33:00,203.5567035878156
18/04/2014-12:34:00,215.96577603065623
18/04/2014-12:35:00,204.82293739714223
18/04/2014-12:36:00,206.26492911953943
18/04/2014-12:37:00,211.9856372537353
18/04/2014-12:38:00,205.42174080946208
18/04/2014-12:39:00,209.74701072712213
18/04/2014-12:40:00,201.91939291554868
18/04/2014-12:41:00,211.19478915117523
18/04/2014-12:42:00,199.5006658205171
18/04/2014-12:43:00,215.83529550213035
18/04/2014-12:44:00,198.96541686797065
18/04/2014-12:45:00,160.1176874313639
18/04/2014-12:46:00,140.33271627851855
18/04/2014-12:47:00,130.9415323107376
18/04/2014-12:48:00,135.14321158311125
18/04/2014-12:49:00,128.37732560502715
18/04/2014-12:50:00,136.1478580590073
18/04/2014-12:51:00,128.22958381948652
18/04/2014-12:52:00,136.60280051437024
18/04/2014-12:53:00,133.91542595614803
18/04/2014-12:54:00,140.47416881845336
18/04/2014-12:55:00,138.9316426187075
18/04/2014-12:56:00,133.38924058224086
18/04/2014-12:57:00,143.04087017587656
18/04/2014-12:58:00,132.61854831975683
18/04/2014-12:59:00,141.7875818967559
18/04/2014-13:00:00,131.84977401469249
18/04/2014-13:01:00,139.5513456679541
18/04/2014-13:02:00,132.76544635764282
18/04/2014-13:03:00,137.2085477123119
18/04/2014-13:04:00,141.32519279423184
18/04/2014-13:05:00,131.98815890408298
18/04/2014-13:06:00,141.83483043301257
18/04/2014-13:07:00,138.05823752242503
18/04/2014-13:08:00,151.04424282466903
18/04/2014-13:09:00,185.05659108557668
18/04/2014-13:10:00,199.8988629546596
18/04/2014-13:11:00,219.34427719749377
18/04/2014-13:12:00,213.3241449569637
18/04/2014-13:13:00,222.53859620921807
18/04/2014-13:14:00,216.85778119055897
18/04/2014-13:15:00,224.53896176783329
18/04/2014-13:16:00,224.35799234850865
18/04/2014-13:17:00,220.5397182971778
18/04/2014-13:18:00,222.6900338405873
18/04/2014-13:19:00,209.6782553804084
18/04/2014-13:20:00,216.827066066537
18/04/2014-13:21:00,206.8658199488549
18/04/2014-13:22:00,214.461044294863
18/04/2014-13:23:00,208.2563812432512
18/04/2014-13:24:00,217.15419457353028
18/04/2014-13:25:00,214.45348554059544
18/04/2014-13:26:00,205.48865386298024
18/04/2014-13:27:00,213.4227873150819
18/04/2014-13:28:00,205.7493994979189
18/04/2014-13:29:00,214.6638611064521
18/04/2014-13:30:00,202.39654166421005
18/04/2014-13:31:00,214.5254728431285
18/04/2014-13:32:00,201.44357068496265
18/04/2014-13:33:00,139.28756189855582
18/04/2014-13:34:00,138.5388141409397
18/04/2014-13:35:00,133.1508306647612
18/04/2014-13:36:00,139.13658170796856
18/04/2014-13:37:00,98.5555493796281
18/04/2014-13:38:00,89.45194266130706
18/04/2014-13:39:00,111.07840320549052
18/04/2014-13:40:00,62.239851658858456
18/04/2014-13:41:00,99.7348330709959
18/04/2014-13:42:00,148.12507615795127
18/04/2014-13:43:00,161.2770160353573
18/04/2014-13:44:00,164.99232446282988
18/04/2014-13:45:00,153.56461738898565
18/04/2014-13:46:00,145.05069541384913
18/04/2014-13:47:00,113.3064727257958
18/04/2014-13:48:00,108.5717352328589
18/04/2014-13:49:00,83.60372422250597
18/04/2014-13:50:00,130.18417957987188
18/04/2014-13:51:00,164.51097469818885
18/04/2014-13:52:00,156.7821611193326
18/04/2014-13:53:00,156.40147452898967
18/04/2014-13:54:00,156.36110237168447
18/04/2014-13:55:00,144.94677839167866
18/04/2014-13:56:00,117.93598863518244
18/04/2014-13:57:00,137.8959026335246
18/04/2014-13:58:00,233.1221781475093
18/04/2014-13:59:00,560.9297128845187
18/04/2014-14:00:00,483.292375806976
18/04/2014-14:01:00,466.9443297843129
18/04/2014-14:02:00,459.14007553214776
18/04/2014-14:03:00,375.2772819742355
18/04/2014-14:04:00,118.39560183101928
18/04/2014-14:05:00,126.9436080887582
18/04/2014-14:06:00,123.14833481052212
18/04/2014-14:07:00,120.08624241673228
18/04/2014-14:08:00,117.13388587561175
18/04/2014-14:09:00,115.32171472038866
18/04/2014-14:10:00,101.18419454975648
18/04/2014-14:11:00,103.12702761480472
18/04/2014-14:12:00,103.0967959640751
18/04/2014-14:13:00,99.9128766950631
18/04/2014-14:14:00,102.38554519708036
18/04/2014-14:15:00,98.66152149275766
18/04/2014-14:16:00,100.21859944351228
18/04/2014-14:17:00,100.9843475075671
18/04/2014-14:18:00,97.93781680883342
18/04/2014-14:19:00,100.2850008805556
18/04/2014-14:20:00,86.23393372268144
18/04/2014-14:21:00,28.700492012395337
18/04/2014-14:22:00,29.405202420560823
18/04/2014-14:23:00,23.983890329872903
18/04/2014-14:24:00,25.63312903375073
18/04/2014-14:25:00,24.06376585190176
18/04/2014-14:26:00,26.629444053794646
18/04/2014-14:27:00,26.85237447196827
18/04/2014-14:28:00,24.02775621474484
18/04/2014-14:29:00,26.889323595528232
18/04/2014-14:30:00,24.019058774641604
18/04/2014-14:31:00,26.886733842243032
18/04/2014-14:32:00,26.478316407017868
18/04/2014-14:33:00,26.989970558649496
18/04/2014-14:34:00,27.01395316123538
18/04/2014-14:35:00,24.36756199611977
18/04/2014-14:36:00,24.4927981022078
18/04/2014-14:37:00,24.548020619673164
18/04/2014-14:38:00,24.45128127355861
18/04/2014-14:39:00,24.401147931390465
18/04/2014-14:40:00,24.378375722177893
18/04/2014-14:41:00,24.48400284086089
18/04/2014-14:42:00,24.406504463621733
18/04/2014-14:43:00,27.90913059340157
18/04/2014-14:44:00,45.20429587963762
18/04/2014-14:45:00,75.05269648118947
18/04/2014-14:46:00,95.4058509054559
18/04/2014-14:47:00,103.15889684277678
18/04/2014-14:48:00,104.7122913373222
18/04/2014-14:49:00,105.2825606378658
18/04/2014-14:50:00,104.00808143346876
18/04/2014-14:51:00,105.14743483587829
18/04/2014-14:52:00,105.6674141953461
18/04/2014-14:53:00,104.0470282757352
18/04/2014-14:54:00,100.67634197064498
18/04/2014-14:55:00,98.60998361970591
18/04/2014-14:56:00,97.39308567959056
18/04/2014-14:57:00,96.31390212998488
18/04/2014-14:58:00,95.73063630669618
18/04/2014-14:59:00,95.32975202455096
18/04/2014-15:00:00,94.66195742184712
18/04/2014-15:01:00,94.32000228987884
18/04/2014-15:02:00,93.65043927752993
18/04/2014-15:03:00,93.40642379490474
18/04/2014-15:04:00,93.1829539712348
18/04/2014-15:05:00,92.82008655187153
18/04/2014-15:06:00,92.28921603362905
18/04/2014-15:07:00,92.22297882587812
18/04/2014-15:08:00,131.60619812907171
18/04/2014-15:09:00,187.24179018035096
18/04/2014-15:10:00,188.7383194161103
18/04/2014-15:11:00,187.65073962319727
18/04/2014-15:12:00,185.25726428506576
18/04/2014-15:13:00,182.5295596020142
18/04/2014-15:14:00,181.11452336040344
18/04/2014-15:15:00,179.87409526123042
18/04/2014-15:16:00,178.7369663681006
18/04/2014-15:17:00,177.72222582796095
18/04/2014-15:18:00,176.70949283733427
18/04/2014-15:19:00,175.61306263556006
18/04/2014-15:20:00,174.50694692189035
18/04/2014-15:21:00,173.66684585733955
18/04/2014-15:22:00,174.29841589817605
18/04/2014-15:23:00,174.60936115228276
18/04/2014-15:24:00,166.5959817579254
18/04/2014-15:25:00,171.7263144968099
18/04/2014-15:26:00,169.95656007186702
18/04/2014-15:27:00,171.9015222667494
18/04/2014-15:28:00,171.1662922479437
18/04/2014-15:29:00,170.35342244145588
18/04/2014-15:30:00,166.3665510650426
18/04/2014-15:31:00,182.2429653927365
18/04/2014-15:32:00,210.9295214047181
18/04/2014-15:33:00,233.68625157881576
18/04/2014-15:34:00,242.9563572550969
18/04/2014-15:35:00,245.3891881278049
18/04/2014-15:36:00,248.113181415683
18/04/2014-15:37:00,250.43354237810013
18/04/2014-15:38:00,250.7084868865721
18/04/2014-15:39:00,250.97015234318096
18/04/2014-15:40:00,250.07921909346
18/04/2014-15:41:00,245.8249274505339
18/04/2014-15:42:00,243.95224372483827
18/04/2014-15:43:00,242.46448731511407
18/04/2014-15:44:00,241.24609766926048
18/04/2014-15:45:00,240.3528705846848
18/04/2014-15:46:00,239.33877088820185
18/04/2014-15:47:00,238.92736525275697
18/04/2014-15:48:00,238.19205134416512
18/04/2014-15:49:00,237.72960620364643
18/04/2014-15:50:00,232.25067151978823
18/04/2014-15:51:00,93.2592959475499
18/04/2014-15:52:00,92.97404258139647
18/04/2014-15:53:00,92.62471849387276
18/04/2014-15:54:00,92.29400536931584
18/04/2014-15:55:00,81.09781485902568
18/04/2014-15:56:00,21.108828244135047
18/04/2014-15:57:00,20.997197016351457
18/04/2014-15:58:00,21.115892797719614
18/04/2014-15:59:00,20.92519071900756
18/04/2014-16:00:00,21.19549245498103
18/04/2014-16:01:00,21.14216943397365
18/04/2014-16:02:00,18.4713727697884
18/04/2014-16:03:00,18.16132049075523
18/04/2014-16:04:00,18.17602508918619
18/04/2014-16:05:00,20.55519232767024
18/04/2014-16:06:00,20.52973536500057
18/04/2014-16:07:00,20.44987338316092
18/04/2014-16:08:00,20.525859112596468
18/04/2014-16:09:00,20.725645334034336
18/04/2014-16:10:00,20.64821703202509
18/04/2014-16:11:00,20.618252553276896
18/04/2014-16:12:00,23.45666551577843
18/04/2014-16:13:00,23.547031910682104
18/04/2014-16:14:00,23.455357124892263
18/04/2014-16:15:00,23.192134880265083
18/04/2014-16:16:00,23.27088437201931
18/04/2014-16:17:00,23.123733708867743
18/04/2014-16:18:00,27.363197513464904
18/04/2014-16:19:00,47.01922175540677
18/04/2014-16:20:00,76.47532816791282
18/04/2014-16:21:00,94.77368220940758
18/04/2014-16:22:00,101.04406555574482
18/04/2014-16:23:00,102.70713476005425
18/04/2014-16:24:00,103.9311226013316
18/04/2014-16:25:00,104.9614671820516
18/04/2014-16:26:00,105.92953393108048
18/04/2014-16:27:00,106.76370032100384
18/04/2014-16:28:00,104.48701392607532
18/04/2014-16:29:00,101.04205159415844
18/04/2014-16:30:00,99.05352882636078
18/04/2014-16:31:00,97.76275902633336
18/04/2014-16:32:00,96.76598885999302
18/04/2014-16:33:00,96.24641104132934
18/04/2014-16:34:00,95.66341746509907
18/04/2014-16:35:00,94.95831588318968
18/04/2014-16:36:00,94.73521198334826
18/04/2014-16:37:00,94.21439964563832
18/04/2014-16:38:00,93.9823826138285
18/04/2014-16:39:00,93.535929420127
18/04/2014-16:40:00,93.18650896003048
18/04/2014-16:41:00,93.07306596548958
18/04/2014-16:42:00,92.5891773585617
18/04/2014-16:43:00,54.22216291724215
18/04/2014-16:44:00,21.0882460024424
18/04/2014-16:45:00,21.18149239546632
18/04/2014-16:46:00,21.146190296101384
18/04/2014-16:47:00,21.231806934236143
18/04/2014-16:48:00,21.17756372068153
18/04/2014-16:49:00,21.216871100126745
18/04/2014-16:50:00,30.16410798529332
18/04/2014-16:51:00,184.8507935450384
18/04/2014-16:52:00,732.8497446479935
18/04/2014-16:53:00,585.7149166090874
18/04/2014-16:54:00,581.1988316686934
18/04/2014-16:55:00,650.7831709134197
18/04/2014-16:56:00,178.7017013171421
18/04/2014-16:57:00,198.9332742872189
18/04/2014-16:58:00,187.11167652021112
18/04/2014-16:59:00,185.43360020567005
18/04/2014-17:00:00,195.41568653399483
18/04/2014-17:01:00,183.4259713389538
18/04/2014-17:02:00,177.9497899648807
18/04/2014-17:03:00,195.23543504037207
18/04/2014-17:04:00,183.98543484599043
18/04/2014-17:05:00,183.6737659984753
18/04/2014-17:06:00,208.1740194472024
18/04/2014-17:07:00,227.8546348455673
18/04/2014-17:08:00,249.57838274863707
18/04/2014-17:09:00,270.09837524138254
18/04/2014-17:10:00,261.2562909735184
18/04/2014-17:11:00,262.3323523421841
18/04/2014-17:12:00,273.6915706491888
18/04/2014-17:13:00,263.0543470163827
18/04/2014-17:14:00,264.0799614256973
18/04/2014-17:15:00,261.8682470172243
18/04/2014-17:16:00,257.9936929012299
18/04/2014-17:17:00,255.66924363002164
18/04/2014-17:18:00,126.98674952567652
18/04/2014-17:19:00,108.32633453369144
18/04/2014-17:20:00,107.132844956204
18/04/2014-17:21:00,117.33123292223986
18/04/2014-17:22:00,106.5224122203289
18/04/2014-17:23:00,105.87390262849088
18/04/2014-17:24:00,116.19915513603054
18/04/2014-17:25:00,104.94994156173034
18/04/2014-17:26:00,104.6117860348722
18/04/2014-17:27:00,104.57492018267016
18/04/2014-17:28:00,105.90038912713617
18/04/2014-17:29:00,105.45892067874684
18/04/2014-17:30:00,103.10453055381954
18/04/2014-17:31:00,42.26457062849483
18/04/2014-17:32:00,42.639954395570825
18/04/2014-17:33:00,31.8467418540855
18/04/2014-17:34:00,31.887326687970088
18/04/2014-17:35:00,32.06311621538407
18/04/2014-17:36:00,32.44749668268873
18/04/2014-17:37:00,32.21544807563866
18/04/2014-17:38:00,32.476132226484744
18/04/2014-17:39:00,32.21542170162732
18/04/2014-17:40:00,33.790890224038954
18/04/2014-17:41:00,29.117602192433587
18/04/2014-17:42:00,28.692561675608555
18/04/2014-17:43:00,39.813873712535226
18/04/2014-17:44:00,18.229624275605296
18/04/2014-17:45:00,22.99307194055108
18/04/2014-17:46:00,22.570861409856708
18/04/2014-17:47:00,22.419753630435583
18/04/2014-17:48:00,39.24420581195248
18/04/2014-17:49:00,28.860119936394845
18/04/2014-17:50:00,29.24907614667657
18/04/2014-17:51:00,31.410295634737142
18/04/2014-17:52:00,43.063778660396494
18/04/2014-17:53:00,32.21855932870989
18/04/2014-17:54:00,40.00981325951035
18/04/2014-17:55:00,67.61286541356807
18/04/2014-17:56:00,93.7553681312041
18/04/2014-17:57:00,120.44112018542656
18/04/2014-17:58:00,106.46323147904266
18/04/2014-17:59:00,113.96415538618146
18/04/2014-18:00:00,115.2055946789637
18/04/2014-18:01:00,116.17522683360866
18/04/2014-18:02:00,127.9211290399656
18/04/2014-18:03:00,117.60679622195848
18/04/2014-18:04:00,114.7057632721773
18/04/2014-18:05:00,122.20204491115751
18/04/2014-18:06:00,109.5731742110312
18/04/2014-18:07:00,108.75072237825084
18/04/2014-18:08:00,96.92533342166548
18/04/2014-18:09:00,116.72071581893528
18/04/2014-18:10:00,105.9809158053048
18/04/2014-18:11:00,111.41491215035518
18/04/2014-18:12:00,97.56256362632062
18/04/2014-18:13:00,114.29330599861645
18/04/2014-18:14:00,104.34459806810482
18/04/2014-18:15:00,104.17194730504636
18/04/2014-18:16:00,104.04140631692466
18/04/2014-18:17:00,113.9751051583624
18/04/2014-18:18:00,103.40002285933764
18/04/2014-18:19:00,91.875997606424
18/04/2014-18:20:00,28.76670798440575
18/04/2014-18:21:00,20.87592219752646
18/04/2014-18:22:00,20.9529896652182
18/04/2014-18:23:00,20.89272186537362
18/04/2014-18:24:00,20.684532979567045
18/04/2014-18:25:00,24.21542669948599
18/04/2014-18:26:00,26.21919111690917
18/04/2014-18:27:00,23.88703614549359
18/04/2014-18:28:00,23.8471174634462
18/04/2014-18:29:00,23.92195852909224
18/04/2014-18:30:00,23.05792364091307
18/04/2014-18:31:00,21.18592733659052
18/04/2014-18:32:00,21.153473796348035
18/04/2014-18:33:00,22.04504957508453
18/04/2014-18:34:00,21.1852777088278
18/04/2014-18:35:00,37.09648502420327
18/04/2014-18:36:00,65.6858337379561
18/04/2014-18:37:00,84.90724380264982
18/04/2014-18:38:00,102.47738153199438
18/04/2014-18:39:00,107.40903029056616
18/04/2014-18:40:00,109.43357234250452
18/04/2014-18:41:00,111.64204465431504
18/04/2014-18:42:00,116.39458478447489
18/04/2014-18:43:00,109.5455352667716
18/04/2014-18:44:00,111.42787684170192
18/04/2014-18:45:00,112.13426463608737
18/04/2014-18:46:00,112.0920920071806
18/04/2014-18:47:00,111.7507048312802
18/04/2014-18:48:00,111.9174059023923
18/04/2014-18:49:00,111.7589137350322
18/04/2014-18:50:00,111.57726799445572
18/04/2014-18:51:00,111.56988116833854
18/04/2014-18:52:00,111.351683616685
18/04/2014-18:53:00,111.35337756035
18/04/2014-18:54:00,111.1687099021293
18/04/2014-18:55:00,111.1989075177015
18/04/2014-18:56:00,111.133626139962
18/04/2014-18:57:00,111.09482750395928
18/04/2014-18:58:00,111.19655615003272
18/04/2014-18:59:00,111.02251053134646
18/04/2014-19:00:00,110.779657917992
18/04/2014-19:01:00,110.94617024330724
18/04/2014-19:02:00,110.83597995946457
18/04/2014-19:03:00,110.57680075577645
18/04/2014-19:04:00,110.57650326767244
18/04/2014-19:05:00,110.57478741703356
18/04/2014-19:06:00,125.64820457900426
18/04/2014-19:07:00,105.33457727592106
18/04/2014-19:08:00,109.2820745960817
18/04/2014-19:09:00,110.64721925801908
18/04/2014-19:10:00,110.95216741438476
18/04/2014-19:11:00,111.15406641330344
18/04/2014-19:12:00,111.0940479315802
18/04/2014-19:13:00,111.06037157846086
18/04/2014-19:14:00,110.8515310931011
18/04/2014-19:15:00,110.8716696513268
18/04/2014-19:16:00,110.9865001337778
18/04/2014-19:17:00,110.72408477846994
18/04/2014-19:18:00,110.75854070396836
18/04/2014-19:19:00,110.67085102241326
18/04/2014-19:20:00,108.81115293560384
18/04/2014-19:21:00,108.32619657197966
18/04/2014-19:22:00,108.1568290915892
18/04/2014-19:23:00,108.08386221289942
18/04/2014-19:24:00,108.03999497366718
18/04/2014-19:25:00,108.02143468562224
18/04/2014-19:26:00,108.22523772299186
18/04/2014-19:27:00,108.06254562064322
18/04/2014-19:28:00,108.1396542161528
18/04/2014-19:29:00,108.13826912930776
18/04/2014-19:30:00,110.40996245864407
18/04/2014-19:31:00,110.79963921333102
18/04/2014-19:32:00,110.74586539323572
18/04/2014-19:33:00,78.7601118003337
18/04/2014-19:34:00,23.885331248341657
18/04/2014-19:35:00,23.733869229042817
18/04/2014-19:36:00,23.960290706994737
18/04/2014-19:37:00,23.918521237468
18/04/2014-19:38:00,23.88672344780538
18/04/2014-19:39:00,23.92335072855596
18/04/2014-19:40:00,23.731363612743777
18/04/2014-19:41:00,50.07132247386471
18/04/2014-19:42:00,172.64506646753975
18/04/2014-19:43:00,173.60840968514137
18/04/2014-19:44:00,190.6945161930141
18/04/2014-19:45:00,214.14514994396103
18/04/2014-19:46:00,230.0578111404924
18/04/2014-19:47:00,248.12886091329065
18/04/2014-19:48:00,270.61814451266963
18/04/2014-19:49:00,274.4296475258748
18/04/2014-19:50:00,270.41682797174155
18/04/2014-19:51:00,270.9637309761481
18/04/2014-19:52:00,273.04196142424297
18/04/2014-19:53:00,271.46595520638334
18/04/2014-19:54:00,270.210828838468
18/04/2014-19:55:00,268.90170998315034
18/04/2014-19:56:00,267.6711326524798
18/04/2014-19:57:00,266.47156584225536
18/04/2014-19:58:00,265.48998098471435
18/04/2014-19:59:00,264.4982252212638
18/04/2014-20:00:00,263.687109919297
18/04/2014-20:01:00,263.043949199609
18/04/2014-20:02:00,262.37501697679664
18/04/2014-20:03:00,261.7467397957884
18/04/2014-20:04:00,261.0882921596923
18/04/2014-20:05:00,260.5009626874346
18/04/2014-20:06:00,260.1370421862744
18/04/2014-20:07:00,259.5366218127351
18/04/2014-20:08:00,259.0327742989663
18/04/2014-20:09:00,258.3403264473716
18/04/2014-20:10:00,255.93536571383748
18/04/2014-20:11:00,254.5934408781595
18/04/2014-20:12:00,254.90649622660337
18/04/2014-20:13:00,254.77627381109093
18/04/2014-20:14:00,254.57952396118733
18/04/2014-20:15:00,254.2495952206889
18/04/2014-20:16:00,253.0551330945803
18/04/2014-20:17:00,253.4339827360413
18/04/2014-20:18:00,253.4423405374528
18/04/2014-20:19:00,253.6261573956304
18/04/2014-20:20:00,255.23320581690373
18/04/2014-20:21:00,251.9244385648762
18/04/2014-20:22:00,250.3825662335479
18/04/2014-20:23:00,254.08313030774585
18/04/2014-20:24:00,254.4785123540445
18/04/2014-20:25:00,254.66968870519293
18/04/2014-20:26:00,254.48628042320576
18/04/2014-20:27:00,254.22649194985024
18/04/2014-20:28:00,254.22806239810808
18/04/2014-20:29:00,254.00799980642245
18/04/2014-20:30:00,254.02935056510773
18/04/2014-20:31:00,252.81466874650468
18/04/2014-20:32:00,252.90746484456304
18/04/2014-20:33:00,253.5325204017278
18/04/2014-20:34:00,253.48685289035444
18/04/2014-20:35:00,253.0533307864874
18/04/2014-20:36:00,253.1287356587006
18/04/2014-20:37:00,250.98663328929325
18/04/2014-20:38:00,253.01606550156745
18/04/2014-20:39:00,253.01855546591108
18/04/2014-20:40:00,252.94531099546305
18/04/2014-20:41:00,252.724950609884
18/04/2014-20:42:00,252.0660415294828
18/04/2014-20:43:00,252.5728709179739
18/04/2014-20:44:00,213.19980185090373
18/04/2014-20:45:00,165.29743593112735
18/04/2014-20:46:00,165.23753799165013
18/04/2014-20:47:00,165.27734062313462
18/04/2014-20:48:00,165.0724167436923
18/04/2014-20:49:00,165.07026059802433
18/04/2014-20:50:00,165.10935672213108
18/04/2014-20:51:00,165.05310560434742
18/04/2014-20:52:00,164.26912867762067
18/04/2014-20:53:00,163.62127009851372
18/04/2014-20:54:00,162.23050782907686
18/04/2014-20:55:00,162.1627500229411
18/04/2014-20:56:00,163.11585775192003
18/04/2014-20:57:00,201.3085564146778
18/04/2014-20:58:00,222.10513310607763
18/04/2014-20:59:00,235.68044197154504
18/04/2014-21:00:00,245.7465942663726
18/04/2014-21:01:00,244.5995736925752
18/04/2014-21:02:00,243.12508859248467
18/04/2014-21:03:00,241.9952693331477
18/04/2014-21:04:00,239.7397870053635
18/04/2014-21:05:00,236.7939345429685
18/04/2014-21:06:00,237.8766082467468
18/04/2014-21:07:00,238.2132122654561
18/04/2014-21:08:00,233.4137073273917
18/04/2014-21:09:00,239.3273829191087
18/04/2014-21:10:00,238.3952243567734
18/04/2014-21:11:00,236.50827145444
18/04/2014-21:12:00,233.2953709927401
18/04/2014-21:13:00,228.0580186681916
18/04/2014-21:14:00,237.1092626238052
18/04/2014-21:15:00,236.5497763839149
18/04/2014-21:16:00,235.83227494065773
18/04/2014-21:17:00,186.93359521164868
18/04/2014-21:18:00,156.58844038879735
18/04/2014-21:19:00,158.96077567798696
18/04/2014-21:20:00,160.07038452940603
18/04/2014-21:21:00,161.12547901106916
18/04/2014-21:22:00,161.20121742352845
18/04/2014-21:23:00,162.12343240062535
18/04/2014-21:24:00,161.75224160591227
18/04/2014-21:25:00,162.0868106240856
18/04/2014-21:26:00,161.70691270751993
18/04/2014-21:27:00,161.24170426723896
18/04/2014-21:28:00,162.0859066009131
18/04/2014-21:29:00,161.93470372756332
18/04/2014-21:30:00,166.17902575196678
18/04/2014-21:31:00,159.2988172760499
18/04/2014-21:32:00,154.3004229771475
18/04/2014-21:33:00,161.85947084386328
18/04/2014-21:34:00,161.2392310663826
18/04/2014-21:35:00,159.40794135423786
18/04/2014-21:36:00,161.31880822419956
18/04/2014-21:37:00,159.62610230927075
18/04/2014-21:38:00,158.47884485115247
18/04/2014-21:39:00,156.73286678035555
18/04/2014-21:40:00,154.71836480736107
18/04/2014-21:41:00,161.79069629734252
18/04/2014-21:42:00,161.26871571175317
18/04/2014-21:43:00,154.03544758100327
18/04/2014-21:44:00,176.42692739527914
18/04/2014-21:45:00,199.21051132460013
18/04/2014-21:46:00,227.6484963581892
18/04/2014-21:47:00,237.43938957885103
18/04/2014-21:48:00,234.07741543100715
18/04/2014-21:49:00,232.00839684549072
18/04/2014-21:50:00,224.49106166662736
18/04/2014-21:51:00,231.1502159247737
18/04/2014-21:52:00,237.3978884830425
18/04/2014-21:53:00,237.11537993086725
18/04/2014-21:54:00,240.66252892559984
18/04/2014-21:55:00,243.8801754742675
18/04/2014-21:56:00,240.6681881094418
18/04/2014-21:57:00,237.79025802637824
18/04/2014-21:58:00,236.8462115230882
