Data-Ora,Consumo
14/05/2014-10:59:00,250.67526924311247
14/05/2014-11:00:00,251.6979399385977
14/05/2014-11:01:00,249.22699664792785
14/05/2014-11:02:00,248.38923318848768
14/05/2014-11:03:00,248.5403550006813
14/05/2014-11:04:00,60.96134221655727
14/05/2014-11:05:00,2.318211658203289
14/05/2014-11:06:00,2.061055318114659
14/05/2014-11:07:00,156.0232704977245
14/05/2014-11:08:00,246.4363992099564
14/05/2014-11:09:00,290.0342594489642
14/05/2014-11:10:00,220.41167715847817
14/05/2014-11:11:00,67.74997500117462
14/05/2014-11:12:00,66.75071311800818
14/05/2014-11:13:00,66.4377552538899
14/05/2014-11:14:00,66.28990613638734
14/05/2014-11:15:00,66.37831283843825
14/05/2014-11:16:00,66.50536176424468
14/05/2014-11:17:00,66.58684595334053
14/05/2014-11:18:00,66.99515628228612
14/05/2014-11:19:00,67.06210082850338
14/05/2014-11:20:00,66.70714676178969
14/05/2014-11:21:00,66.39161713491924
14/05/2014-11:22:00,66.2545003397117
14/05/2014-11:23:00,66.08858712729788
14/05/2014-11:24:00,65.98156879971022
14/05/2014-11:25:00,66.0366777882018
14/05/2014-11:26:00,65.7176068237193
14/05/2014-11:27:00,65.18825155576127
14/05/2014-11:28:00,65.18792645001773
14/05/2014-11:29:00,65.10623714873303
14/05/2014-11:30:00,64.8763719756793
14/05/2014-11:31:00,64.80524438094123
14/05/2014-11:32:00,71.8731009594445
14/05/2014-11:33:00,237.330621118807
14/05/2014-11:34:00,264.08865594726404
14/05/2014-11:35:00,298.1290880104523
14/05/2014-11:36:00,275.0496871205062
14/05/2014-11:37:00,285.6693801794612
14/05/2014-11:38:00,252.36150321238804
14/05/2014-11:39:00,158.32327284709768
14/05/2014-11:40:00,2.599805699643756
14/05/2014-11:41:00,2.539326588385621
14/05/2014-11:42:00,14.5341769813519
14/05/2014-11:43:00,207.33567558070948
14/05/2014-11:44:00,247.9340936734197
14/05/2014-11:45:00,278.4252158519936
14/05/2014-11:46:00,291.03367024778146
14/05/2014-11:47:00,282.5454549412087
14/05/2014-11:48:00,261.71153843599376
14/05/2014-11:49:00,259.40742978575656
14/05/2014-11:50:00,266.61946753799674
14/05/2014-11:51:00,257.4164786630379
14/05/2014-11:52:00,274.0625613781423
14/05/2014-11:53:00,280.9896438909177
14/05/2014-11:54:00,293.10564157039687
14/05/2014-11:55:00,259.67000266922787
14/05/2014-11:56:00,283.55879329882515
14/05/2014-11:57:00,260.3192998250154
14/05/2014-11:58:00,274.2446222375103
14/05/2014-11:59:00,284.8888928300749
14/05/2014-12:00:00,278.0339524237963
14/05/2014-12:01:00,273.6663867489315
14/05/2014-12:02:00,293.0443454299416
14/05/2014-12:03:00,264.5379886558812
14/05/2014-12:04:00,263.8238856833124
14/05/2014-12:05:00,242.4022766293847
14/05/2014-12:06:00,267.2598107550796
14/05/2014-12:07:00,263.22660230961213
14/05/2014-12:08:00,269.1991725302559
14/05/2014-12:09:00,313.90122395035746
14/05/2014-12:10:00,125.54969423507944
14/05/2014-12:11:00,123.21395998844812
14/05/2014-12:12:00,123.300695375226
14/05/2014-12:13:00,116.05159009882514
14/05/2014-12:14:00,122.2511137024471
14/05/2014-12:15:00,123.18503653026367
14/05/2014-12:16:00,122.81042798973824
14/05/2014-12:17:00,123.07780676299836
14/05/2014-12:18:00,122.90105218050844
14/05/2014-12:19:00,121.95342485869888
14/05/2014-12:20:00,121.916641309739
14/05/2014-12:21:00,121.61466952449577
14/05/2014-12:22:00,121.57826279644262
14/05/2014-12:23:00,121.8139311272515
14/05/2014-12:24:00,121.78850854898064
14/05/2014-12:25:00,121.6243053410578
14/05/2014-12:26:00,121.21277969108392
14/05/2014-12:27:00,120.8283541846982
14/05/2014-12:28:00,121.15217267112806
14/05/2014-12:29:00,120.8054330793714
14/05/2014-12:30:00,120.573432487654
14/05/2014-12:31:00,120.74509949545168
14/05/2014-12:32:00,120.16338549506705
14/05/2014-12:33:00,120.09726420889726
14/05/2014-12:34:00,119.92886179376804
14/05/2014-12:35:00,119.7464192934261
14/05/2014-12:36:00,119.50341000378464
14/05/2014-12:37:00,86.13888139891012
14/05/2014-12:38:00,58.60630564343373
14/05/2014-12:39:00,56.17169630178918
14/05/2014-12:40:00,2.2152341754782205
14/05/2014-12:41:00,2.165187389555905
14/05/2014-12:42:00,2.0192007081958745
14/05/2014-12:43:00,2.7614405304183007
14/05/2014-12:44:00,2.130072017059303
14/05/2014-12:45:00,2.098110604220624
14/05/2014-12:46:00,2.1024009564287334
14/05/2014-12:47:00,2.134446684630132
14/05/2014-12:48:00,2.094570816774981
14/05/2014-12:49:00,2.217955348252062
14/05/2014-12:50:00,2.0396508522758507
14/05/2014-12:51:00,2.1311841264410685
14/05/2014-12:52:00,2.159200809453453
14/05/2014-12:53:00,2.011128077660904
14/05/2014-12:54:00,2.1235214627652343
14/05/2014-12:55:00,2.2045397655327004
14/05/2014-12:56:00,1.9104594613728567
14/05/2014-12:57:00,2.068711917802451
14/05/2014-12:58:00,2.0396508522758507
14/05/2014-12:59:00,2.331029545458115
14/05/2014-13:00:00,2.1554721715230944
14/05/2014-13:01:00,2.1311841264410685
14/05/2014-13:02:00,2.1503084329699376
14/05/2014-13:03:00,2.316114993736683
14/05/2014-13:04:00,1.954932762323316
14/05/2014-13:05:00,2.080948155918914
14/05/2014-13:06:00,2.4864556711727883
14/05/2014-13:07:00,4.20650655271602
14/05/2014-13:08:00,34.76412841909148
14/05/2014-13:09:00,72.84836287547728
14/05/2014-13:10:00,66.92416205172368
14/05/2014-13:11:00,66.01217467530026
14/05/2014-13:12:00,66.17073136137138
14/05/2014-13:13:00,66.1346414818394
14/05/2014-13:14:00,66.13458146056041
14/05/2014-13:15:00,65.944516393022
14/05/2014-13:16:00,65.65566005341547
14/05/2014-13:17:00,65.56937145718994
14/05/2014-13:18:00,65.34751868093818
14/05/2014-13:19:00,64.95785080021133
14/05/2014-13:20:00,65.19848533682011
14/05/2014-13:21:00,65.0232077123333
14/05/2014-13:22:00,64.84139499274126
14/05/2014-13:23:00,64.73143671847771
14/05/2014-13:24:00,64.71352288063116
14/05/2014-13:25:00,64.54306574686441
14/05/2014-13:26:00,64.33202969966462
14/05/2014-13:27:00,64.26755052066476
14/05/2014-13:28:00,63.86008188488925
14/05/2014-13:29:00,63.778155692783066
14/05/2014-13:30:00,63.597169315545976
14/05/2014-13:31:00,63.58149220373785
14/05/2014-13:32:00,63.11449315038894
14/05/2014-13:33:00,63.13329824319043
14/05/2014-13:34:00,62.82705449130964
14/05/2014-13:35:00,61.67735214411264
14/05/2014-13:36:00,2.0476414147007342
14/05/2014-13:37:00,1.9976258277572747
14/05/2014-13:38:00,1.8618407260222056
14/05/2014-13:39:00,2.091960770223731
14/05/2014-13:40:00,2.0502956993291246
14/05/2014-13:41:00,2.045936761383426
14/05/2014-13:42:00,2.08541748935846
14/05/2014-13:43:00,2.082945577023161
14/05/2014-13:44:00,2.0735845554561747
14/05/2014-13:45:00,2.009979112941573
14/05/2014-13:46:00,2.0875295735658232
14/05/2014-13:47:00,2.1264560999176814
14/05/2014-13:48:00,2.1422545764458127
14/05/2014-13:49:00,2.0450697394375537
14/05/2014-13:50:00,2.07608291989889
14/05/2014-13:51:00,2.0396508522758507
14/05/2014-13:52:00,2.164651606667612
14/05/2014-13:53:00,2.0476414147007342
14/05/2014-13:54:00,2.319843631667041
14/05/2014-13:55:00,2.20188548090431
14/05/2014-13:56:00,2.087529573565824
14/05/2014-13:57:00,2.057762323370228
14/05/2014-13:58:00,2.1264560999176814
14/05/2014-13:59:00,2.1673058912960017
14/05/2014-14:00:00,2.0735845554561747
14/05/2014-14:01:00,2.009979112941573
14/05/2014-14:02:00,2.164651606667612
14/05/2014-14:03:00,1.978648852262533
14/05/2014-14:04:00,2.8854857203943864
14/05/2014-14:05:00,3.868107882869624
14/05/2014-14:06:00,30.396020514797268
14/05/2014-14:07:00,72.83440138694273
14/05/2014-14:08:00,67.80455637688944
14/05/2014-14:09:00,66.46934349672668
14/05/2014-14:10:00,66.52646705515998
14/05/2014-14:11:00,66.45013971388595
14/05/2014-14:12:00,66.37171289414363
14/05/2014-14:13:00,66.28286722860814
14/05/2014-14:14:00,66.29465785392892
14/05/2014-14:15:00,66.07666705079438
14/05/2014-14:16:00,66.12571610372626
14/05/2014-14:17:00,65.3958929472618
14/05/2014-14:18:00,65.67341515154125
14/05/2014-14:19:00,65.53600374282304
14/05/2014-14:20:00,64.98383874046885
14/05/2014-14:21:00,65.05766088134187
14/05/2014-14:22:00,64.86370482482765
14/05/2014-14:23:00,64.7246626335085
14/05/2014-14:24:00,64.56933522222016
14/05/2014-14:25:00,64.65583804179764
14/05/2014-14:26:00,64.06315869703045
14/05/2014-14:27:00,64.20186084569184
14/05/2014-14:28:00,63.855660407565374
14/05/2014-14:29:00,63.812886982138686
14/05/2014-14:30:00,63.52446691101712
14/05/2014-14:31:00,63.69653372319772
14/05/2014-14:32:00,63.1769431496061
14/05/2014-14:33:00,16.09676968103418
14/05/2014-14:34:00,2.41133543029989
14/05/2014-14:35:00,2.488517589863837
14/05/2014-14:36:00,3.018381888695593
14/05/2014-14:37:00,2.5288782030814168
14/05/2014-14:38:00,2.608380319211384
14/05/2014-14:39:00,19.21166405743428
14/05/2014-14:40:00,59.29071813378869
14/05/2014-14:41:00,59.07162612541483
14/05/2014-14:42:00,58.9866945476408
14/05/2014-14:43:00,59.1720452406674
14/05/2014-14:44:00,59.31086476217961
14/05/2014-14:45:00,59.03178084247107
14/05/2014-14:46:00,59.1671452575157
14/05/2014-14:47:00,59.07581736172334
14/05/2014-14:48:00,58.95796835283444
14/05/2014-14:49:00,59.020010627685295
14/05/2014-14:50:00,58.93748274983221
14/05/2014-14:51:00,58.95057654358662
14/05/2014-14:52:00,59.19576261205179
14/05/2014-14:53:00,59.082764585300986
14/05/2014-14:54:00,58.77647170156678
14/05/2014-14:55:00,58.90876032436501
14/05/2014-14:56:00,58.86464969040905
14/05/2014-14:57:00,58.90417737806865
14/05/2014-14:58:00,58.82590964793404
14/05/2014-14:59:00,58.70595794772002
14/05/2014-15:00:00,58.73630714192178
14/05/2014-15:01:00,58.95953824989721
14/05/2014-15:02:00,58.93899851178514
14/05/2014-15:03:00,61.06890068360296
14/05/2014-15:04:00,88.45004229781183
14/05/2014-15:05:00,128.37992156678425
14/05/2014-15:06:00,123.82058526144142
14/05/2014-15:07:00,122.71565705713816
14/05/2014-15:08:00,122.70889732104642
14/05/2014-15:09:00,123.02674394365044
14/05/2014-15:10:00,66.40936940776284
14/05/2014-15:11:00,66.39939275432207
14/05/2014-15:12:00,66.19223207560148
14/05/2014-15:13:00,65.65749694666857
14/05/2014-15:14:00,65.79146981410857
14/05/2014-15:15:00,65.57006820221365
14/05/2014-15:16:00,65.70658753482368
14/05/2014-15:17:00,65.53389651910182
14/05/2014-15:18:00,65.17670022588818
14/05/2014-15:19:00,65.125963603551
14/05/2014-15:20:00,64.47153611220291
14/05/2014-15:21:00,64.56933522222016
14/05/2014-15:22:00,64.21303967098558
14/05/2014-15:23:00,64.21287851345951
14/05/2014-15:24:00,63.99587335228391
14/05/2014-15:25:00,62.77245141389801
14/05/2014-15:26:00,62.79960231907675
14/05/2014-15:27:00,63.13793986450619
14/05/2014-15:28:00,63.236041731058286
14/05/2014-15:29:00,63.23687723199833
14/05/2014-15:30:00,42.00003594680266
14/05/2014-15:31:00,2.665016337410024
14/05/2014-15:32:00,2.576476402800568
14/05/2014-15:33:00,2.5947770399171537
14/05/2014-15:34:00,2.6660678821051724
14/05/2014-15:35:00,2.502609397506633
14/05/2014-15:36:00,2.6978640901871
14/05/2014-15:37:00,2.627782463173325
14/05/2014-15:38:00,2.698520768354192
14/05/2014-15:39:00,2.705193084168948
14/05/2014-15:40:00,2.6660678821051724
14/05/2014-15:41:00,2.6821943483800017
14/05/2014-15:42:00,2.5753274928558683
14/05/2014-15:43:00,2.593567659262188
14/05/2014-15:44:00,2.719715787473566
14/05/2014-15:45:00,2.6616798306491303
14/05/2014-15:46:00,2.824614095576127
14/05/2014-15:47:00,2.6142578062614974
14/05/2014-15:48:00,2.716245138608159
14/05/2014-15:49:00,2.6344393222079594
14/05/2014-15:50:00,2.6106429826940896
14/05/2014-15:51:00,2.611712293532129
14/05/2014-15:52:00,2.642787790819998
14/05/2014-15:53:00,2.806096468770181
14/05/2014-15:54:00,2.5854091684402616
14/05/2014-15:55:00,2.4852644273159505
14/05/2014-15:56:00,2.641373572698064
14/05/2014-15:57:00,2.7068781100163584
14/05/2014-15:58:00,2.5422368455305064
14/05/2014-15:59:00,2.637940324649076
14/05/2014-16:00:00,4.288055517661097
14/05/2014-16:01:00,4.847081489439269
14/05/2014-16:02:00,53.03799652549777
14/05/2014-16:03:00,70.31057492139898
14/05/2014-16:04:00,67.54156430688268
14/05/2014-16:05:00,66.57745940602167
14/05/2014-16:06:00,66.84265331184221
14/05/2014-16:07:00,66.83555507682506
14/05/2014-16:08:00,66.70326168797908
14/05/2014-16:09:00,201.6188732891656
14/05/2014-16:10:00,277.1375620992964
14/05/2014-16:11:00,276.16727798500665
14/05/2014-16:12:00,275.63721559759546
14/05/2014-16:13:00,275.5168086443698
14/05/2014-16:14:00,275.64858134472814
14/05/2014-16:15:00,275.753378666844
14/05/2014-16:16:00,276.42313235974405
14/05/2014-16:17:00,276.79288034291864
14/05/2014-16:18:00,276.5212274140392
14/05/2014-16:19:00,275.8672503457529
14/05/2014-16:20:00,275.3862138526395
14/05/2014-16:21:00,274.7859920178741
14/05/2014-16:22:00,274.420837347982
14/05/2014-16:23:00,274.1722547518933
14/05/2014-16:24:00,274.351556262642
14/05/2014-16:25:00,273.9020660605284
14/05/2014-16:26:00,273.1453268645027
14/05/2014-16:27:00,272.86215968950376
14/05/2014-16:28:00,246.8636257754188
14/05/2014-16:29:00,211.667864976594
14/05/2014-16:30:00,211.8177438109278
14/05/2014-16:31:00,211.67811634414755
14/05/2014-16:32:00,211.97843766198312
14/05/2014-16:33:00,212.06352733606977
14/05/2014-16:34:00,212.31108948827543
14/05/2014-16:35:00,212.04894068641795
14/05/2014-16:36:00,212.2943467200205
14/05/2014-16:37:00,212.4752938607112
14/05/2014-16:38:00,212.46901248688744
14/05/2014-16:39:00,211.36516212495053
14/05/2014-16:40:00,207.69212713254868
14/05/2014-16:41:00,207.3478566331884
14/05/2014-16:42:00,207.0124088701744
14/05/2014-16:43:00,207.89917098507163
14/05/2014-16:44:00,208.077620569746
14/05/2014-16:45:00,207.6661536496813
14/05/2014-16:46:00,207.9149503167032
14/05/2014-16:47:00,208.2138545466639
14/05/2014-16:48:00,208.73588789175577
14/05/2014-16:49:00,208.41866880554065
14/05/2014-16:50:00,208.8166127963111
14/05/2014-16:51:00,208.75243190937323
14/05/2014-16:52:00,208.78163736156657
14/05/2014-16:53:00,209.1046938290537
14/05/2014-16:54:00,208.64712497767584
14/05/2014-16:55:00,884.3620038301409
14/05/2014-16:56:00,1604.2827420617662
14/05/2014-16:57:00,1594.4097643032403
14/05/2014-16:58:00,248.90721206689423
14/05/2014-16:59:00,210.48492565266605
14/05/2014-17:00:00,293.36010358195966
14/05/2014-17:01:00,274.2300769764174
14/05/2014-17:02:00,273.8881657908706
14/05/2014-17:03:00,273.241888798586
14/05/2014-17:04:00,272.7767744892164
14/05/2014-17:05:00,272.8239540857176
14/05/2014-17:06:00,272.8375776364957
14/05/2014-17:07:00,272.7771899377205
14/05/2014-17:08:00,272.1133418339047
14/05/2014-17:09:00,271.7396772176592
14/05/2014-17:10:00,271.48846171474645
14/05/2014-17:11:00,271.1432788999741
14/05/2014-17:12:00,271.42134565994905
14/05/2014-17:13:00,270.8873825924009
14/05/2014-17:14:00,270.3941741613478
14/05/2014-17:15:00,271.52856612633985
14/05/2014-17:16:00,271.59297249167486
14/05/2014-17:17:00,270.0443272227665
14/05/2014-17:18:00,269.1960834604796
14/05/2014-17:19:00,268.9950217938804
14/05/2014-17:20:00,269.722378742342
14/05/2014-17:21:00,1451.818203799096
14/05/2014-17:22:00,1641.2396622876497
14/05/2014-17:23:00,1264.2406700986437
14/05/2014-17:24:00,1516.044583286994
14/05/2014-17:25:00,1520.489240919165
14/05/2014-17:26:00,124.22861715165055
14/05/2014-17:27:00,65.56569002393289
14/05/2014-17:28:00,65.44087615272034
14/05/2014-17:29:00,65.74795967249636
14/05/2014-17:30:00,65.7926736618085
14/05/2014-17:31:00,14.057744081253755
14/05/2014-17:32:00,3.630354635119387
14/05/2014-17:33:00,66.68813164149061
14/05/2014-17:34:00,220.88900210952733
14/05/2014-17:35:00,220.2862963910671
14/05/2014-17:36:00,221.58361601813127
14/05/2014-17:37:00,229.2589691631542
14/05/2014-17:38:00,220.5985240827755
14/05/2014-17:39:00,220.2854649525852
14/05/2014-17:40:00,220.1325326423056
14/05/2014-17:41:00,219.19310055216224
14/05/2014-17:42:00,219.11756252529028
14/05/2014-17:43:00,219.53130849279128
14/05/2014-17:44:00,219.6356056329376
14/05/2014-17:45:00,219.86501364736503
14/05/2014-17:46:00,219.507914827005
14/05/2014-17:47:00,219.20435596230348
14/05/2014-17:48:00,219.44931124634988
14/05/2014-17:49:00,1626.526377933977
14/05/2014-17:50:00,1603.3719927482184
14/05/2014-17:51:00,1596.7524632340844
14/05/2014-17:52:00,1549.1930839615466
14/05/2014-17:53:00,1386.268162870636
14/05/2014-17:54:00,1382.8088907424014
14/05/2014-17:55:00,1431.7456140907398
14/05/2014-17:56:00,1545.309170281732
14/05/2014-17:57:00,1590.0707030788913
14/05/2014-17:58:00,1551.988256235231
14/05/2014-17:59:00,1514.8155971098674
14/05/2014-18:00:00,1438.470960511667
14/05/2014-18:01:00,1436.5852716765248
14/05/2014-18:02:00,1436.5779282400056
14/05/2014-18:03:00,1634.0382299154603
14/05/2014-18:04:00,1674.620574572422
14/05/2014-18:05:00,1668.133024986948
14/05/2014-18:06:00,1673.2702020866168
14/05/2014-18:07:00,1660.2658833595249
14/05/2014-18:08:00,1643.6555192469064
14/05/2014-18:09:00,1656.3385535359223
14/05/2014-18:10:00,2585.443759598473
14/05/2014-18:11:00,2852.3485850056104
14/05/2014-18:12:00,2187.969946270842
14/05/2014-18:13:00,1448.297113407354
14/05/2014-18:14:00,1548.4457233707228
14/05/2014-18:15:00,1221.2474923295215
14/05/2014-18:16:00,1262.4824466571722
14/05/2014-18:17:00,1474.20242263785
14/05/2014-18:18:00,1285.6321850219551
14/05/2014-18:19:00,706.5332509928046
14/05/2014-18:20:00,89.06985702875929
14/05/2014-18:21:00,86.36095270733767
14/05/2014-18:22:00,134.73134246392306
14/05/2014-18:23:00,266.58433342088495
14/05/2014-18:24:00,297.3443451516092
14/05/2014-18:25:00,320.1515172838975
14/05/2014-18:26:00,307.856601767228
14/05/2014-18:27:00,277.1528439231921
14/05/2014-18:28:00,261.49777570364137
14/05/2014-18:29:00,266.91953994560737
14/05/2014-18:30:00,267.0238961435493
14/05/2014-18:31:00,292.6021670599082
14/05/2014-18:32:00,312.9235916370187
14/05/2014-18:33:00,281.84407590054786
14/05/2014-18:34:00,288.962971511642
14/05/2014-18:35:00,303.6388319213031
14/05/2014-18:36:00,293.79549549584766
14/05/2014-18:37:00,278.0111753508388
14/05/2014-18:38:00,316.20583319252177
14/05/2014-18:39:00,312.6621714041414
14/05/2014-18:40:00,296.6579351230132
14/05/2014-18:41:00,329.0476022319924
14/05/2014-18:42:00,320.01870272445416
14/05/2014-18:43:00,322.7956985301807
14/05/2014-18:44:00,293.1944881737528
14/05/2014-18:45:00,263.9749160926268
14/05/2014-18:46:00,323.5869663486436
14/05/2014-18:47:00,325.4851701078466
14/05/2014-18:48:00,309.05334750807685
14/05/2014-18:49:00,370.6239381090917
14/05/2014-18:50:00,1711.407011516733
14/05/2014-18:51:00,1688.2744073391923
14/05/2014-18:52:00,1672.1080156325452
14/05/2014-18:53:00,1598.589234322209
14/05/2014-18:54:00,1598.589234322209
14/05/2014-18:55:00,1598.589234322209
14/05/2014-18:56:00,1598.589234322209
14/05/2014-18:57:00,1598.589234322209
14/05/2014-18:58:00,1598.589234322209
14/05/2014-18:59:00,1598.589234322209
14/05/2014-19:00:00,1598.589234322209
14/05/2014-19:01:00,1598.589234322209
14/05/2014-19:02:00,1598.589234322209
14/05/2014-19:03:00,1598.589234322209
14/05/2014-19:04:00,1598.589234322209
14/05/2014-19:05:00,1598.589234322209
14/05/2014-19:06:00,1598.589234322209
14/05/2014-19:07:00,9.931107081816068
14/05/2014-19:08:00,9.512367873336265
14/05/2014-19:09:00,9.81466339592226
14/05/2014-19:10:00,945.0899164914044
14/05/2014-19:11:00,9.9830483065193
14/05/2014-19:12:00,9.458627242693838
14/05/2014-19:13:00,9.378061903646248
14/05/2014-19:14:00,9.157088805692547
14/05/2014-19:15:00,8.95812142848028
14/05/2014-19:16:00,9.44134318821568
14/05/2014-19:17:00,9.279347545488507
14/05/2014-19:18:00,9.298379664392463
14/05/2014-19:19:00,9.5373176398628
14/05/2014-19:20:00,46.05440096160694
14/05/2014-19:21:00,384.6832813920424
14/05/2014-19:22:00,954.2200519661571
14/05/2014-19:23:00,130.0396481725235
14/05/2014-19:24:00,130.56597952269308
14/05/2014-19:25:00,129.94346697355073
14/05/2014-19:26:00,129.87206598818915
14/05/2014-19:27:00,129.80618113025676
14/05/2014-19:28:00,167.17604339990547
14/05/2014-19:29:00,312.6139356857969
14/05/2014-19:30:00,1646.2043151666005
14/05/2014-19:31:00,923.4699285301992
14/05/2014-19:32:00,481.9302443923444
14/05/2014-19:33:00,1842.8167943703336
14/05/2014-19:34:00,514.8133615657972
14/05/2014-19:35:00,468.6683329189543
14/05/2014-19:36:00,1173.1917078966203
14/05/2014-19:37:00,1193.448188870924
14/05/2014-19:38:00,462.6050565939156
14/05/2014-19:39:00,1349.6079322900662
14/05/2014-19:40:00,1079.1339750134323
14/05/2014-19:41:00,312.5143630723621
14/05/2014-19:42:00,1176.8654410320428
14/05/2014-19:43:00,740.5741096271065
14/05/2014-19:44:00,260.98057722941127
14/05/2014-19:45:00,699.0264668465044
14/05/2014-19:46:00,165.80353739141788
14/05/2014-19:47:00,133.69928138991037
14/05/2014-19:48:00,135.3605394040672
14/05/2014-19:49:00,134.10893867105588
14/05/2014-19:50:00,298.07966209320267
14/05/2014-19:51:00,297.0764063182674
14/05/2014-19:52:00,277.3448612502866
14/05/2014-19:53:00,1405.471567274605
14/05/2014-19:54:00,73.77484258512014
14/05/2014-19:55:00,411.7377368795469
14/05/2014-19:56:00,527.3762197576647
14/05/2014-19:57:00,1107.2255344249786
14/05/2014-19:58:00,514.6675724750479
14/05/2014-19:59:00,72.14642870111673
14/05/2014-20:00:00,442.1209918287189
14/05/2014-20:01:00,165.83893676298993
14/05/2014-20:02:00,1004.6636243324956
14/05/2014-20:03:00,512.716627279575
14/05/2014-20:04:00,1499.8268499967828
14/05/2014-20:05:00,1033.653925435072
14/05/2014-20:06:00,343.9235830637327
14/05/2014-20:07:00,72.44129893782979
14/05/2014-20:08:00,71.5213655993066
14/05/2014-20:09:00,71.0376480406479
14/05/2014-20:10:00,72.03622059685564
14/05/2014-20:11:00,73.40063557669627
14/05/2014-20:12:00,184.0320888968704
14/05/2014-20:13:00,159.07971213950876
14/05/2014-20:14:00,72.49550406054595
14/05/2014-20:15:00,72.16097026290066
14/05/2014-20:16:00,71.78211369408855
14/05/2014-20:17:00,71.29954043338384
14/05/2014-20:18:00,71.45581431024856
14/05/2014-20:19:00,86.23311113882895
14/05/2014-20:20:00,278.9633527010457
14/05/2014-20:21:00,495.16237164847536
14/05/2014-20:22:00,122.33295461469176
14/05/2014-20:23:00,121.32271115034756
14/05/2014-20:24:00,121.86119857275078
14/05/2014-20:25:00,121.64618558611777
14/05/2014-20:26:00,121.85254629629624
14/05/2014-20:27:00,121.85389205182764
14/05/2014-20:28:00,121.14697790655528
14/05/2014-20:29:00,121.2627833792356
14/05/2014-20:30:00,121.52259431433848
14/05/2014-20:31:00,121.29307228944332
14/05/2014-20:32:00,120.92870736827768
14/05/2014-20:33:00,120.89652047856704
14/05/2014-20:34:00,120.86348373868204
14/05/2014-20:35:00,120.42803648996588
14/05/2014-20:36:00,120.369759674375
14/05/2014-20:37:00,120.07952568305144
14/05/2014-20:38:00,119.71572960930774
14/05/2014-20:39:00,120.20273771832072
14/05/2014-20:40:00,120.2690053973744
14/05/2014-20:41:00,119.99779018858118
14/05/2014-20:42:00,119.73372525716997
14/05/2014-20:43:00,119.83676934477836
14/05/2014-20:44:00,119.6377752531684
14/05/2014-20:45:00,120.32446060093696
14/05/2014-20:46:00,120.21495609953736
14/05/2014-20:47:00,490.8432791554784
14/05/2014-20:48:00,119.44776124679238
14/05/2014-20:49:00,67.53832708499684
14/05/2014-20:50:00,58.310024724497765
14/05/2014-20:51:00,58.51903814238596
14/05/2014-20:52:00,59.42921805762025
14/05/2014-20:53:00,58.34131176139374
14/05/2014-20:54:00,58.24637570138076
14/05/2014-20:55:00,58.28057136957392
14/05/2014-20:56:00,58.12189431922306
14/05/2014-20:57:00,59.18585793116854
14/05/2014-20:58:00,58.6235363639393
14/05/2014-20:59:00,58.28625987068592
14/05/2014-21:00:00,58.25752303024718
14/05/2014-21:01:00,58.19562238492003
14/05/2014-21:02:00,58.17550212157472
14/05/2014-21:03:00,58.28698424791769
14/05/2014-21:04:00,58.57159017278535
14/05/2014-21:05:00,58.52783684341952
14/05/2014-21:06:00,58.38994658474783
14/05/2014-21:07:00,58.64257903138445
14/05/2014-21:08:00,58.57458632062967
14/05/2014-21:09:00,58.68111935734876
14/05/2014-21:10:00,58.39765274856789
14/05/2014-21:11:00,58.41757421908608
14/05/2014-21:12:00,58.49502782042314
14/05/2014-21:13:00,58.47347065056351
14/05/2014-21:14:00,58.66879428199757
14/05/2014-21:15:00,58.628239128605664
14/05/2014-21:16:00,58.62589482677775
14/05/2014-21:17:00,58.436894038133296
14/05/2014-21:18:00,59.91461208879517
14/05/2014-21:19:00,137.72281230491927
14/05/2014-21:20:00,125.32340591634168
14/05/2014-21:21:00,123.08867205476994
14/05/2014-21:22:00,122.98633053350406
14/05/2014-21:23:00,122.83326496305784
14/05/2014-21:24:00,122.76996632601806
14/05/2014-21:25:00,122.70313139422063
14/05/2014-21:26:00,122.44188576702952
14/05/2014-21:27:00,122.23881532332472
14/05/2014-21:28:00,122.3943223867375
14/05/2014-21:29:00,122.27283174771384
14/05/2014-21:30:00,122.0577787315189
14/05/2014-21:31:00,121.62718075947755
14/05/2014-21:32:00,121.56384807643585
14/05/2014-21:33:00,121.6545201163672
14/05/2014-21:34:00,121.20178981457973
14/05/2014-21:35:00,121.20485806188653
14/05/2014-21:36:00,121.1995063658401
14/05/2014-21:37:00,121.1261031477712
14/05/2014-21:38:00,120.86977726059727
14/05/2014-21:39:00,120.53732521524456
14/05/2014-21:40:00,120.31095047735931
14/05/2014-21:41:00,120.1764990955092
14/05/2014-21:42:00,119.7812664655902
14/05/2014-21:43:00,120.0730617434438
14/05/2014-21:44:00,119.797971544625
14/05/2014-21:45:00,119.63137939892484
14/05/2014-21:46:00,119.3785193239564
14/05/2014-21:47:00,119.1929362136489
14/05/2014-21:48:00,66.45008091556362
14/05/2014-21:49:00,58.53438701824325
14/05/2014-21:50:00,58.23151867372597
14/05/2014-21:51:00,58.67306063157201
14/05/2014-21:52:00,58.36054569085911
14/05/2014-21:53:00,58.36054569085911
14/05/2014-21:54:00,58.36054569085911
14/05/2014-21:55:00,58.36054569085911
14/05/2014-21:56:00,58.36054569085911
14/05/2014-21:57:00,58.36054569085911
14/05/2014-21:58:00,58.36054569085911
14/05/2014-21:59:00,58.36054569085911
14/05/2014-22:00:00,58.36054569085911
14/05/2014-22:01:00,58.36054569085911
