Data-Ora,Consumo
12/05/2014-10:59:00,69.24406232518895
12/05/2014-11:00:00,68.46305316299109
12/05/2014-11:01:00,68.7015882017395
12/05/2014-11:02:00,68.7504659007424
12/05/2014-11:03:00,68.39711903370609
12/05/2014-11:04:00,68.24286125073034
12/05/2014-11:05:00,67.88027458964673
12/05/2014-11:06:00,67.42179400688774
12/05/2014-11:07:00,76.23519839678023
12/05/2014-11:08:00,209.39442086754423
12/05/2014-11:09:00,66.76611506263396
12/05/2014-11:10:00,66.73118089928816
12/05/2014-11:11:00,126.92630665414768
12/05/2014-11:12:00,284.89403774057683
12/05/2014-11:13:00,285.0289636188337
12/05/2014-11:14:00,260.03998307803045
12/05/2014-11:15:00,291.923824771278
12/05/2014-11:16:00,277.3592708192089
12/05/2014-11:17:00,256.5662719907615
12/05/2014-11:18:00,366.5273440905805
12/05/2014-11:19:00,1045.0306098031017
12/05/2014-11:20:00,842.9864116413605
12/05/2014-11:21:00,306.4728454548337
12/05/2014-11:22:00,306.2861992269162
12/05/2014-11:23:00,304.82832121579776
12/05/2014-11:24:00,263.1538901890685
12/05/2014-11:25:00,283.1626835752744
12/05/2014-11:26:00,281.17561599956014
12/05/2014-11:27:00,265.5513393591734
12/05/2014-11:28:00,263.6904765933805
12/05/2014-11:29:00,270.96125874704825
12/05/2014-11:30:00,237.3169442734633
12/05/2014-11:31:00,219.37634011883884
12/05/2014-11:32:00,221.7415383673564
12/05/2014-11:33:00,209.71386211569543
12/05/2014-11:34:00,230.7953851616682
12/05/2014-11:35:00,222.46024815358555
12/05/2014-11:36:00,210.84483518455067
12/05/2014-11:37:00,226.6210243242766
12/05/2014-11:38:00,219.45601382977176
12/05/2014-11:39:00,222.8736364468115
12/05/2014-11:40:00,225.5635589207126
12/05/2014-11:41:00,240.82424759513168
12/05/2014-11:42:00,222.5689476250245
12/05/2014-11:43:00,221.27645623763487
12/05/2014-11:44:00,223.73253536387008
12/05/2014-11:45:00,239.9234256700725
12/05/2014-11:46:00,226.5474875693778
12/05/2014-11:47:00,220.6645818754923
12/05/2014-11:48:00,224.6605861359876
12/05/2014-11:49:00,237.5201422225938
12/05/2014-11:50:00,216.83837794226025
12/05/2014-11:51:00,238.61767762461523
12/05/2014-11:52:00,198.24315047131424
12/05/2014-11:53:00,208.42187620138608
12/05/2014-11:54:00,185.55360292217136
12/05/2014-11:55:00,208.0637582294657
12/05/2014-11:56:00,2.8206361447632897
12/05/2014-11:57:00,2.977232953744554
12/05/2014-11:58:00,2.985315551339511
12/05/2014-11:59:00,217.3763045347447
12/05/2014-12:00:00,283.2057636950552
12/05/2014-12:01:00,281.3964203442872
12/05/2014-12:02:00,279.3677328418989
12/05/2014-12:03:00,282.44843867889193
12/05/2014-12:04:00,280.4395362025203
12/05/2014-12:05:00,291.85798549127776
12/05/2014-12:06:00,282.33659141005234
12/05/2014-12:07:00,259.1480269002736
12/05/2014-12:08:00,277.2131382105739
12/05/2014-12:09:00,287.5181612704509
12/05/2014-12:10:00,276.47251487232444
12/05/2014-12:11:00,269.3525746358729
12/05/2014-12:12:00,260.0456791134129
12/05/2014-12:13:00,275.0947158509429
12/05/2014-12:14:00,284.410045668559
12/05/2014-12:15:00,272.2381988672306
12/05/2014-12:16:00,276.1059892904584
12/05/2014-12:17:00,271.0031340855044
12/05/2014-12:18:00,274.19932399484946
12/05/2014-12:19:00,270.20090529248733
12/05/2014-12:20:00,295.4454068631518
12/05/2014-12:21:00,128.85983409184686
12/05/2014-12:22:00,64.92348361797
12/05/2014-12:23:00,65.12177967623896
12/05/2014-12:24:00,64.75409019241772
12/05/2014-12:25:00,64.99673393877062
12/05/2014-12:26:00,64.4543509214547
12/05/2014-12:27:00,64.49278820987176
12/05/2014-12:28:00,64.2924997636983
12/05/2014-12:29:00,63.87034838967852
12/05/2014-12:30:00,63.934184223623824
12/05/2014-12:31:00,10.012806369008583
12/05/2014-12:32:00,4.732686625077406
12/05/2014-12:33:00,3.0571145182669315
12/05/2014-12:34:00,2.956137802276104
12/05/2014-12:35:00,2.932549920975988
12/05/2014-12:36:00,2.96428092880866
12/05/2014-12:37:00,3.075230413416453
12/05/2014-12:38:00,2.899709286896589
12/05/2014-12:39:00,2.929632572215546
12/05/2014-12:40:00,3.068870299464523
12/05/2014-12:41:00,2.956137802276104
12/05/2014-12:42:00,2.9136604718459727
12/05/2014-12:43:00,2.956137802276104
12/05/2014-12:44:00,2.922130078122714
12/05/2014-12:45:00,2.9919687722844373
12/05/2014-12:46:00,3.106583852941452
12/05/2014-12:47:00,3.074771404393049
12/05/2014-12:48:00,2.888944692242476
12/05/2014-12:49:00,3.135188190377065
12/05/2014-12:50:00,3.033259835377892
12/05/2014-12:51:00,2.9846601884631
12/05/2014-12:52:00,3.0459413682831684
12/05/2014-12:53:00,3.008736068799162
12/05/2014-12:54:00,3.0991097447253586
12/05/2014-12:55:00,2.9452728609595327
12/05/2014-12:56:00,2.996025961141193
12/05/2014-12:57:00,2.9976287010744342
12/05/2014-12:58:00,3.113828178686412
12/05/2014-12:59:00,2.94449584180794
12/05/2014-13:00:00,3.330328053774033
12/05/2014-13:01:00,5.126586800577806
12/05/2014-13:02:00,24.1996916206769
12/05/2014-13:03:00,75.64743756898947
12/05/2014-13:04:00,70.12328308923664
12/05/2014-13:05:00,68.05205499164059
12/05/2014-13:06:00,68.17109440875157
12/05/2014-13:07:00,68.05971338264833
12/05/2014-13:08:00,67.74834950160754
12/05/2014-13:09:00,67.81283206431266
12/05/2014-13:10:00,67.68301859297533
12/05/2014-13:11:00,67.31139582634144
12/05/2014-13:12:00,67.14482916588862
12/05/2014-13:13:00,66.98318906491215
12/05/2014-13:14:00,66.6601886625221
12/05/2014-13:15:00,66.7586833336084
12/05/2014-13:16:00,66.45930827253277
12/05/2014-13:17:00,66.15319992085476
12/05/2014-13:18:00,66.10884341556664
12/05/2014-13:19:00,65.97950819987484
12/05/2014-13:20:00,65.83316484841455
12/05/2014-13:21:00,65.53845737160007
12/05/2014-13:22:00,65.32829241188512
12/05/2014-13:23:00,65.12271688323564
12/05/2014-13:24:00,64.9928997944439
12/05/2014-13:25:00,64.86487442803764
12/05/2014-13:26:00,64.70139706718965
12/05/2014-13:27:00,64.56229652122934
12/05/2014-13:28:00,64.59306746961663
12/05/2014-13:29:00,64.14285769108314
12/05/2014-13:30:00,63.96166650721898
12/05/2014-13:31:00,64.1214744189864
12/05/2014-13:32:00,64.05838646713904
12/05/2014-13:33:00,63.58198221610998
12/05/2014-13:34:00,4.582478635881876
12/05/2014-13:35:00,2.9795331238730065
12/05/2014-13:36:00,2.876237166000487
12/05/2014-13:37:00,3.03572695539098
12/05/2014-13:38:00,2.954514392126036
12/05/2014-13:39:00,2.956137802276104
12/05/2014-13:40:00,2.9046133562163745
12/05/2014-13:41:00,3.088819274020132
12/05/2014-13:42:00,3.002326698270785
12/05/2014-13:43:00,3.0571145182669315
12/05/2014-13:44:00,2.9728074083974945
12/05/2014-13:45:00,2.973618649337635
12/05/2014-13:46:00,2.9832838912204607
12/05/2014-13:47:00,2.7533146405257853
12/05/2014-13:48:00,2.98842725384231
12/05/2014-13:49:00,3.0279621405883765
12/05/2014-13:50:00,3.0033359724862296
12/05/2014-13:51:00,3.056823553634902
12/05/2014-13:52:00,2.95982873208736
12/05/2014-13:53:00,2.822036704058508
12/05/2014-13:54:00,3.027359639484087
12/05/2014-13:55:00,2.9206808763862924
12/05/2014-13:56:00,3.004359324303619
12/05/2014-13:57:00,3.110224944321774
12/05/2014-13:58:00,2.891129413149645
12/05/2014-13:59:00,3.1351226783213098
12/05/2014-14:00:00,2.9224352785673395
12/05/2014-14:01:00,2.880347562212451
12/05/2014-14:02:00,3.1438662401771897
12/05/2014-14:03:00,4.396047159128134
12/05/2014-14:04:00,5.177000501231904
12/05/2014-14:05:00,3.704185782881297
12/05/2014-14:06:00,85.47262653406567
12/05/2014-14:07:00,69.77726739141231
12/05/2014-14:08:00,67.28408779314172
12/05/2014-14:09:00,67.42416716056377
12/05/2014-14:10:00,67.37411210889992
12/05/2014-14:11:00,67.65860176967844
12/05/2014-14:12:00,67.26550932548358
12/05/2014-14:13:00,67.27669227752727
12/05/2014-14:14:00,66.97872715123005
12/05/2014-14:15:00,66.73361578403886
12/05/2014-14:16:00,66.96762388482375
12/05/2014-14:17:00,66.40878226065533
12/05/2014-14:18:00,66.06088638693748
12/05/2014-14:19:00,66.24061976459434
12/05/2014-14:20:00,65.84801183968445
12/05/2014-14:21:00,65.68900305074705
12/05/2014-14:22:00,65.63876521818248
12/05/2014-14:23:00,65.35185480471814
12/05/2014-14:24:00,65.22254353117252
12/05/2014-14:25:00,64.97358970152867
12/05/2014-14:26:00,65.02422257730788
12/05/2014-14:27:00,64.71962271899062
12/05/2014-14:28:00,64.68852788343253
12/05/2014-14:29:00,64.41652478906701
12/05/2014-14:30:00,64.0848712981493
12/05/2014-14:31:00,64.29291509936706
12/05/2014-14:32:00,64.08579270124787
12/05/2014-14:33:00,64.00225804385869
12/05/2014-14:34:00,63.77664809096361
12/05/2014-14:35:00,8.783908130001555
12/05/2014-14:36:00,2.964983846763664
12/05/2014-14:37:00,2.854044720728308
12/05/2014-14:38:00,2.9908507825261776
12/05/2014-14:39:00,2.9458735864059
12/05/2014-14:40:00,2.9335661188320885
12/05/2014-14:41:00,2.9312558445032
12/05/2014-14:42:00,2.883195424993008
12/05/2014-14:43:00,3.0634488737762275
12/05/2014-14:44:00,2.8784277033599137
12/05/2014-14:45:00,2.9681601830570883
12/05/2014-14:46:00,3.007374613434989
12/05/2014-14:47:00,2.914548815581984
12/05/2014-14:48:00,2.966529809676722
12/05/2014-14:49:00,3.140185719585668
12/05/2014-14:50:00,3.0427453929142896
12/05/2014-14:51:00,2.9901158548434035
12/05/2014-14:52:00,2.9732285181885145
12/05/2014-14:53:00,2.990145526429494
12/05/2014-14:54:00,3.012607206125328
12/05/2014-14:55:00,2.8290472596579392
12/05/2014-14:56:00,3.236427321452332
12/05/2014-14:57:00,3.1061359219333373
12/05/2014-14:58:00,2.928500072999068
12/05/2014-14:59:00,3.0305848805326754
12/05/2014-15:00:00,3.026056659331801
12/05/2014-15:01:00,2.9992521112245023
12/05/2014-15:02:00,2.871455130955655
12/05/2014-15:03:00,2.9648705345414434
12/05/2014-15:04:00,3.306010685266288
12/05/2014-15:05:00,5.188142912888835
12/05/2014-15:06:00,4.832766269626351
12/05/2014-15:07:00,75.60703781543214
12/05/2014-15:08:00,70.4612218906739
12/05/2014-15:09:00,67.77611634666103
12/05/2014-15:10:00,67.21590982333268
12/05/2014-15:11:00,67.05823568793498
12/05/2014-15:12:00,67.23943480992565
12/05/2014-15:13:00,66.88965539229552
12/05/2014-15:14:00,67.03029797737837
12/05/2014-15:15:00,66.67180682704814
12/05/2014-15:16:00,66.45641329088625
12/05/2014-15:17:00,66.23933490659338
12/05/2014-15:18:00,66.40545192456061
12/05/2014-15:19:00,66.01562588893685
12/05/2014-15:20:00,65.79186139142928
12/05/2014-15:21:00,65.95219606208397
12/05/2014-15:22:00,65.5284082613003
12/05/2014-15:23:00,65.31598019774678
12/05/2014-15:24:00,65.13207054650702
12/05/2014-15:25:00,64.8855574867634
12/05/2014-15:26:00,64.7249545613257
12/05/2014-15:27:00,64.3142727326425
12/05/2014-15:28:00,64.27609512508545
12/05/2014-15:29:00,64.33666391229802
12/05/2014-15:30:00,64.0512667049394
12/05/2014-15:31:00,64.00045087162752
12/05/2014-15:32:00,63.8390595957865
12/05/2014-15:33:00,63.86695357425365
12/05/2014-15:34:00,63.68565979654492
12/05/2014-15:35:00,59.55963317256805
12/05/2014-15:36:00,2.782909014875138
12/05/2014-15:37:00,2.912820641421632
12/05/2014-15:38:00,3.032468997587109
12/05/2014-15:39:00,3.196084016212552
12/05/2014-15:40:00,3.010102018531598
12/05/2014-15:41:00,2.970906115623462
12/05/2014-15:42:00,2.9847072673989543
12/05/2014-15:43:00,3.006281281638534
12/05/2014-15:44:00,3.0236476597788067
12/05/2014-15:45:00,2.9520923109811745
12/05/2014-15:46:00,3.0750091345859136
12/05/2014-15:47:00,2.9276246082521693
12/05/2014-15:48:00,3.03214087936198
12/05/2014-15:49:00,3.1020909852933154
12/05/2014-15:50:00,2.867923359632248
12/05/2014-15:51:00,3.0601629019667484
12/05/2014-15:52:00,3.018875158580077
12/05/2014-15:53:00,3.0141993825468685
12/05/2014-15:54:00,2.899117355987112
12/05/2014-15:55:00,3.045277310208101
12/05/2014-15:56:00,2.796880155113847
12/05/2014-15:57:00,2.9943783244027395
12/05/2014-15:58:00,2.990082824209831
12/05/2014-15:59:00,2.77575754830436
12/05/2014-16:00:00,2.883707471705732
12/05/2014-16:01:00,2.8400033549983474
12/05/2014-16:02:00,3.0587628634520234
12/05/2014-16:03:00,2.90160786519815
12/05/2014-16:04:00,2.991804455844497
12/05/2014-16:05:00,4.605759220746297
12/05/2014-16:06:00,5.120776794072859
12/05/2014-16:07:00,3.7976609946939415
12/05/2014-16:08:00,60.27472857184854
12/05/2014-16:09:00,71.23899146790963
12/05/2014-16:10:00,67.7575616342169
12/05/2014-16:11:00,67.34665068452222
12/05/2014-16:12:00,67.29862162937728
12/05/2014-16:13:00,67.15577663015803
12/05/2014-16:14:00,67.02197643144156
12/05/2014-16:15:00,67.05678002559131
12/05/2014-16:16:00,66.67156289685352
12/05/2014-16:17:00,66.47447129472273
12/05/2014-16:18:00,66.23562590224213
12/05/2014-16:19:00,66.18575334852375
12/05/2014-16:20:00,66.0590704798095
12/05/2014-16:21:00,65.90303588657625
12/05/2014-16:22:00,70.02519446805532
12/05/2014-16:23:00,267.73338634166606
12/05/2014-16:24:00,276.13793790618234
12/05/2014-16:25:00,266.5850736421677
12/05/2014-16:26:00,269.00375642571254
12/05/2014-16:27:00,270.4765558266599
12/05/2014-16:28:00,200.9609139915005
12/05/2014-16:29:00,64.55698312412989
12/05/2014-16:30:00,64.21687428174725
12/05/2014-16:31:00,64.12536037868819
12/05/2014-16:32:00,64.20461893747817
12/05/2014-16:33:00,63.83024081062975
12/05/2014-16:34:00,63.78942383542165
12/05/2014-16:35:00,63.48406433144557
12/05/2014-16:36:00,28.082898310767863
12/05/2014-16:37:00,2.970107360241028
12/05/2014-16:38:00,2.988298642019996
12/05/2014-16:39:00,2.916369309898007
12/05/2014-16:40:00,3.030452278360886
12/05/2014-16:41:00,3.057543116369029
12/05/2014-16:42:00,2.927002572110873
12/05/2014-16:43:00,2.956709667731023
12/05/2014-16:44:00,2.928500072999068
12/05/2014-16:45:00,2.6355268757911525
12/05/2014-16:46:00,2.9275842973150144
12/05/2014-16:47:00,3.122851531127942
12/05/2014-16:48:00,53.152325458735234
12/05/2014-16:49:00,212.00676147458395
12/05/2014-16:50:00,212.45764915009863
12/05/2014-16:51:00,213.1244365610605
12/05/2014-16:52:00,213.37153864488644
12/05/2014-16:53:00,213.05704184396336
12/05/2014-16:54:00,213.3481062067088
12/05/2014-16:55:00,501.6416335072047
12/05/2014-16:56:00,1654.5777699280477
12/05/2014-16:57:00,1605.7649016282369
12/05/2014-16:58:00,1603.5087911005155
12/05/2014-16:59:00,1599.6833649166863
12/05/2014-17:00:00,991.2289739167404
12/05/2014-17:01:00,213.9522129378124
12/05/2014-17:02:00,213.8485610316288
12/05/2014-17:03:00,214.22188281817995
12/05/2014-17:04:00,214.3020440633097
12/05/2014-17:05:00,129.7020324833775
12/05/2014-17:06:00,610.4392385064519
12/05/2014-17:07:00,205.0998079150129
12/05/2014-17:08:00,82.6698193068642
12/05/2014-17:09:00,130.46294997904428
12/05/2014-17:10:00,125.7907497687332
12/05/2014-17:11:00,124.39527252258804
12/05/2014-17:12:00,123.8446154058348
12/05/2014-17:13:00,123.90437321379122
12/05/2014-17:14:00,123.8287806717654
12/05/2014-17:15:00,123.41889121547764
12/05/2014-17:16:00,123.25841329042989
12/05/2014-17:17:00,123.017731623832
12/05/2014-17:18:00,122.84630187879968
12/05/2014-17:19:00,122.607293629686
12/05/2014-17:20:00,122.43589574337904
12/05/2014-17:21:00,122.17282912781508
12/05/2014-17:22:00,122.12521671325936
12/05/2014-17:23:00,141.55938147141944
12/05/2014-17:24:00,121.94342367539689
12/05/2014-17:25:00,280.16675895756185
12/05/2014-17:26:00,897.6207588980628
12/05/2014-17:27:00,894.1508538087381
12/05/2014-17:28:00,135.5026264276865
12/05/2014-17:29:00,124.5329063240382
12/05/2014-17:30:00,137.44002601900743
12/05/2014-17:31:00,134.3493055189962
12/05/2014-17:32:00,134.8774322802557
12/05/2014-17:33:00,109.50687731373093
12/05/2014-17:34:00,71.78650013461478
12/05/2014-17:35:00,73.4504917163926
12/05/2014-17:36:00,173.85174358206137
12/05/2014-17:37:00,294.4598383046436
12/05/2014-17:38:00,292.93875344194606
12/05/2014-17:39:00,295.6312546727663
12/05/2014-17:40:00,295.6897183675382
12/05/2014-17:41:00,294.4023339964767
12/05/2014-17:42:00,176.16197112693914
12/05/2014-17:43:00,71.73977042411425
12/05/2014-17:44:00,72.07569438681095
12/05/2014-17:45:00,137.63429657911777
12/05/2014-17:46:00,287.0787167184019
12/05/2014-17:47:00,288.21071485964643
12/05/2014-17:48:00,288.1779239004202
12/05/2014-17:49:00,288.1368982270527
12/05/2014-17:50:00,287.5937284247624
12/05/2014-17:51:00,286.5909894776455
12/05/2014-17:52:00,286.752895572415
12/05/2014-17:53:00,286.0156623925173
12/05/2014-17:54:00,286.1241257310098
12/05/2014-17:55:00,286.13105662021945
12/05/2014-17:56:00,286.20589849966126
12/05/2014-17:57:00,227.40756862657847
12/05/2014-17:58:00,74.0478239974022
12/05/2014-17:59:00,72.87506378133642
12/05/2014-18:00:00,73.15118644753223
12/05/2014-18:01:00,73.40317532616208
12/05/2014-18:02:00,73.43183369713947
12/05/2014-18:03:00,22.030567304864952
12/05/2014-18:04:00,94.87341334946028
12/05/2014-18:05:00,304.4430086804367
12/05/2014-18:06:00,307.1728540175532
12/05/2014-18:07:00,308.44811623954195
12/05/2014-18:08:00,279.54050672999523
12/05/2014-18:09:00,270.77985225583245
12/05/2014-18:10:00,281.3343445448448
12/05/2014-18:11:00,309.9472562149555
12/05/2014-18:12:00,310.4860907819553
12/05/2014-18:13:00,260.8935713623108
12/05/2014-18:14:00,311.58154463149265
12/05/2014-18:15:00,300.2469092884097
12/05/2014-18:16:00,319.4646661972041
12/05/2014-18:17:00,304.25749828263
12/05/2014-18:18:00,308.1549817900834
12/05/2014-18:19:00,309.34554983721586
12/05/2014-18:20:00,318.3193601459728
12/05/2014-18:21:00,290.7113081951251
12/05/2014-18:22:00,283.8761357881786
12/05/2014-18:23:00,306.2782449853948
12/05/2014-18:24:00,298.0261357470154
12/05/2014-18:25:00,299.68443515501434
12/05/2014-18:26:00,317.23347184160525
12/05/2014-18:27:00,310.32038233970525
12/05/2014-18:28:00,284.4837806773134
12/05/2014-18:29:00,281.7866542090488
12/05/2014-18:30:00,277.0236803095564
12/05/2014-18:31:00,287.1063172338395
12/05/2014-18:32:00,309.43788887879373
12/05/2014-18:33:00,281.920370848741
12/05/2014-18:34:00,268.07275615600497
12/05/2014-18:35:00,255.64617866099056
12/05/2014-18:36:00,227.4262441130958
12/05/2014-18:37:00,84.73144395958515
12/05/2014-18:38:00,84.62674749610552
12/05/2014-18:39:00,97.46994276565027
12/05/2014-18:40:00,244.461521301078
12/05/2014-18:41:00,236.1445475796226
12/05/2014-18:42:00,180.94383476924875
12/05/2014-18:43:00,127.08646655378884
12/05/2014-18:44:00,125.05236787901394
12/05/2014-18:45:00,126.41863243361382
12/05/2014-18:46:00,127.30354441100444
12/05/2014-18:47:00,126.9496504912747
12/05/2014-18:48:00,126.45335450470384
12/05/2014-18:49:00,126.7825049210671
12/05/2014-18:50:00,125.41655272137304
12/05/2014-18:51:00,123.53621550698934
12/05/2014-18:52:00,121.45779233103168
12/05/2014-18:53:00,121.94405288195335
12/05/2014-18:54:00,121.63931004046546
12/05/2014-18:55:00,121.36626224863402
12/05/2014-18:56:00,120.94660005741947
12/05/2014-18:57:00,119.99636659459556
12/05/2014-18:58:00,119.88682714837913
12/05/2014-18:59:00,119.32699215133644
12/05/2014-19:00:00,122.89236070231964
12/05/2014-19:01:00,175.89109557182582
12/05/2014-19:02:00,175.86230056689084
12/05/2014-19:03:00,175.54235871884737
12/05/2014-19:04:00,172.78621121368656
12/05/2014-19:05:00,177.34957834735673
12/05/2014-19:06:00,177.00241947981988
12/05/2014-19:07:00,178.081382392201
12/05/2014-19:08:00,176.59984501258774
12/05/2014-19:09:00,176.7366073408977
12/05/2014-19:10:00,176.21565088457032
12/05/2014-19:11:00,180.43423072318387
12/05/2014-19:12:00,179.78232712258998
12/05/2014-19:13:00,179.49524246225252
12/05/2014-19:14:00,179.33591186351595
12/05/2014-19:15:00,179.20870688221905
12/05/2014-19:16:00,179.14222899859115
12/05/2014-19:17:00,179.57774454782376
12/05/2014-19:18:00,178.55454565777245
12/05/2014-19:19:00,178.55259129057112
12/05/2014-19:20:00,179.1115228869428
12/05/2014-19:21:00,179.46892600120182
12/05/2014-19:22:00,179.1695680497181
12/05/2014-19:23:00,179.0336267733188
12/05/2014-19:24:00,178.8484425299915
12/05/2014-19:25:00,178.77019894504662
12/05/2014-19:26:00,178.16698826475084
12/05/2014-19:27:00,177.94757997075297
12/05/2014-19:28:00,177.69446789758837
12/05/2014-19:29:00,178.14836430183766
12/05/2014-19:30:00,177.90317042281274
12/05/2014-19:31:00,176.47849503703944
12/05/2014-19:32:00,175.58605036401386
12/05/2014-19:33:00,175.87411228021813
12/05/2014-19:34:00,175.97639902727326
12/05/2014-19:35:00,155.89354587263026
12/05/2014-19:36:00,115.50461384828992
12/05/2014-19:37:00,116.78664845267316
12/05/2014-19:38:00,115.55566196830628
12/05/2014-19:39:00,115.30588600941104
12/05/2014-19:40:00,115.11967255110486
12/05/2014-19:41:00,111.64801534432902
12/05/2014-19:42:00,110.73763981943932
12/05/2014-19:43:00,110.82766664178742
12/05/2014-19:44:00,110.5025408929466
12/05/2014-19:45:00,110.6289902887339
12/05/2014-19:46:00,111.8385505579084
12/05/2014-19:47:00,109.99089312102136
12/05/2014-19:48:00,110.17451819137956
12/05/2014-19:49:00,111.08693074494028
12/05/2014-19:50:00,110.81848508851228
12/05/2014-19:51:00,111.97781185601356
12/05/2014-19:52:00,110.93740196062808
12/05/2014-19:53:00,111.37849340660355
12/05/2014-19:54:00,111.7598580724779
12/05/2014-19:55:00,111.38839441990233
12/05/2014-19:56:00,110.8641355776959
12/05/2014-19:57:00,110.97795060637226
12/05/2014-19:58:00,111.6220313584661
12/05/2014-19:59:00,111.9042605266358
12/05/2014-20:00:00,111.7422323954919
12/05/2014-20:01:00,111.78490368423698
12/05/2014-20:02:00,112.0387400817818
12/05/2014-20:03:00,188.8527501670778
12/05/2014-20:04:00,178.7996412641039
12/05/2014-20:05:00,177.63615039786742
12/05/2014-20:06:00,176.78229231030588
12/05/2014-20:07:00,177.46831169796604
12/05/2014-20:08:00,177.0841107562758
12/05/2014-20:09:00,176.92511890694303
12/05/2014-20:10:00,177.09178882084424
12/05/2014-20:11:00,176.20336248787808
12/05/2014-20:12:00,176.08564735477162
12/05/2014-20:13:00,176.56026224733216
12/05/2014-20:14:00,175.45023759911228
12/05/2014-20:15:00,175.2925641336406
12/05/2014-20:16:00,174.6839466489919
12/05/2014-20:17:00,174.8768273177062
12/05/2014-20:18:00,173.98550347043746
12/05/2014-20:19:00,174.93959186411809
12/05/2014-20:20:00,175.38325367371382
12/05/2014-20:21:00,175.09635222851247
12/05/2014-20:22:00,174.78977502959
12/05/2014-20:23:00,174.8769770089265
12/05/2014-20:24:00,174.54967946801673
12/05/2014-20:25:00,174.7239956742363
12/05/2014-20:26:00,174.35974363067234
12/05/2014-20:27:00,173.53593441935973
12/05/2014-20:28:00,155.00973891940183
12/05/2014-20:29:00,117.33033418526114
12/05/2014-20:30:00,117.39953890141756
12/05/2014-20:31:00,117.1240631320377
12/05/2014-20:32:00,117.15756882640802
12/05/2014-20:33:00,117.11531366895156
12/05/2014-20:34:00,117.38794109682908
12/05/2014-20:35:00,118.14579339360355
12/05/2014-20:36:00,117.29481934229956
12/05/2014-20:37:00,117.08001692208376
12/05/2014-20:38:00,117.16172283815676
12/05/2014-20:39:00,82.2792912273571
12/05/2014-20:40:00,61.53882128493688
12/05/2014-20:41:00,60.05387214917926
12/05/2014-20:42:00,253.36735809461703
12/05/2014-20:43:00,464.5611721068725
12/05/2014-20:44:00,461.2603667990754
12/05/2014-20:45:00,462.3684427175065
12/05/2014-20:46:00,460.4212785474071
12/05/2014-20:47:00,461.1423117205546
12/05/2014-20:48:00,435.55822890542686
12/05/2014-20:49:00,437.5347350001081
12/05/2014-20:50:00,407.4134111991748
12/05/2014-20:51:00,432.16865122898326
12/05/2014-20:52:00,438.9063332278556
12/05/2014-20:53:00,458.78632476057805
12/05/2014-20:54:00,426.739467412685
12/05/2014-20:55:00,425.4464336554813
12/05/2014-20:56:00,423.06728706383376
12/05/2014-20:57:00,434.2812037088895
12/05/2014-20:58:00,422.348519590803
12/05/2014-20:59:00,445.9661533632348
12/05/2014-21:00:00,401.63534904884807
12/05/2014-21:01:00,410.1121975713895
12/05/2014-21:02:00,398.84220942785095
12/05/2014-21:03:00,22.041303124474062
12/05/2014-21:04:00,15.135914123676336
12/05/2014-21:05:00,16.040951939486643
12/05/2014-21:06:00,3.027226139178221
12/05/2014-21:07:00,2.556638118771323
12/05/2014-21:08:00,2.6284623882919345
12/05/2014-21:09:00,71.99190678029066
12/05/2014-21:10:00,68.1548278726057
12/05/2014-21:11:00,66.77992369476834
12/05/2014-21:12:00,66.78591744363277
12/05/2014-21:13:00,66.80511007802643
12/05/2014-21:14:00,66.64330087111377
12/05/2014-21:15:00,66.73219850910088
12/05/2014-21:16:00,66.65851995017584
12/05/2014-21:17:00,66.68396761777126
12/05/2014-21:18:00,66.79828701538584
12/05/2014-21:19:00,66.46388376616684
12/05/2014-21:20:00,66.28899763364466
12/05/2014-21:21:00,66.24224449606177
12/05/2014-21:22:00,66.10739834846245
12/05/2014-21:23:00,65.81635817919071
12/05/2014-21:24:00,65.70245500124082
12/05/2014-21:25:00,65.46859307333732
12/05/2014-21:26:00,65.46864850333793
12/05/2014-21:27:00,65.31580374108262
12/05/2014-21:28:00,65.10113057791425
12/05/2014-21:29:00,65.09647177683196
12/05/2014-21:30:00,65.01741213933154
12/05/2014-21:31:00,64.58212000285282
12/05/2014-21:32:00,64.26939323358008
12/05/2014-21:33:00,64.07562828739815
12/05/2014-21:34:00,64.11012037435631
12/05/2014-21:35:00,63.99965253501863
12/05/2014-21:36:00,64.0567043365105
12/05/2014-21:37:00,63.92060298161041
12/05/2014-21:38:00,63.665039653480726
12/05/2014-21:39:00,63.73093604699346
12/05/2014-21:40:00,63.3954209865796
12/05/2014-21:41:00,50.70483626508823
12/05/2014-21:42:00,22.99201258236288
12/05/2014-21:43:00,30.3728990608506
12/05/2014-21:44:00,29.57181060340053
12/05/2014-21:45:00,27.88114205757161
12/05/2014-21:46:00,26.43723766041164
12/05/2014-21:47:00,26.43723766041164
12/05/2014-21:48:00,26.43723766041164
12/05/2014-21:49:00,26.43723766041164
12/05/2014-21:50:00,26.43723766041164
12/05/2014-21:51:00,26.43723766041164
12/05/2014-21:52:00,26.43723766041164
12/05/2014-21:53:00,26.43723766041164
12/05/2014-21:54:00,26.43723766041164
12/05/2014-21:55:00,26.43723766041164
12/05/2014-21:56:00,26.43723766041164
12/05/2014-21:57:00,26.43723766041164
12/05/2014-21:58:00,26.43723766041164
12/05/2014-21:59:00,26.43723766041164
12/05/2014-22:00:00,26.43723766041164
12/05/2014-22:01:00,26.43723766041164
12/05/2014-22:02:00,26.43723766041164
