Data-Ora,Consumo
19/07/2014-11:04:00,11.976821577619242
19/07/2014-11:05:00,12.169242314009862
19/07/2014-11:06:00,11.982956614616455
19/07/2014-11:07:00,12.01754499414311
19/07/2014-11:08:00,12.072770008500154
19/07/2014-11:09:00,12.073001946826444
19/07/2014-11:10:00,12.000358206718344
19/07/2014-11:11:00,12.013541776496083
19/07/2014-11:12:00,12.093581200495883
19/07/2014-11:13:00,12.017325110773918
19/07/2014-11:14:00,12.114590598215212
19/07/2014-11:15:00,12.001894340176266
19/07/2014-11:16:00,11.996054104884818
19/07/2014-11:17:00,12.000142050185916
19/07/2014-11:18:00,11.939430350664434
19/07/2014-11:19:00,12.036239872810606
19/07/2014-11:20:00,14.104511705856112
19/07/2014-11:21:00,33.27028017295566
19/07/2014-11:22:00,62.50916883568619
19/07/2014-11:23:00,83.64111079547679
19/07/2014-11:24:00,94.71795190248775
19/07/2014-11:25:00,96.09873695414711
19/07/2014-11:26:00,97.27240861955973
19/07/2014-11:27:00,97.98656212433616
19/07/2014-11:28:00,98.52090748998192
19/07/2014-11:29:00,95.04552663416588
19/07/2014-11:30:00,91.08764827817052
19/07/2014-11:31:00,89.28816858339681
19/07/2014-11:32:00,88.14658992929188
19/07/2014-11:33:00,87.33069625661666
19/07/2014-11:34:00,86.72448356139685
19/07/2014-11:35:00,86.3393581536276
19/07/2014-11:36:00,85.74226989536676
19/07/2014-11:37:00,85.46144754266066
19/07/2014-11:38:00,85.0035388393761
19/07/2014-11:39:00,86.74357660693404
19/07/2014-11:40:00,87.11502420530903
19/07/2014-11:41:00,31.81842318571472
19/07/2014-11:42:00,11.92335138371535
19/07/2014-11:43:00,12.056421234880656
19/07/2014-11:44:00,12.038283082188611
19/07/2014-11:45:00,12.035413792962055
19/07/2014-11:46:00,12.034487582820256
19/07/2014-11:47:00,12.149344518438289
19/07/2014-11:48:00,12.05812613203259
19/07/2014-11:49:00,12.015544161752011
19/07/2014-11:50:00,11.976601694250048
19/07/2014-11:51:00,11.921382937192575
19/07/2014-11:52:00,11.99389696431288
19/07/2014-11:53:00,11.925470882493672
19/07/2014-11:54:00,12.095439754252595
19/07/2014-11:55:00,12.054485076389144
19/07/2014-11:56:00,11.937803058247304
19/07/2014-11:57:00,12.056421234880656
19/07/2014-11:58:00,11.999849604253171
19/07/2014-11:59:00,12.114998985803949
19/07/2014-12:00:00,11.958043618076776
19/07/2014-12:01:00,12.03244437344225
19/07/2014-12:02:00,11.887404613346204
19/07/2014-12:03:00,12.09722225613933
19/07/2014-12:04:00,27.46358794301939
19/07/2014-12:05:00,56.487334956029535
19/07/2014-12:06:00,78.79815302051546
19/07/2014-12:07:00,93.46806799920525
19/07/2014-12:08:00,95.624738516819
19/07/2014-12:09:00,96.90304869715588
19/07/2014-12:10:00,97.60096450605069
19/07/2014-12:11:00,98.2290175939376
19/07/2014-12:12:00,98.35383196876604
19/07/2014-12:13:00,95.12431065978004
19/07/2014-12:14:00,92.91440539263448
19/07/2014-12:15:00,91.41239342966207
19/07/2014-12:16:00,90.51130982380424
19/07/2014-12:17:00,89.63736055984599
19/07/2014-12:18:00,88.74022661147517
19/07/2014-12:19:00,85.89343632269937
19/07/2014-12:20:00,85.55866250712475
19/07/2014-12:21:00,85.0238909058088
19/07/2014-12:22:00,84.54973131349244
19/07/2014-12:23:00,84.34270243968771
19/07/2014-12:24:00,69.01225048284593
19/07/2014-12:25:00,9.201914286057349
19/07/2014-12:26:00,9.256077619562912
19/07/2014-12:27:00,9.203959021980436
19/07/2014-12:28:00,9.835996617945916
19/07/2014-12:29:00,12.09142515863518
19/07/2014-12:30:00,12.036456029343034
19/07/2014-12:31:00,12.09328371239189
19/07/2014-12:32:00,12.091502763369984
19/07/2014-12:33:00,12.052406639263245
19/07/2014-12:34:00,12.113170406413284
19/07/2014-12:35:00,12.169319918744666
19/07/2014-12:36:00,11.993740611978197
19/07/2014-12:37:00,12.038283082188611
19/07/2014-12:38:00,12.019701036003818
19/07/2014-12:39:00,12.034411293419945
19/07/2014-12:40:00,11.943368894411874
19/07/2014-12:41:00,12.089500378114057
19/07/2014-12:42:00,12.022685173667034
19/07/2014-12:43:00,11.978228986667178
19/07/2014-12:44:00,11.976524089515244
19/07/2014-12:45:00,12.058203736767393
19/07/2014-12:46:00,12.054265193019951
19/07/2014-12:47:00,13.198495606737644
19/07/2014-12:48:00,32.2648796569371
19/07/2014-12:49:00,61.18120766405738
19/07/2014-12:50:00,82.44574680552002
19/07/2014-12:51:00,94.65588505613734
19/07/2014-12:52:00,95.69128052540904
19/07/2014-12:53:00,96.74822491420274
19/07/2014-12:54:00,97.6397631420534
19/07/2014-12:55:00,98.27704130229549
19/07/2014-12:56:00,98.71469249353892
19/07/2014-12:57:00,96.7884522788402
19/07/2014-12:58:00,93.7983357421778
19/07/2014-12:59:00,91.99335668387536
19/07/2014-13:00:00,90.95640763399882
19/07/2014-13:01:00,89.99658600454175
19/07/2014-13:02:00,89.41766800066263
19/07/2014-13:03:00,88.7750816129313
19/07/2014-13:04:00,88.29361931454088
19/07/2014-13:05:00,87.92546640802476
19/07/2014-13:06:00,87.636413599998
19/07/2014-13:07:00,87.18673742817913
19/07/2014-13:08:00,85.11427006258191
19/07/2014-13:09:00,20.09366822368617
19/07/2014-13:10:00,9.250893121039152
19/07/2014-13:11:00,9.28045724251826
19/07/2014-13:12:00,9.248968340518026
19/07/2014-13:13:00,9.12789684153447
19/07/2014-13:14:00,9.238520915242818
19/07/2014-13:15:00,9.248968340518026
19/07/2014-13:16:00,9.052713140254449
19/07/2014-13:17:00,9.209949821146086
19/07/2014-13:18:00,11.055022342475308
19/07/2014-13:19:00,12.095439754252595
19/07/2014-13:20:00,12.036456029343034
19/07/2014-13:21:00,12.056343630145856
19/07/2014-13:22:00,11.863922893755236
19/07/2014-13:23:00,12.01926126926543
19/07/2014-13:24:00,12.054485076389144
19/07/2014-13:25:00,12.074520771945418
19/07/2014-13:26:00,12.095439754252595
19/07/2014-13:27:00,11.937505570143308
19/07/2014-13:28:00,11.902567873153204
19/07/2014-13:29:00,11.92342614657058
19/07/2014-13:30:00,12.128044853244663
19/07/2014-13:31:00,12.017325110773918
19/07/2014-13:32:00,14.786107385347815
19/07/2014-13:33:00,35.4370215338241
19/07/2014-13:34:00,64.20979781782258
19/07/2014-13:35:00,84.67712030944084
19/07/2014-13:36:00,94.86970361509243
19/07/2014-13:37:00,96.05151503972655
19/07/2014-13:38:00,96.89346501342142
19/07/2014-13:39:00,97.73063799826431
19/07/2014-13:40:00,98.30282737937524
19/07/2014-13:41:00,98.74702267518911
19/07/2014-13:42:00,96.49682941145834
19/07/2014-13:43:00,93.65289127287012
19/07/2014-13:44:00,92.07561120883176
19/07/2014-13:45:00,90.80467146221052
19/07/2014-13:46:00,90.25843492534958
19/07/2014-13:47:00,89.62669993398842
19/07/2014-13:48:00,88.68714053570153
19/07/2014-13:49:00,88.44257669391672
19/07/2014-13:50:00,88.11014865298617
19/07/2014-13:51:00,87.63846038104917
19/07/2014-13:52:00,87.27718693072856
19/07/2014-13:53:00,86.88938364923041
19/07/2014-13:54:00,21.953742593705883
19/07/2014-13:55:00,12.036163583410293
19/07/2014-13:56:00,11.876891123265562
19/07/2014-13:57:00,12.01769854694064
19/07/2014-13:58:00,9.203666576047697
19/07/2014-13:59:00,9.20809147500388
19/07/2014-14:00:00,9.203666576047697
19/07/2014-14:01:00,9.245107609119888
19/07/2014-14:02:00,9.28220953250861
19/07/2014-14:03:00,9.093034781185338
19/07/2014-14:04:00,9.25075084240476
19/07/2014-14:05:00,9.056316135173326
19/07/2014-14:06:00,9.127168355509871
19/07/2014-14:07:00,9.538550452805762
19/07/2014-14:08:00,12.07642411419131
19/07/2014-14:09:00,11.75282650419312
19/07/2014-14:10:00,11.898958348900084
19/07/2014-14:11:00,11.888940746804126
19/07/2014-14:12:00,11.980385028527882
19/07/2014-14:13:00,11.921675383125317
19/07/2014-14:14:00,11.997904605319048
19/07/2014-14:15:00,12.037990636255872
19/07/2014-14:16:00,12.017622598877914
19/07/2014-14:17:00,18.57058682298474
19/07/2014-14:18:00,44.45206672160089
19/07/2014-14:19:00,71.22790852610477
19/07/2014-14:20:00,89.29039517534325
19/07/2014-14:21:00,95.04369947927248
19/07/2014-14:22:00,96.16930976349016
19/07/2014-14:23:00,97.302520745158
19/07/2014-14:24:00,97.92176272264057
19/07/2014-14:25:00,98.26936329496692
19/07/2014-14:26:00,98.78499675025232
19/07/2014-14:27:00,96.78256319727092
19/07/2014-14:28:00,93.83527208736284
19/07/2014-14:29:00,92.05847042033692
19/07/2014-14:30:00,90.9912614935752
19/07/2014-14:31:00,89.98639195394279
19/07/2014-14:32:00,89.40292208395654
19/07/2014-14:33:00,88.7750818205458
19/07/2014-14:34:00,88.3643760847952
19/07/2014-14:35:00,87.81311801146866
19/07/2014-14:36:00,85.38554387333242
19/07/2014-14:37:00,84.93615572688468
19/07/2014-14:38:00,84.64096359963209
19/07/2014-14:39:00,18.060496764871218
19/07/2014-14:40:00,11.88674495862549
19/07/2014-14:41:00,11.898409446036569
19/07/2014-14:42:00,12.056718722984654
19/07/2014-14:43:00,12.035413792962055
19/07/2014-14:44:00,12.036239872810606
19/07/2014-14:45:00,11.999925893653488
19/07/2014-14:46:00,12.054265193019951
19/07/2014-14:47:00,10.620207678733443
19/07/2014-14:48:00,9.248968340518026
19/07/2014-14:49:00,9.0870588769844
19/07/2014-14:50:00,9.254186670856804
19/07/2014-14:51:00,9.203742865448008
19/07/2014-14:52:00,9.242100053983137
19/07/2014-14:53:00,9.132130905292078
19/07/2014-14:54:00,9.240273205233168
19/07/2014-14:55:00,9.171151185143344
19/07/2014-14:56:00,9.256012766968338
19/07/2014-14:57:00,10.831378840899673
19/07/2014-14:58:00,12.054265193019951
19/07/2014-14:59:00,12.017325110773918
19/07/2014-15:00:00,12.054562681123947
19/07/2014-15:01:00,12.037915873400642
19/07/2014-15:02:00,18.246098298646302
19/07/2014-15:03:00,43.11634345093041
19/07/2014-15:04:00,69.52722990675056
19/07/2014-15:05:00,88.1101887416193
19/07/2014-15:06:00,94.64578452449864
19/07/2014-15:07:00,96.09873695414711
19/07/2014-15:08:00,96.93819973341452
19/07/2014-15:09:00,106.01088834166734
19/07/2014-15:10:00,121.46341581826096
19/07/2014-15:11:00,103.36070201438906
19/07/2014-15:12:00,103.50360043747648
19/07/2014-15:13:00,117.4330193477528
19/07/2014-15:14:00,129.78028826620482
19/07/2014-15:15:00,116.03351182770136
19/07/2014-15:16:00,84.4576658581206
19/07/2014-15:17:00,105.949981816114
19/07/2014-15:18:00,99.22309628436216
19/07/2014-15:19:00,98.59291996442
19/07/2014-15:20:00,103.4386083741468
19/07/2014-15:21:00,106.1946812550636
19/07/2014-15:22:00,108.0101551975092
19/07/2014-15:23:00,109.53302576901808
19/07/2014-15:24:00,110.75213539063624
19/07/2014-15:25:00,111.75125180395028
19/07/2014-15:26:00,112.5417779056958
19/07/2014-15:27:00,112.89192271811255
19/07/2014-15:28:00,113.23664738933002
19/07/2014-15:29:00,113.2658164761375
19/07/2014-15:30:00,113.2655965927683
19/07/2014-15:31:00,113.05714948040348
19/07/2014-15:32:00,112.69039395311589
19/07/2014-15:33:00,112.38606486442764
19/07/2014-15:34:00,2.69922675334708
19/07/2014-15:35:00,2.708916068691265
19/07/2014-15:36:00,2.761922239541155
19/07/2014-15:37:00,108.20165328349856
19/07/2014-15:38:00,107.61858324713246
19/07/2014-15:39:00,107.21089916437089
19/07/2014-15:40:00,106.9127151534112
19/07/2014-15:41:00,106.35303442408734
19/07/2014-15:42:00,105.95409656385304
19/07/2014-15:43:00,105.76399096897596
19/07/2014-15:44:00,118.9910524151692
19/07/2014-15:45:00,154.1847409182573
19/07/2014-15:46:00,169.46106647242766
19/07/2014-15:47:00,168.82425826091696
19/07/2014-15:48:00,203.53037414918649
19/07/2014-15:49:00,201.4180201747339
19/07/2014-15:50:00,203.55739648416824
19/07/2014-15:51:00,171.51728357324896
19/07/2014-15:52:00,181.5759915910348
19/07/2014-15:53:00,179.3082701940977
19/07/2014-15:54:00,184.92866242609497
19/07/2014-15:55:00,1135.2353595911
19/07/2014-15:56:00,2242.887759306862
19/07/2014-15:57:00,2249.446704760117
19/07/2014-15:58:00,2246.788029603144
19/07/2014-15:59:00,2239.861773629585
19/07/2014-16:00:00,2246.872798053199
19/07/2014-16:01:00,2253.8567884675413
19/07/2014-16:02:00,2239.2193452858646
19/07/2014-16:03:00,2249.114685036345
19/07/2014-16:04:00,2244.6898837484628
19/07/2014-16:05:00,2266.554918783192
19/07/2014-16:06:00,2265.7386521947224
19/07/2014-16:07:00,2499.992541045784
19/07/2014-16:08:00,3063.4695339151644
19/07/2014-16:09:00,2508.1558122986967
19/07/2014-16:10:00,3110.8990377919004
19/07/2014-16:11:00,2089.560541734531
19/07/2014-16:12:00,2012.7778505094968
19/07/2014-16:13:00,2036.131659240575
19/07/2014-16:14:00,2175.3793111889786
19/07/2014-16:15:00,605.0739871902385
19/07/2014-16:16:00,161.35691154931644
19/07/2014-16:17:00,169.46838658978842
19/07/2014-16:18:00,212.85603773473875
19/07/2014-16:19:00,247.2684906748577
19/07/2014-16:20:00,283.60501129318857
19/07/2014-16:21:00,297.24960610260166
19/07/2014-16:22:00,302.2116131428165
19/07/2014-16:23:00,283.98979608415584
19/07/2014-16:24:00,270.1454813162817
19/07/2014-16:25:00,278.2313326017071
19/07/2014-16:26:00,266.1164877697454
19/07/2014-16:27:00,261.91979758614895
19/07/2014-16:28:00,265.3718784369163
19/07/2014-16:29:00,264.748979571347
19/07/2014-16:30:00,266.21832430894915
19/07/2014-16:31:00,247.15072432756835
19/07/2014-16:32:00,265.38591828720183
19/07/2014-16:33:00,254.85973720793825
19/07/2014-16:34:00,264.8790200578055
19/07/2014-16:35:00,269.4719481931288
19/07/2014-16:36:00,264.1919405076127
19/07/2014-16:37:00,265.55452570183456
19/07/2014-16:38:00,265.1014876626503
19/07/2014-16:39:00,261.5835411131161
19/07/2014-16:40:00,265.9132574339495
19/07/2014-16:41:00,258.7107782830724
19/07/2014-16:42:00,264.0351456125836
19/07/2014-16:43:00,268.71304656548
19/07/2014-16:44:00,304.4019653752603
19/07/2014-16:45:00,324.7089447830266
19/07/2014-16:46:00,324.9275811494509
19/07/2014-16:47:00,320.73466815358427
19/07/2014-16:48:00,319.12221322612214
19/07/2014-16:49:00,312.17074358384707
19/07/2014-16:50:00,319.7167083762193
19/07/2014-16:51:00,335.2854739653569
19/07/2014-16:52:00,322.24062692982994
19/07/2014-16:53:00,328.7012779605894
19/07/2014-16:54:00,328.5098640332718
19/07/2014-16:55:00,337.31366924763995
19/07/2014-16:56:00,326.64123446940835
19/07/2014-16:57:00,333.20297785898674
19/07/2014-16:58:00,341.7223802383765
19/07/2014-16:59:00,330.01605440448094
19/07/2014-17:00:00,322.8764184245856
19/07/2014-17:01:00,314.4174094305386
19/07/2014-17:02:00,324.2251006255855
19/07/2014-17:03:00,317.7619803191293
19/07/2014-17:04:00,319.50513626742213
19/07/2014-17:05:00,320.4859271533643
19/07/2014-17:06:00,314.10160058864415
19/07/2014-17:07:00,319.48504347700606
19/07/2014-17:08:00,320.33378087512875
19/07/2014-17:09:00,317.3452265137479
19/07/2014-17:10:00,322.79833018487375
19/07/2014-17:11:00,311.8160043051976
19/07/2014-17:12:00,310.54409750329523
19/07/2014-17:13:00,321.65376339510635
19/07/2014-17:14:00,317.5690755252247
19/07/2014-17:15:00,316.0747295095518
19/07/2014-17:16:00,317.660642438545
19/07/2014-17:17:00,308.9225612318999
19/07/2014-17:18:00,313.81998901607056
19/07/2014-17:19:00,319.2841329714876
19/07/2014-17:20:00,306.9462922307494
19/07/2014-17:21:00,318.5055950032977
19/07/2014-17:22:00,315.4719939593816
19/07/2014-17:23:00,307.3263811095965
19/07/2014-17:24:00,312.5030462814671
19/07/2014-17:25:00,312.82535229240165
19/07/2014-17:26:00,312.90681608239817
19/07/2014-17:27:00,312.0640562416256
19/07/2014-17:28:00,312.659984482535
19/07/2014-17:29:00,321.07224673154485
19/07/2014-17:30:00,321.0587735968928
19/07/2014-17:31:00,314.33339803146555
19/07/2014-17:32:00,318.4043106009085
19/07/2014-17:33:00,320.6401713479418
19/07/2014-17:34:00,324.1602128394572
19/07/2014-17:35:00,330.9827377458629
19/07/2014-17:36:00,318.288763797127
19/07/2014-17:37:00,320.191667948761
19/07/2014-17:38:00,325.37594024653447
19/07/2014-17:39:00,320.6774784064533
19/07/2014-17:40:00,317.4413088926919
19/07/2014-17:41:00,324.0202952854939
19/07/2014-17:42:00,320.6637584211017
19/07/2014-17:43:00,321.3119765109961
19/07/2014-17:44:00,320.4622799296561
19/07/2014-17:45:00,311.4224111145305
19/07/2014-17:46:00,310.28932652969206
19/07/2014-17:47:00,307.15982352918405
19/07/2014-17:48:00,306.73125999881785
19/07/2014-17:49:00,310.9429264723315
19/07/2014-17:50:00,303.6159083152944
19/07/2014-17:51:00,300.13114723924764
19/07/2014-17:52:00,317.28709431630824
19/07/2014-17:53:00,300.0317022040191
19/07/2014-17:54:00,281.3700701706168
19/07/2014-17:55:00,220.7249515198301
19/07/2014-17:56:00,228.0002048251324
19/07/2014-17:57:00,228.91748658153023
19/07/2014-17:58:00,230.73941564997665
19/07/2014-17:59:00,225.9428562521101
19/07/2014-18:00:00,220.77528348591247
19/07/2014-18:01:00,227.4715053097938
19/07/2014-18:02:00,148.37749586717595
19/07/2014-18:03:00,134.9115428574539
19/07/2014-18:04:00,129.77917067652896
19/07/2014-18:05:00,354.26400719509974
19/07/2014-18:06:00,323.6968217112685
19/07/2014-18:07:00,242.2889056541096
19/07/2014-18:08:00,104.74994072404118
19/07/2014-18:09:00,154.39957339103185
19/07/2014-18:10:00,210.33605080471293
19/07/2014-18:11:00,222.4606602058468
19/07/2014-18:12:00,244.48479413711627
19/07/2014-18:13:00,279.15163152635085
19/07/2014-18:14:00,285.94867574647884
19/07/2014-18:15:00,290.0407972405872
19/07/2014-18:16:00,289.32407460948133
19/07/2014-18:17:00,302.0028390235295
19/07/2014-18:18:00,264.8236261392464
19/07/2014-18:19:00,497.293206039373
19/07/2014-18:20:00,375.88866429919153
19/07/2014-18:21:00,202.68652631974183
19/07/2014-18:22:00,233.5747537877212
19/07/2014-18:23:00,287.7801403991459
19/07/2014-18:24:00,206.79055826215404
19/07/2014-18:25:00,199.8367397952201
19/07/2014-18:26:00,200.4616770010277
19/07/2014-18:27:00,285.7149210391237
19/07/2014-18:28:00,290.3735608627459
19/07/2014-18:29:00,279.31162757727293
19/07/2014-18:30:00,301.2121433693347
19/07/2014-18:31:00,258.4048757990188
19/07/2014-18:32:00,236.3695685838684
19/07/2014-18:33:00,412.3662158402628
19/07/2014-18:34:00,383.1542839032359
19/07/2014-18:35:00,536.4803081298595
19/07/2014-18:36:00,496.8852461108655
19/07/2014-18:37:00,422.2696589872037
19/07/2014-18:38:00,432.25934816806944
19/07/2014-18:39:00,700.0893771991813
19/07/2014-18:40:00,353.3446117666199
19/07/2014-18:41:00,98.05775757788734
19/07/2014-18:42:00,100.36355892524372
19/07/2014-18:43:00,100.37326638459442
19/07/2014-18:44:00,104.3532881946811
19/07/2014-18:45:00,106.75384011777126
19/07/2014-18:46:00,108.14950118213429
19/07/2014-18:47:00,97.053066294911
19/07/2014-18:48:00,94.97159785650608
19/07/2014-18:49:00,97.1279895433532
19/07/2014-18:50:00,95.87933833275976
19/07/2014-18:51:00,93.07060462925952
19/07/2014-18:52:00,91.5051474179786
19/07/2014-18:53:00,91.51154077725072
19/07/2014-18:54:00,106.83538453728656
19/07/2014-18:55:00,136.50054192455215
19/07/2014-18:56:00,151.78739568843082
19/07/2014-18:57:00,166.745883419091
19/07/2014-18:58:00,168.07896554508469
19/07/2014-18:59:00,161.79176547469254
19/07/2014-19:00:00,167.9768817804252
19/07/2014-19:01:00,165.79038047222485
19/07/2014-19:02:00,173.68912789112335
19/07/2014-19:03:00,174.8813038313537
19/07/2014-19:04:00,179.96684811985546
19/07/2014-19:05:00,184.0636740873873
19/07/2014-19:06:00,182.05591509593563
19/07/2014-19:07:00,185.90272220756705
19/07/2014-19:08:00,179.30599198261865
19/07/2014-19:09:00,181.34625593079107
19/07/2014-19:10:00,176.55833178948455
19/07/2014-19:11:00,172.9615654320364
19/07/2014-19:12:00,163.68755409489793
19/07/2014-19:13:00,164.77080888036704
19/07/2014-19:14:00,163.42552865758026
19/07/2014-19:15:00,160.69618384358762
19/07/2014-19:16:00,164.43187975823415
19/07/2014-19:17:00,162.27734179427642
19/07/2014-19:18:00,133.3708211779104
19/07/2014-19:19:00,82.3390811694106
19/07/2014-19:20:00,84.15307883833364
19/07/2014-19:21:00,79.55080340417898
19/07/2014-19:22:00,82.71580360826039
19/07/2014-19:23:00,80.0743855994353
19/07/2014-19:24:00,85.89326702031627
19/07/2014-19:25:00,86.00407130032822
19/07/2014-19:26:00,94.9930590559564
19/07/2014-19:27:00,116.39953243788048
19/07/2014-19:28:00,92.91214488899595
19/07/2014-19:29:00,1523.3253351573512
19/07/2014-19:30:00,1912.9168647264505
19/07/2014-19:31:00,1916.669183912921
19/07/2014-19:32:00,1907.5535008063748
19/07/2014-19:33:00,562.0774178040464
19/07/2014-19:34:00,82.76084366256677
19/07/2014-19:35:00,89.72326961724943
19/07/2014-19:36:00,108.35098473814118
19/07/2014-19:37:00,145.7393219418261
19/07/2014-19:38:00,151.8693009177996
19/07/2014-19:39:00,162.67722527580602
19/07/2014-19:40:00,159.00264703379167
19/07/2014-19:41:00,174.65414709170497
19/07/2014-19:42:00,210.0269458739116
19/07/2014-19:43:00,218.89609148943745
19/07/2014-19:44:00,212.53490877005217
19/07/2014-19:45:00,175.9835815567179
19/07/2014-19:46:00,166.8149506267497
19/07/2014-19:47:00,165.16061916065414
19/07/2014-19:48:00,168.57442791901994
19/07/2014-19:49:00,162.9667862541707
19/07/2014-19:50:00,171.24519091149503
19/07/2014-19:51:00,196.1792970893793
19/07/2014-19:52:00,209.37072998020813
19/07/2014-19:53:00,162.4667001564121
19/07/2014-19:54:00,162.57682090333654
19/07/2014-19:55:00,155.55170439622756
19/07/2014-19:56:00,160.15075906158106
19/07/2014-19:57:00,152.5238928428226
19/07/2014-19:58:00,165.49264865394332
19/07/2014-19:59:00,120.41441596834473
19/07/2014-20:00:00,156.76408611077468
19/07/2014-20:01:00,283.9464700041123
19/07/2014-20:02:00,420.7201567030458
19/07/2014-20:03:00,398.9821036991238
19/07/2014-20:04:00,392.2001879904456
19/07/2014-20:05:00,390.2507999958176
19/07/2014-20:06:00,223.19409621132752
19/07/2014-20:07:00,70.85020553540551
19/07/2014-20:08:00,71.61289896906027
19/07/2014-20:09:00,70.73844034211909
19/07/2014-20:10:00,70.20020157419054
19/07/2014-20:11:00,71.07201525045176
19/07/2014-20:12:00,70.40685162870348
19/07/2014-20:13:00,69.09188384942527
19/07/2014-20:14:00,70.00157159266584
19/07/2014-20:15:00,66.56314296502516
19/07/2014-20:16:00,69.45149205622356
19/07/2014-20:17:00,75.38223552859006
19/07/2014-20:18:00,103.05490065125956
19/07/2014-20:19:00,127.14430913839176
19/07/2014-20:20:00,142.8988088043368
19/07/2014-20:21:00,146.4872882994396
19/07/2014-20:22:00,144.38213575529548
19/07/2014-20:23:00,144.5680307067869
19/07/2014-20:24:00,146.97584696596266
19/07/2014-20:25:00,149.6335143032877
19/07/2014-20:26:00,148.745151593511
19/07/2014-20:27:00,149.5015954991717
19/07/2014-20:28:00,149.23421094718492
19/07/2014-20:29:00,150.0554778799357
19/07/2014-20:30:00,148.06387601093468
19/07/2014-20:31:00,144.553717097346
19/07/2014-20:32:00,141.68236892658228
19/07/2014-20:33:00,140.27581045404554
19/07/2014-20:34:00,138.7184302323871
19/07/2014-20:35:00,136.12084144257932
19/07/2014-20:36:00,133.68233482094956
19/07/2014-20:37:00,132.2831231180013
19/07/2014-20:38:00,134.33540586653143
19/07/2014-20:39:00,133.4423407486154
19/07/2014-20:40:00,57.71829660765202
19/07/2014-20:41:00,57.017663911013
19/07/2014-20:42:00,58.18506780150574
19/07/2014-20:43:00,58.9503487340483
19/07/2014-20:44:00,59.45520380027392
19/07/2014-20:45:00,61.072953941860185
19/07/2014-20:46:00,62.39124005631723
19/07/2014-20:47:00,61.658415091824
19/07/2014-20:48:00,61.514067361998464
19/07/2014-20:49:00,61.01701554079369
19/07/2014-20:50:00,61.289057623234825
19/07/2014-20:51:00,60.94451737137355
19/07/2014-20:52:00,60.01040418373503
19/07/2014-20:53:00,60.38517133780577
19/07/2014-20:54:00,60.83529747414588
19/07/2014-20:55:00,60.41741214453235
19/07/2014-20:56:00,60.01337946195745
19/07/2014-20:57:00,64.02522262163414
19/07/2014-20:58:00,100.73743554522476
19/07/2014-20:59:00,118.345430301458
19/07/2014-21:00:00,144.34291024875023
19/07/2014-21:01:00,164.6888150554907
19/07/2014-21:02:00,178.24971421321737
19/07/2014-21:03:00,180.946785119916
19/07/2014-21:04:00,182.6531413744137
19/07/2014-21:05:00,191.37541865620776
19/07/2014-21:06:00,185.87016843932423
19/07/2014-21:07:00,187.7906257702637
19/07/2014-21:08:00,190.3505138597925
19/07/2014-21:09:00,191.0081201252344
19/07/2014-21:10:00,191.00574606564777
19/07/2014-21:11:00,189.7574017933128
19/07/2014-21:12:00,188.3918718356458
19/07/2014-21:13:00,185.27732054935908
19/07/2014-21:14:00,183.62103801490508
19/07/2014-21:15:00,181.5363151712939
19/07/2014-21:16:00,181.2206158519048
19/07/2014-21:17:00,180.7877986191313
19/07/2014-21:18:00,179.87393272360012
19/07/2014-21:19:00,179.41025100538494
19/07/2014-21:20:00,178.62495422896455
19/07/2014-21:21:00,176.80616668094123
19/07/2014-21:22:00,177.51154237100934
19/07/2014-21:23:00,106.38786909703018
19/07/2014-21:24:00,97.81527885525932
19/07/2014-21:25:00,97.72989884510068
19/07/2014-21:26:00,97.13208017287629
19/07/2014-21:27:00,98.42578927607074
19/07/2014-21:28:00,97.60394211462696
19/07/2014-21:29:00,98.09907258540036
19/07/2014-21:30:00,97.631278181862
19/07/2014-21:31:00,97.46689207829908
19/07/2014-21:32:00,96.85196874358162
19/07/2014-21:33:00,97.95607044353596
19/07/2014-21:34:00,101.1249704493662
19/07/2014-21:35:00,100.04033115812828
19/07/2014-21:36:00,99.8358889066777
19/07/2014-21:37:00,100.1172669247798
19/07/2014-21:38:00,101.08697458825156
19/07/2014-21:39:00,101.19910358552372
19/07/2014-21:40:00,100.31837858101764
19/07/2014-21:41:00,100.03651231869704
19/07/2014-21:42:00,111.77126502603434
19/07/2014-21:43:00,141.1474195191368
19/07/2014-21:44:00,163.56071169012475
19/07/2014-21:45:00,181.05984900471464
19/07/2014-21:46:00,184.9317569893536
19/07/2014-21:47:00,186.9351968892589
19/07/2014-21:48:00,190.00368965473345
19/07/2014-21:49:00,189.7018418756202
19/07/2014-21:50:00,191.75506433723976
19/07/2014-21:51:00,187.0227408142418
19/07/2014-21:52:00,187.76206503496104
19/07/2014-21:53:00,186.3771723030636
19/07/2014-21:54:00,183.7932022599132
19/07/2014-21:55:00,182.09863367598712
19/07/2014-21:56:00,181.36769257163343
19/07/2014-21:57:00,179.70069368425143
19/07/2014-21:58:00,177.903873128863
19/07/2014-21:59:00,178.04245260489392
19/07/2014-22:00:00,167.9300031173874
19/07/2014-22:01:00,147.79284741460634
19/07/2014-22:02:00,147.28319265108397
19/07/2014-22:03:00,147.05394721964072
19/07/2014-22:04:00,85.23216287462378
19/07/2014-22:05:00,25.93591272570681
19/07/2014-22:06:00,11.88689753742612
19/07/2014-22:07:00,11.839381935622557
19/07/2014-22:08:00,12.01740271550872
19/07/2014-22:09:00,11.828390220557136
