Data-Ora,Consumo
18/07/2014-07:23:00,231.81068914095545
18/07/2014-07:24:00,2026.7511657286743
18/07/2014-07:25:00,2020.1808884403897
18/07/2014-07:26:00,2022.922662350551
18/07/2014-07:27:00,2017.4720404191487
18/07/2014-07:28:00,1874.6953298261408
18/07/2014-07:29:00,175.78401073443283
18/07/2014-07:30:00,129.00151416681237
18/07/2014-07:31:00,135.29203407115358
18/07/2014-07:32:00,129.55551172946565
18/07/2014-07:33:00,132.53023521017786
18/07/2014-07:34:00,133.6918572823561
18/07/2014-07:35:00,131.8497297062514
18/07/2014-07:36:00,131.84313790669674
18/07/2014-07:37:00,129.7894320193531
18/07/2014-07:38:00,132.43654948604177
18/07/2014-07:39:00,121.65187655166112
18/07/2014-07:40:00,144.70207232286378
18/07/2014-07:41:00,149.08920282282446
18/07/2014-07:42:00,110.6468359137414
18/07/2014-07:43:00,108.41248942893904
18/07/2014-07:44:00,126.82487648923754
18/07/2014-07:45:00,216.0248581025538
18/07/2014-07:46:00,214.58155019375587
18/07/2014-07:47:00,216.6408972053689
18/07/2014-07:48:00,212.92360452464249
18/07/2014-07:49:00,217.2894268807622
18/07/2014-07:50:00,214.8002999404509
18/07/2014-07:51:00,158.87999089748317
18/07/2014-07:52:00,157.23875959467105
18/07/2014-07:53:00,154.96722460463212
18/07/2014-07:54:00,211.81343863397407
18/07/2014-07:55:00,208.0559457075928
18/07/2014-07:56:00,210.5850379779004
18/07/2014-07:57:00,206.98227693883072
18/07/2014-07:58:00,220.7813069166112
18/07/2014-07:59:00,214.4136916331508
18/07/2014-08:00:00,163.4925658655017
18/07/2014-08:01:00,197.326789804824
18/07/2014-08:02:00,149.90534399694715
18/07/2014-08:03:00,198.8396079498052
18/07/2014-08:04:00,209.13411718539035
18/07/2014-08:05:00,206.9910288169059
18/07/2014-08:06:00,206.04530688664488
18/07/2014-08:07:00,212.67455633633605
18/07/2014-08:08:00,208.4229942315658
18/07/2014-08:09:00,221.31532040269445
18/07/2014-08:10:00,209.4594070875544
18/07/2014-08:11:00,209.39957104429524
18/07/2014-08:12:00,208.822512120154
18/07/2014-08:13:00,209.2174403561021
18/07/2014-08:14:00,209.9922865119363
18/07/2014-08:15:00,214.38159668097936
18/07/2014-08:16:00,230.983691586728
18/07/2014-08:17:00,303.8627457704308
18/07/2014-08:18:00,480.5006236930361
18/07/2014-08:19:00,456.27982932098223
18/07/2014-08:20:00,452.9925988900562
18/07/2014-08:21:00,450.60360447897006
18/07/2014-08:22:00,323.41998641390563
18/07/2014-08:23:00,164.47144111411055
18/07/2014-08:24:00,132.38848119097275
18/07/2014-08:25:00,88.83931557177416
18/07/2014-08:26:00,83.06112098378237
18/07/2014-08:27:00,75.08200065806886
18/07/2014-08:28:00,71.82827437054398
18/07/2014-08:29:00,65.1234215445886
18/07/2014-08:30:00,80.06681882683749
18/07/2014-08:31:00,81.7271116100569
18/07/2014-08:32:00,80.03816272197808
18/07/2014-08:33:00,78.0776307614956
18/07/2014-08:34:00,78.28073552334608
18/07/2014-08:35:00,75.72172220429647
18/07/2014-08:36:00,104.87814353557164
18/07/2014-08:37:00,129.80910338697404
18/07/2014-08:38:00,149.0007846822226
18/07/2014-08:39:00,166.821874628304
18/07/2014-08:40:00,165.2263781632748
18/07/2014-08:41:00,166.80214323505027
18/07/2014-08:42:00,160.67960092081634
18/07/2014-08:43:00,162.04944549100085
18/07/2014-08:44:00,164.1654102290212
18/07/2014-08:45:00,165.84670341666163
18/07/2014-08:46:00,161.22996149768323
18/07/2014-08:47:00,163.8903419059403
18/07/2014-08:48:00,163.68797381626874
18/07/2014-08:49:00,164.43400218472155
18/07/2014-08:50:00,160.5575654289787
18/07/2014-08:51:00,142.63494396535367
18/07/2014-08:52:00,122.30829070006922
18/07/2014-08:53:00,122.196865885389
18/07/2014-08:54:00,122.0019407079541
18/07/2014-08:55:00,122.30179542899072
18/07/2014-08:56:00,112.8245127802342
18/07/2014-08:57:00,101.63181018169574
18/07/2014-08:58:00,101.54885896127192
18/07/2014-08:59:00,101.56307972496404
18/07/2014-09:00:00,101.32524213815957
18/07/2014-09:01:00,101.29433190888588
18/07/2014-09:02:00,101.25709859463308
18/07/2014-09:03:00,100.92519332315275
18/07/2014-09:04:00,98.36444078285746
18/07/2014-09:05:00,98.26178834506182
18/07/2014-09:06:00,95.9693769770142
18/07/2014-09:07:00,92.972870054037
18/07/2014-09:08:00,90.9997710419656
18/07/2014-09:09:00,89.73750896954353
18/07/2014-09:10:00,88.70924537611302
18/07/2014-09:11:00,39.427673576118295
18/07/2014-09:12:00,9.172664080214574
18/07/2014-09:13:00,9.748453777378453
18/07/2014-09:14:00,11.956152458113808
18/07/2014-09:15:00,12.054342797754757
18/07/2014-09:16:00,11.954116523400057
18/07/2014-09:17:00,11.978384196136782
18/07/2014-09:18:00,11.875088926999805
18/07/2014-09:19:00,11.826685323405204
18/07/2014-09:20:00,11.900565487897271
18/07/2014-09:21:00,11.84104935461336
18/07/2014-09:22:00,11.902347989784008
18/07/2014-09:23:00,11.824606886279302
18/07/2014-09:24:00,11.958346325270316
18/07/2014-09:25:00,11.84671176950033
18/07/2014-09:26:00,11.722163931186977
18/07/2014-09:27:00,11.789669189289194
18/07/2014-09:28:00,11.902347989784008
18/07/2014-09:29:00,11.939661612004013
18/07/2014-09:30:00,11.822373239683792
18/07/2014-09:31:00,11.958201550519531
18/07/2014-09:32:00,11.863549353781265
18/07/2014-09:33:00,11.976601694250048
18/07/2014-09:34:00,23.835950811245738
18/07/2014-09:35:00,52.16201960262072
18/07/2014-09:36:00,74.2919967852538
18/07/2014-09:37:00,88.62122742074584
18/07/2014-09:38:00,90.06228212641419
18/07/2014-09:39:00,89.65947193079965
18/07/2014-09:40:00,89.34432594165003
18/07/2014-09:41:00,89.06633062891743
18/07/2014-09:42:00,88.72438948402197
18/07/2014-09:43:00,88.43230851684558
18/07/2014-09:44:00,88.3312827376316
18/07/2014-09:45:00,87.9835657324834
18/07/2014-09:46:00,87.9236818257491
18/07/2014-09:47:00,87.60655172110432
18/07/2014-09:48:00,87.41642808464287
18/07/2014-09:49:00,86.99408906370267
18/07/2014-09:50:00,29.636980485298103
18/07/2014-09:51:00,12.054562681123947
18/07/2014-09:52:00,11.941663997259942
18/07/2014-09:53:00,10.371480109207935
18/07/2014-09:54:00,9.16699296564121
18/07/2014-09:55:00,9.25075084240476
18/07/2014-09:56:00,9.254186670856804
18/07/2014-09:57:00,9.130052675780677
18/07/2014-09:58:00,9.25075084240476
18/07/2014-09:59:00,9.130052675780677
18/07/2014-10:00:00,9.13711322991515
18/07/2014-10:01:00,9.165525544044998
18/07/2014-10:02:00,9.255618771291546
18/07/2014-10:03:00,11.018082156422022
18/07/2014-10:04:00,12.05256029586802
18/07/2014-10:05:00,12.437736546773504
18/07/2014-10:06:00,12.017622598877914
18/07/2014-10:07:00,12.112783967847337
18/07/2014-10:08:00,11.997730105474853
18/07/2014-10:09:00,12.015620213621984
18/07/2014-10:10:00,12.058126132032587
18/07/2014-10:11:00,11.99782563909767
18/07/2014-10:12:00,11.93772534970525
18/07/2014-10:13:00,29.750285762547115
18/07/2014-10:14:00,60.23360963677396
18/07/2014-10:15:00,80.51869292408297
18/07/2014-10:16:00,93.66049684343704
18/07/2014-10:17:00,92.93853723568635
18/07/2014-10:18:00,91.58224166704149
18/07/2014-10:19:00,90.55330222018512
18/07/2014-10:20:00,89.69246599517625
18/07/2014-10:21:00,89.46736758345682
18/07/2014-10:22:00,88.89724620416737
18/07/2014-10:23:00,88.55531071760743
18/07/2014-10:24:00,88.21286218761546
18/07/2014-10:25:00,87.88644788865282
18/07/2014-10:26:00,87.6669112650788
18/07/2014-10:27:00,87.40627405175316
18/07/2014-10:28:00,87.03504737481988
18/07/2014-10:29:00,86.87192367973927
18/07/2014-10:30:00,73.8115427921997
18/07/2014-10:31:00,12.056421234880656
18/07/2014-10:32:00,13.71357823524467
18/07/2014-10:33:00,27.13537257273472
18/07/2014-10:34:00,36.38692219753938
18/07/2014-10:35:00,27.758804596490947
18/07/2014-10:36:00,1831.296213785189
18/07/2014-10:37:00,1862.801647466144
18/07/2014-10:38:00,1867.1135984192829
18/07/2014-10:39:00,1771.773234747381
18/07/2014-10:40:00,21.736272664448464
18/07/2014-10:41:00,15.52162995588164
18/07/2014-10:42:00,22.85306999243805
18/07/2014-10:43:00,12.689313737203635
18/07/2014-10:44:00,18.96875245758366
18/07/2014-10:45:00,12.793621926100228
18/07/2014-10:46:00,19.298601628634888
18/07/2014-10:47:00,12.865660474656623
18/07/2014-10:48:00,36.06709706324556
18/07/2014-10:49:00,61.66654052370573
18/07/2014-10:50:00,21.9025418447274
18/07/2014-10:51:00,20.859851614961887
18/07/2014-10:52:00,13.198127918161743
18/07/2014-10:53:00,22.691044644314136
18/07/2014-10:54:00,20.88054657802325
18/07/2014-10:55:00,61.97257797869255
18/07/2014-10:56:00,112.9109191137172
18/07/2014-10:57:00,144.99745029575226
18/07/2014-10:58:00,172.26743375533349
18/07/2014-10:59:00,172.46852274976078
18/07/2014-11:00:00,164.52300742754886
18/07/2014-11:01:00,171.61089964358487
18/07/2014-11:02:00,162.1718473206537
