Data-Ora,Consumo
15/07/2014-11:04:00,74.28276582384665
15/07/2014-11:05:00,92.03184802492711
15/07/2014-11:06:00,120.81615414264742
15/07/2014-11:07:00,148.3827738750335
15/07/2014-11:08:00,139.99035718408496
15/07/2014-11:09:00,141.37778700531402
15/07/2014-11:10:00,137.199395144468
15/07/2014-11:11:00,142.41040970463493
15/07/2014-11:12:00,149.01898112724967
15/07/2014-11:13:00,151.83507938072543
15/07/2014-11:14:00,157.6005070905518
15/07/2014-11:15:00,153.62142947955368
15/07/2014-11:16:00,147.83521016981155
15/07/2014-11:17:00,152.74128351029984
15/07/2014-11:18:00,156.40450994196257
15/07/2014-11:19:00,155.21267496407376
15/07/2014-11:20:00,151.09977962109548
15/07/2014-11:21:00,153.5356796038763
15/07/2014-11:22:00,151.30718970202824
15/07/2014-11:23:00,151.4202315476082
15/07/2014-11:24:00,148.5448349778682
15/07/2014-11:25:00,148.88294066129282
15/07/2014-11:26:00,146.0649118662328
15/07/2014-11:27:00,73.24618471669407
15/07/2014-11:28:00,74.00370946770073
15/07/2014-11:29:00,76.52957822585394
15/07/2014-11:30:00,74.51199234275319
15/07/2014-11:31:00,74.34011877939257
15/07/2014-11:32:00,74.36356309761975
15/07/2014-11:33:00,82.8301022699348
15/07/2014-11:34:00,84.45974188598046
15/07/2014-11:35:00,121.16201075277668
15/07/2014-11:36:00,132.1174150271051
15/07/2014-11:37:00,167.57336917287776
15/07/2014-11:38:00,508.50104634223777
15/07/2014-11:39:00,2005.571872658887
15/07/2014-11:40:00,2025.0410517962764
15/07/2014-11:41:00,2028.263994848515
15/07/2014-11:42:00,2017.289589587032
15/07/2014-11:43:00,1985.9623255866327
15/07/2014-11:44:00,1967.93474449082
15/07/2014-11:45:00,1976.663668417199
15/07/2014-11:46:00,1965.4535283410976
15/07/2014-11:47:00,1974.0750786446724
15/07/2014-11:48:00,1963.281611747872
15/07/2014-11:49:00,1397.447084902937
15/07/2014-11:50:00,413.9513248189843
15/07/2014-11:51:00,845.4419699876395
15/07/2014-11:52:00,196.0075725137837
15/07/2014-11:53:00,222.22751796179088
15/07/2014-11:54:00,215.14349035484665
15/07/2014-11:55:00,210.2772891087782
15/07/2014-11:56:00,223.95897312798013
15/07/2014-11:57:00,219.0780262455837
15/07/2014-11:58:00,216.22368301878453
15/07/2014-11:59:00,206.2934317592337
15/07/2014-12:00:00,196.4707615609008
15/07/2014-12:01:00,206.77561240230588
15/07/2014-12:02:00,199.59604685698844
15/07/2014-12:03:00,203.1490795737698
15/07/2014-12:04:00,193.2074952345625
15/07/2014-12:05:00,196.40376439823584
15/07/2014-12:06:00,195.9012698610025
15/07/2014-12:07:00,187.788388227276
15/07/2014-12:08:00,197.38873583707365
15/07/2014-12:09:00,1278.5961993697929
15/07/2014-12:10:00,196.1865595820496
15/07/2014-12:11:00,115.27322366098738
15/07/2014-12:12:00,131.2807980071999
15/07/2014-12:13:00,139.2686731444576
15/07/2014-12:14:00,132.63462264690352
15/07/2014-12:15:00,126.79434239813024
15/07/2014-12:16:00,139.42503559915502
15/07/2014-12:17:00,141.9795049402613
15/07/2014-12:18:00,122.37710338638722
15/07/2014-12:19:00,128.9640975815967
15/07/2014-12:20:00,149.85277202851898
15/07/2014-12:21:00,133.76982101314726
15/07/2014-12:22:00,124.0081473704079
15/07/2014-12:23:00,149.8568472057039
15/07/2014-12:24:00,138.6726685614602
15/07/2014-12:25:00,127.87582958893796
15/07/2014-12:26:00,156.803501564543
15/07/2014-12:27:00,163.3422493248706
15/07/2014-12:28:00,196.8397809088381
15/07/2014-12:29:00,209.7565430419203
15/07/2014-12:30:00,235.3197394036584
15/07/2014-12:31:00,235.7606506693387
15/07/2014-12:32:00,242.68761939593983
15/07/2014-12:33:00,216.9186688165544
15/07/2014-12:34:00,232.2455096999753
15/07/2014-12:35:00,233.5339447142959
15/07/2014-12:36:00,228.4034089857839
15/07/2014-12:37:00,220.3533525151572
15/07/2014-12:38:00,228.24500527763928
15/07/2014-12:39:00,223.23689324146005
15/07/2014-12:40:00,229.64864175397767
15/07/2014-12:41:00,266.72383725800256
15/07/2014-12:42:00,235.32474890831784
15/07/2014-12:43:00,243.32231875134664
15/07/2014-12:44:00,243.66271271952417
15/07/2014-12:45:00,230.4545145616599
15/07/2014-12:46:00,223.17498221161893
15/07/2014-12:47:00,225.7471996913736
15/07/2014-12:48:00,221.90081930035765
15/07/2014-12:49:00,147.64544547333955
15/07/2014-12:50:00,154.6579958273179
15/07/2014-12:51:00,135.71032688922173
15/07/2014-12:52:00,142.1156568580655
15/07/2014-12:53:00,138.32492970903868
15/07/2014-12:54:00,145.95448155349192
15/07/2014-12:55:00,140.0692240765007
15/07/2014-12:56:00,139.3490862758613
15/07/2014-12:57:00,153.15284014361174
15/07/2014-12:58:00,987.1660877551708
15/07/2014-12:59:00,1096.5282147628473
15/07/2014-13:00:00,364.35570987852407
15/07/2014-13:01:00,202.4784112869837
15/07/2014-13:02:00,142.3581787200717
15/07/2014-13:03:00,171.5078689702016
15/07/2014-13:04:00,138.42517141276568
15/07/2014-13:05:00,200.49537687752976
15/07/2014-13:06:00,209.5397239876328
15/07/2014-13:07:00,209.14245825802928
15/07/2014-13:08:00,213.02659632748484
15/07/2014-13:09:00,247.27858583640565
15/07/2014-13:10:00,264.9525713865493
15/07/2014-13:11:00,259.4524068482052
15/07/2014-13:12:00,210.1630034183982
15/07/2014-13:13:00,255.4635963992525
15/07/2014-13:14:00,295.6071891197643
15/07/2014-13:15:00,298.6391709937496
15/07/2014-13:16:00,292.94584234199334
15/07/2014-13:17:00,292.1574888216375
15/07/2014-13:18:00,284.88350655001085
15/07/2014-13:19:00,235.9216935089377
15/07/2014-13:20:00,232.55066085255515
15/07/2014-13:21:00,241.73564356900044
15/07/2014-13:22:00,531.1978930728836
15/07/2014-13:23:00,482.5001292859823
15/07/2014-13:24:00,471.4482076247133
15/07/2014-13:25:00,466.7582180355961
15/07/2014-13:26:00,466.99658179851576
15/07/2014-13:27:00,190.5596344895444
15/07/2014-13:28:00,180.43143223228856
15/07/2014-13:29:00,172.24539470383493
15/07/2014-13:30:00,134.30782658579727
15/07/2014-13:31:00,98.69138622096544
15/07/2014-13:32:00,99.19315116546431
15/07/2014-13:33:00,88.9157997548052
15/07/2014-13:34:00,90.5185931058967
15/07/2014-13:35:00,86.93493938311519
15/07/2014-13:36:00,88.66362748457023
15/07/2014-13:37:00,83.9221500421784
15/07/2014-13:38:00,91.2158008894566
15/07/2014-13:39:00,95.54487183181855
15/07/2014-13:40:00,88.50719612122292
15/07/2014-13:41:00,88.07260080593166
15/07/2014-13:42:00,83.41670147541029
15/07/2014-13:43:00,86.4863546818022
15/07/2014-13:44:00,92.52867362540576
15/07/2014-13:45:00,90.01128736357592
15/07/2014-13:46:00,91.12450032115254
15/07/2014-13:47:00,90.2799857322512
15/07/2014-13:48:00,93.99848519479056
15/07/2014-13:49:00,91.54891035889278
15/07/2014-13:50:00,92.08694462722254
15/07/2014-13:51:00,106.90570407784637
15/07/2014-13:52:00,137.29289779029506
15/07/2014-13:53:00,157.8678311658367
15/07/2014-13:54:00,175.94590846454216
15/07/2014-13:55:00,182.1396452308697
15/07/2014-13:56:00,180.09843665107374
15/07/2014-13:57:00,176.5593268292777
15/07/2014-13:58:00,174.26899464576883
15/07/2014-13:59:00,172.93423020801885
15/07/2014-14:00:00,173.36765677992787
15/07/2014-14:01:00,170.7984432738534
15/07/2014-14:02:00,168.29402726706053
15/07/2014-14:03:00,169.05410409903823
15/07/2014-14:04:00,166.55917181811682
15/07/2014-14:05:00,166.1489329971291
15/07/2014-14:06:00,166.12417222409968
15/07/2014-14:07:00,165.8453205280505
15/07/2014-14:08:00,164.99950081426508
15/07/2014-14:09:00,164.51941415666636
15/07/2014-14:10:00,163.21569662514676
15/07/2014-14:11:00,158.74195665567814
15/07/2014-14:12:00,158.37255787691456
15/07/2014-14:13:00,93.56386562258764
15/07/2014-14:14:00,80.05712007933043
15/07/2014-14:15:00,75.92063071074719
15/07/2014-14:16:00,76.65843001230886
15/07/2014-14:17:00,76.93761558680038
15/07/2014-14:18:00,79.03160957858016
15/07/2014-14:19:00,80.04010409262705
15/07/2014-14:20:00,73.90556067899932
15/07/2014-14:21:00,78.80440815459019
15/07/2014-14:22:00,78.76686698244086
15/07/2014-14:23:00,78.13572814061405
15/07/2014-14:24:00,77.50794841054889
15/07/2014-14:25:00,78.54495268384015
15/07/2014-14:26:00,82.04692630043068
15/07/2014-14:27:00,78.2488514585943
15/07/2014-14:28:00,78.46920907295954
15/07/2014-14:29:00,79.08998409525057
15/07/2014-14:30:00,78.98243399222456
15/07/2014-14:31:00,80.37590392671054
15/07/2014-14:32:00,81.86447825286733
15/07/2014-14:33:00,88.56167196589739
15/07/2014-14:34:00,116.44383625010788
15/07/2014-14:35:00,145.8328220042523
15/07/2014-14:36:00,158.54604305004682
15/07/2014-14:37:00,162.02532751784057
15/07/2014-14:38:00,595.7218179525288
15/07/2014-14:39:00,595.485263857825
15/07/2014-14:40:00,310.89966646178243
15/07/2014-14:41:00,1101.0264402903892
15/07/2014-14:42:00,1070.6039840696478
15/07/2014-14:43:00,319.2501895373966
15/07/2014-14:44:00,175.09027607944046
15/07/2014-14:45:00,166.43658876168405
15/07/2014-14:46:00,161.81300702317205
15/07/2014-14:47:00,162.10154787265853
15/07/2014-14:48:00,159.8681786625684
15/07/2014-14:49:00,156.228850351528
15/07/2014-14:50:00,157.216157897103
15/07/2014-14:51:00,159.10856333623548
15/07/2014-14:52:00,158.3058981207306
15/07/2014-14:53:00,157.56393346168284
15/07/2014-14:54:00,157.03443762205083
15/07/2014-14:55:00,124.0078631442146
15/07/2014-14:56:00,78.66038228870251
15/07/2014-14:57:00,80.55934044169508
15/07/2014-14:58:00,81.28218026670498
15/07/2014-14:59:00,78.98475881134483
15/07/2014-15:00:00,77.65099858847653
15/07/2014-15:01:00,76.0632745919564
15/07/2014-15:02:00,74.39077204105683
15/07/2014-15:03:00,75.95757337047627
15/07/2014-15:04:00,78.9952788685651
15/07/2014-15:05:00,74.7147853821322
15/07/2014-15:06:00,80.2540131530043
15/07/2014-15:07:00,76.02633086196411
15/07/2014-15:08:00,76.15026110186426
15/07/2014-15:09:00,77.01688538061471
15/07/2014-15:10:00,78.6848467400715
15/07/2014-15:11:00,77.81245546001526
15/07/2014-15:12:00,78.83799424876413
15/07/2014-15:13:00,79.60708381441961
15/07/2014-15:14:00,79.89791717398715
15/07/2014-15:15:00,80.13967370153388
15/07/2014-15:16:00,98.59488532385494
15/07/2014-15:17:00,127.81943008961036
15/07/2014-15:18:00,149.13116985529967
15/07/2014-15:19:00,161.06935830141666
15/07/2014-15:20:00,163.68560365044524
15/07/2014-15:21:00,164.16640936940183
15/07/2014-15:22:00,166.1916536556343
15/07/2014-15:23:00,166.8918829329987
15/07/2014-15:24:00,167.41268286567384
15/07/2014-15:25:00,165.66187879749918
15/07/2014-15:26:00,166.8949632200916
15/07/2014-15:27:00,163.6092584963326
15/07/2014-15:28:00,161.6950160888972
15/07/2014-15:29:00,158.4087144766642
15/07/2014-15:30:00,158.03373806657993
15/07/2014-15:31:00,160.77131679922033
15/07/2014-15:32:00,160.10506958172505
15/07/2014-15:33:00,157.6879481882113
15/07/2014-15:34:00,155.60709831122907
15/07/2014-15:35:00,154.49346075320764
15/07/2014-15:36:00,155.10322596075815
15/07/2014-15:37:00,155.91468616580914
15/07/2014-15:38:00,111.52717224578598
15/07/2014-15:39:00,78.53829463368966
15/07/2014-15:40:00,75.3268913827684
15/07/2014-15:41:00,78.51880188054689
15/07/2014-15:42:00,80.34098884643471
15/07/2014-15:43:00,78.58777021089892
15/07/2014-15:44:00,76.8601756548501
15/07/2014-15:45:00,77.72366077369675
15/07/2014-15:46:00,78.80750263521797
15/07/2014-15:47:00,79.24586692919945
15/07/2014-15:48:00,76.38801089408612
15/07/2014-15:49:00,80.13197818032353
15/07/2014-15:50:00,79.29045868455823
15/07/2014-15:51:00,75.32383654948698
15/07/2014-15:52:00,75.86786741659273
15/07/2014-15:53:00,75.35542939494003
15/07/2014-15:54:00,76.87318077441594
15/07/2014-15:55:00,77.64418801403475
15/07/2014-15:56:00,77.3379535426541
15/07/2014-15:57:00,76.14038422775015
15/07/2014-15:58:00,76.94136373233636
15/07/2014-15:59:00,95.03720767887516
15/07/2014-16:00:00,130.41769487617964
15/07/2014-16:01:00,165.00605964152558
15/07/2014-16:02:00,170.82476910619178
15/07/2014-16:03:00,167.30216447514317
15/07/2014-16:04:00,174.254012422923
15/07/2014-16:05:00,171.9381221015855
15/07/2014-16:06:00,172.61102145904843
15/07/2014-16:07:00,174.88396771976792
15/07/2014-16:08:00,172.9808154843693
15/07/2014-16:09:00,174.26935215226362
15/07/2014-16:10:00,173.12283451530288
15/07/2014-16:11:00,173.78609193379657
15/07/2014-16:12:00,170.04995959987198
15/07/2014-16:13:00,172.76636985067128
15/07/2014-16:14:00,169.5869128978896
15/07/2014-16:15:00,166.1923969416662
15/07/2014-16:16:00,163.49306189779807
15/07/2014-16:17:00,161.29836774356562
15/07/2014-16:18:00,152.8717279195092
15/07/2014-16:19:00,158.54339859412642
15/07/2014-16:20:00,157.01632619335209
15/07/2014-16:21:00,157.72983858249194
15/07/2014-16:22:00,160.23551934987788
15/07/2014-16:23:00,156.6780823736675
15/07/2014-16:24:00,160.0927549240915
15/07/2014-16:25:00,132.48157911111193
15/07/2014-16:26:00,82.3736316832752
15/07/2014-16:27:00,83.48269284500309
15/07/2014-16:28:00,82.0215650938359
15/07/2014-16:29:00,82.15220936145637
15/07/2014-16:30:00,83.11814488741342
15/07/2014-16:31:00,83.41857725569339
15/07/2014-16:32:00,84.25090706442703
15/07/2014-16:33:00,82.75271327008599
15/07/2014-16:34:00,82.02371998898603
15/07/2014-16:35:00,86.72823293812303
15/07/2014-16:36:00,80.92245698443948
15/07/2014-16:37:00,83.14341763221633
15/07/2014-16:38:00,83.58468105855346
15/07/2014-16:39:00,81.51437039295995
15/07/2014-16:40:00,78.54202592079139
15/07/2014-16:41:00,80.81914653519831
15/07/2014-16:42:00,81.51221118093862
15/07/2014-16:43:00,86.4747737377372
15/07/2014-16:44:00,122.24381378398104
15/07/2014-16:45:00,142.35231054602377
15/07/2014-16:46:00,159.12159688308145
15/07/2014-16:47:00,171.966669633082
15/07/2014-16:48:00,172.22444982590991
15/07/2014-16:49:00,170.13461565982
15/07/2014-16:50:00,165.7480963898106
15/07/2014-16:51:00,165.25040271744666
15/07/2014-16:52:00,164.32458133243867
15/07/2014-16:53:00,165.41686623974408
15/07/2014-16:54:00,164.57013270473857
15/07/2014-16:55:00,163.6754540527472
15/07/2014-16:56:00,163.05139791302133
15/07/2014-16:57:00,156.95724385929677
15/07/2014-16:58:00,159.4195737523312
15/07/2014-16:59:00,158.45819530831423
15/07/2014-17:00:00,156.402978143667
15/07/2014-17:01:00,156.54566168655705
15/07/2014-17:02:00,156.57787697807737
15/07/2014-17:03:00,156.6648013182737
15/07/2014-17:04:00,158.01425475598202
15/07/2014-17:05:00,153.63254702938764
15/07/2014-17:06:00,84.00178975100673
15/07/2014-17:07:00,85.6826825101997
15/07/2014-17:08:00,80.42398740583424
15/07/2014-17:09:00,77.1897987729441
15/07/2014-17:10:00,85.57692681065193
15/07/2014-17:11:00,82.42470778098298
15/07/2014-17:12:00,79.65072138187824
15/07/2014-17:13:00,83.26713273939991
15/07/2014-17:14:00,82.1339044652327
15/07/2014-17:15:00,81.54790390348845
15/07/2014-17:16:00,80.99698639918098
15/07/2014-17:17:00,74.58744788837174
15/07/2014-17:18:00,69.94044691241197
15/07/2014-17:19:00,84.151169585207
15/07/2014-17:20:00,79.26303194609373
15/07/2014-17:21:00,81.02308136035127
15/07/2014-17:22:00,82.75576996956232
15/07/2014-17:23:00,86.66152051531257
15/07/2014-17:24:00,78.60146578397777
15/07/2014-17:25:00,83.50715628134586
15/07/2014-17:26:00,118.25102642029864
15/07/2014-17:27:00,139.2634926899481
15/07/2014-17:28:00,159.42625162462187
15/07/2014-17:29:00,162.64538692743312
15/07/2014-17:30:00,169.97897572584137
15/07/2014-17:31:00,164.40123730835282
15/07/2014-17:32:00,158.33284988957251
15/07/2014-17:33:00,159.19120385016677
15/07/2014-17:34:00,158.44036582849023
15/07/2014-17:35:00,156.85491520613286
15/07/2014-17:36:00,158.095788611352
15/07/2014-17:37:00,156.86559024786192
15/07/2014-17:38:00,157.7195895547618
15/07/2014-17:39:00,150.37020584051004
15/07/2014-17:40:00,154.31477949022184
15/07/2014-17:41:00,155.37607135151504
15/07/2014-17:42:00,154.38729896320314
15/07/2014-17:43:00,156.3638192974183
15/07/2014-17:44:00,151.85241465217987
15/07/2014-17:45:00,158.51633247937454
15/07/2014-17:46:00,153.7970736794429
15/07/2014-17:47:00,120.37974638301756
15/07/2014-17:48:00,76.75184991935559
15/07/2014-17:49:00,76.71182863321751
15/07/2014-17:50:00,77.44619694816814
15/07/2014-17:51:00,80.26433326517207
15/07/2014-17:52:00,80.77738844996712
15/07/2014-17:53:00,75.74645582660334
15/07/2014-17:54:00,77.60586380637416
15/07/2014-17:55:00,80.32215788226264
15/07/2014-17:56:00,82.95377378964272
15/07/2014-17:57:00,88.06887509701083
15/07/2014-17:58:00,93.75864279767048
15/07/2014-17:59:00,116.9718730636797
15/07/2014-18:00:00,92.1463542264501
15/07/2014-18:01:00,93.84263745909264
15/07/2014-18:02:00,99.56809269939896
15/07/2014-18:03:00,92.36958213349315
15/07/2014-18:04:00,92.34223456842204
15/07/2014-18:05:00,115.5683436208743
15/07/2014-18:06:00,144.7887837522522
15/07/2014-18:07:00,162.16849017850177
15/07/2014-18:08:00,180.6281711669999
15/07/2014-18:09:00,183.88749557902293
15/07/2014-18:10:00,185.64241723208607
15/07/2014-18:11:00,183.9542435566225
15/07/2014-18:12:00,183.65228704988223
15/07/2014-18:13:00,185.83762103771983
15/07/2014-18:14:00,183.35780618446188
15/07/2014-18:15:00,178.86069548781512
15/07/2014-18:16:00,173.3040571582032
15/07/2014-18:17:00,173.85961376819563
15/07/2014-18:18:00,170.9490967905129
15/07/2014-18:19:00,167.65382999666022
15/07/2014-18:20:00,168.30137076299
15/07/2014-18:21:00,168.30314312043865
15/07/2014-18:22:00,158.77258972860196
15/07/2014-18:23:00,157.13640448553554
15/07/2014-18:24:00,157.5787817649809
15/07/2014-18:25:00,159.41012191497015
15/07/2014-18:26:00,156.39636080739032
15/07/2014-18:27:00,155.6967646797588
15/07/2014-18:28:00,155.91965480853537
15/07/2014-18:29:00,152.12071558591524
15/07/2014-18:30:00,151.35048757391573
15/07/2014-18:31:00,155.13018702450358
15/07/2014-18:32:00,151.4105600657815
15/07/2014-18:33:00,158.69490763215467
15/07/2014-18:34:00,156.29060702420782
15/07/2014-18:35:00,159.22520132652193
15/07/2014-18:36:00,163.65206561844414
15/07/2014-18:37:00,165.07538278586185
15/07/2014-18:38:00,166.67677357422835
15/07/2014-18:39:00,168.06576762290103
15/07/2014-18:40:00,167.47347563267795
15/07/2014-18:41:00,166.9293065555904
15/07/2014-18:42:00,164.58652958174832
15/07/2014-18:43:00,164.47799306574348
15/07/2014-18:44:00,164.19980816434258
15/07/2014-18:45:00,167.7438916356164
15/07/2014-18:46:00,168.07134165583827
15/07/2014-18:47:00,167.45584576194483
15/07/2014-18:48:00,169.2058144234053
15/07/2014-18:49:00,173.92877530178015
15/07/2014-18:50:00,176.3889651681747
15/07/2014-18:51:00,172.60393657782484
15/07/2014-18:52:00,173.46117622553143
15/07/2014-18:53:00,170.8627546090259
15/07/2014-18:54:00,162.47356382061642
15/07/2014-18:55:00,168.99479367916703
15/07/2014-18:56:00,175.44267720622258
15/07/2014-18:57:00,173.0046502013631
15/07/2014-18:58:00,166.21619184183197
15/07/2014-18:59:00,281.40363734360386
15/07/2014-19:00:00,307.0690250326227
15/07/2014-19:01:00,311.7666147343924
15/07/2014-19:02:00,312.865195766886
15/07/2014-19:03:00,311.8759307731236
15/07/2014-19:04:00,308.970909037446
15/07/2014-19:05:00,310.85228832811106
15/07/2014-19:06:00,310.33766662739305
15/07/2014-19:07:00,310.7282778082155
15/07/2014-19:08:00,305.87863715282714
15/07/2014-19:09:00,307.15813071939874
15/07/2014-19:10:00,307.45601951864063
15/07/2014-19:11:00,310.347442261534
15/07/2014-19:12:00,312.9209261518789
15/07/2014-19:13:00,310.6407816538675
15/07/2014-19:14:00,306.78218337498544
15/07/2014-19:15:00,313.5227249479528
15/07/2014-19:16:00,315.1271084475072
15/07/2014-19:17:00,314.2176428405699
15/07/2014-19:18:00,313.045114431452
15/07/2014-19:19:00,313.4047270231104
15/07/2014-19:20:00,315.011750725187
15/07/2014-19:21:00,314.1293608953128
15/07/2014-19:22:00,287.05903420741606
15/07/2014-19:23:00,80.88951807630501
15/07/2014-19:24:00,33.04940316740997
15/07/2014-19:25:00,85.14936129459947
15/07/2014-19:26:00,116.1059842133137
15/07/2014-19:27:00,146.80918297298572
15/07/2014-19:28:00,165.12362233053642
15/07/2014-19:29:00,143.87499960003677
15/07/2014-19:30:00,131.64721672665647
15/07/2014-19:31:00,116.28447823316704
15/07/2014-19:32:00,115.62170267665525
15/07/2014-19:33:00,116.99990922474608
15/07/2014-19:34:00,116.65930598112924
15/07/2014-19:35:00,115.92492676703678
15/07/2014-19:36:00,114.51536572832052
15/07/2014-19:37:00,112.80093719440669
15/07/2014-19:38:00,111.197144800142
15/07/2014-19:39:00,112.08388862087426
15/07/2014-19:40:00,113.85151533696376
15/07/2014-19:41:00,114.25114859531668
15/07/2014-19:42:00,114.36403741749191
15/07/2014-19:43:00,114.06833642671673
15/07/2014-19:44:00,113.81962464234752
15/07/2014-19:45:00,113.10324532027518
15/07/2014-19:46:00,112.93556885380136
15/07/2014-19:47:00,112.6487934356007
15/07/2014-19:48:00,112.3014154888776
15/07/2014-19:49:00,111.97371094609532
15/07/2014-19:50:00,111.57027289336456
15/07/2014-19:51:00,110.98907437048186
15/07/2014-19:52:00,110.63540138538976
15/07/2014-19:53:00,110.49249239411616
15/07/2014-19:54:00,110.58432035883386
15/07/2014-19:55:00,110.25124050467936
15/07/2014-19:56:00,110.01937960835156
15/07/2014-19:57:00,109.43419647864393
15/07/2014-19:58:00,106.83073500340087
15/07/2014-19:59:00,106.64605742976572
15/07/2014-20:00:00,106.55360466133295
15/07/2014-20:01:00,106.31564018247836
15/07/2014-20:02:00,105.94606515183884
15/07/2014-20:03:00,141.70616114974555
15/07/2014-20:04:00,160.30818727024672
15/07/2014-20:05:00,160.2693621210009
15/07/2014-20:06:00,161.00604008954696
15/07/2014-20:07:00,166.57748127565017
15/07/2014-20:08:00,166.69565603712294
15/07/2014-20:09:00,165.45099712615436
15/07/2014-20:10:00,164.66361752172995
15/07/2014-20:11:00,165.9495180443616
15/07/2014-20:12:00,164.7343962162911
15/07/2014-20:13:00,164.29330486988383
15/07/2014-20:14:00,161.81093916683932
15/07/2014-20:15:00,161.77570730596597
15/07/2014-20:16:00,162.00560987321876
15/07/2014-20:17:00,162.4912279593213
15/07/2014-20:18:00,160.6539075159817
15/07/2014-20:19:00,158.0194655785408
15/07/2014-20:20:00,158.87617239916008
15/07/2014-20:21:00,155.7511467545758
15/07/2014-20:22:00,156.2950535458964
15/07/2014-20:23:00,155.73983892066914
15/07/2014-20:24:00,152.4123013754145
15/07/2014-20:25:00,154.13252922797463
15/07/2014-20:26:00,154.76483739008606
15/07/2014-20:27:00,156.98047812917014
15/07/2014-20:28:00,155.69009588863318
15/07/2014-20:29:00,157.1722588473542
15/07/2014-20:30:00,155.04598414194092
15/07/2014-20:31:00,153.60703385665408
15/07/2014-20:32:00,155.88124404329037
15/07/2014-20:33:00,148.7927442455545
15/07/2014-20:34:00,152.29158588435874
15/07/2014-20:35:00,151.69355401246088
15/07/2014-20:36:00,153.02318263443897
15/07/2014-20:37:00,152.69963660201185
15/07/2014-20:38:00,150.16387526007625
15/07/2014-20:39:00,152.20873493839304
15/07/2014-20:40:00,153.31185204357533
15/07/2014-20:41:00,153.06255404964006
15/07/2014-20:42:00,152.43938375159328
15/07/2014-20:43:00,152.97587685814204
15/07/2014-20:44:00,152.17079550397906
15/07/2014-20:45:00,150.49889472089694
15/07/2014-20:46:00,148.3260726709336
15/07/2014-20:47:00,149.52199466619038
15/07/2014-20:48:00,185.0154180008444
15/07/2014-20:49:00,185.16136556517824
15/07/2014-20:50:00,185.4919534138536
15/07/2014-20:51:00,185.97113643926048
15/07/2014-20:52:00,187.50603079794143
15/07/2014-20:53:00,183.8814661725519
15/07/2014-20:54:00,188.3323313812099
15/07/2014-20:55:00,184.7191140776793
15/07/2014-20:56:00,185.74499024623245
15/07/2014-20:57:00,190.3036421928132
15/07/2014-20:58:00,191.1115886272541
15/07/2014-20:59:00,190.1597617959952
15/07/2014-21:00:00,188.94921669265804
15/07/2014-21:01:00,189.0580511350299
15/07/2014-21:02:00,189.3499289347759
15/07/2014-21:03:00,179.17912292107846
15/07/2014-21:04:00,176.247541203147
15/07/2014-21:05:00,176.68453249953325
15/07/2014-21:06:00,175.0871923672344
15/07/2014-21:07:00,116.35680277001576
15/07/2014-21:08:00,96.46895890127132
15/07/2014-21:09:00,98.84467820776337
15/07/2014-21:10:00,94.96692135797932
15/07/2014-21:11:00,99.2238615691262
15/07/2014-21:12:00,99.1732892806314
15/07/2014-21:13:00,99.44061828532436
15/07/2014-21:14:00,99.2273639203602
15/07/2014-21:15:00,98.66796691047006
15/07/2014-21:16:00,98.73533362217016
15/07/2014-21:17:00,99.35940917355978
15/07/2014-21:18:00,99.9859614240166
15/07/2014-21:19:00,100.23863161848082
15/07/2014-21:20:00,100.89941443938169
15/07/2014-21:21:00,99.54407186581906
15/07/2014-21:22:00,99.91801999990692
15/07/2014-21:23:00,99.79871232354448
15/07/2014-21:24:00,100.00463541004268
15/07/2014-21:25:00,99.0364656835926
15/07/2014-21:26:00,107.5210533486074
15/07/2014-21:27:00,135.3506339034448
15/07/2014-21:28:00,160.6408757726726
15/07/2014-21:29:00,175.16114408483855
15/07/2014-21:30:00,178.66788999488594
15/07/2014-21:31:00,178.6034751154659
15/07/2014-21:32:00,177.09022966821547
15/07/2014-21:33:00,177.15775454085147
15/07/2014-21:34:00,178.7230209802786
15/07/2014-21:35:00,176.09757226094138
15/07/2014-21:36:00,175.94044912843205
15/07/2014-21:37:00,171.81682006791124
15/07/2014-21:38:00,174.8589212965741
15/07/2014-21:39:00,174.2050640472511
15/07/2014-21:40:00,173.64907984668713
15/07/2014-21:41:00,174.2388120710663
15/07/2014-21:42:00,168.98295524700788
15/07/2014-21:43:00,98.49827305094888
15/07/2014-21:44:00,98.11107480064966
15/07/2014-21:45:00,98.24173131702295
15/07/2014-21:46:00,100.06661366284568
15/07/2014-21:47:00,98.19546055946016
15/07/2014-21:48:00,100.97972481083048
15/07/2014-21:49:00,98.62181055534558
15/07/2014-21:50:00,98.5949427292519
15/07/2014-21:51:00,99.62127315545727
15/07/2014-21:52:00,99.63100084573396
15/07/2014-21:53:00,98.89091538441336
15/07/2014-21:54:00,99.6146381597582
15/07/2014-21:55:00,99.4364425571846
15/07/2014-21:56:00,99.94640421300102
15/07/2014-21:57:00,98.890914696387
15/07/2014-21:58:00,98.59060577708142
15/07/2014-21:59:00,101.61170555803264
15/07/2014-22:00:00,99.0740416971131
15/07/2014-22:01:00,97.07123206216846
15/07/2014-22:02:00,96.50072133936268
15/07/2014-22:03:00,112.87377739710712
15/07/2014-22:04:00,142.23140615121176
15/07/2014-22:05:00,164.17548026749674
15/07/2014-22:06:00,179.95914011969543
15/07/2014-22:07:00,184.5325410650512
15/07/2014-22:08:00,181.7624739150116
15/07/2014-22:09:00,179.86777766549443
