Data-Ora,Consumo
16/07/2014-11:04:00,11.97868013137595
16/07/2014-11:05:00,20.704189692899504
16/07/2014-11:06:00,47.044342640189015
16/07/2014-11:07:00,70.19575268888977
16/07/2014-11:08:00,85.49584481130942
16/07/2014-11:09:00,88.11215835599998
16/07/2014-11:10:00,87.85457053596245
16/07/2014-11:11:00,87.51946295721366
16/07/2014-11:12:00,87.34980774569644
16/07/2014-11:13:00,87.26239490843935
16/07/2014-11:14:00,87.02301407834099
16/07/2014-11:15:00,86.93204685749954
16/07/2014-11:16:00,86.55309103603348
16/07/2014-11:17:00,86.36759591501574
16/07/2014-11:18:00,86.25837194048776
16/07/2014-11:19:00,85.93119419724403
16/07/2014-11:20:00,85.8230165045202
16/07/2014-11:21:00,86.25683304756711
16/07/2014-11:22:00,39.99663438460475
16/07/2014-11:23:00,14.972901493369651
16/07/2014-11:24:00,14.98175492957225
16/07/2014-11:25:00,14.859849256708117
16/07/2014-11:26:00,15.056134973781226
16/07/2014-11:27:00,14.897162878928125
16/07/2014-11:28:00,14.931726828329758
16/07/2014-11:29:00,12.508460856698433
16/07/2014-11:30:00,12.00181805077595
16/07/2014-11:31:00,12.169319918744664
16/07/2014-11:32:00,11.995903052629274
16/07/2014-11:33:00,12.050921625480504
16/07/2014-11:34:00,12.130301399372726
16/07/2014-11:35:00,12.056343630145856
16/07/2014-11:36:00,12.072401273167095
16/07/2014-11:37:00,12.052406639263245
16/07/2014-11:38:00,12.00189260953557
16/07/2014-11:39:00,9.247109994375815
16/07/2014-11:40:00,25.65571079713058
16/07/2014-11:41:00,55.13993349129231
16/07/2014-11:42:00,73.29541288745997
16/07/2014-11:43:00,88.66634561652509
16/07/2014-11:44:00,91.55785039974784
16/07/2014-11:45:00,90.64980235886786
16/07/2014-11:46:00,89.55066746469666
16/07/2014-11:47:00,88.765913127331
16/07/2014-11:48:00,88.3647608922802
16/07/2014-11:49:00,90.1788828209462
16/07/2014-11:50:00,89.65953660469924
16/07/2014-11:51:00,89.14652744658302
16/07/2014-11:52:00,88.62067190558646
16/07/2014-11:53:00,88.25573730827614
16/07/2014-11:54:00,87.8518133934094
16/07/2014-11:55:00,87.60982645017673
16/07/2014-11:56:00,86.98107397529675
16/07/2014-11:57:00,86.8089507044789
16/07/2014-11:58:00,86.37197566761996
16/07/2014-11:59:00,66.25267902447852
16/07/2014-12:00:00,12.000142050185916
16/07/2014-12:01:00,11.97830659140198
16/07/2014-12:02:00,12.03637973994272
16/07/2014-12:03:00,12.015840096991178
16/07/2014-12:04:00,12.0382067927883
16/07/2014-12:05:00,11.904504031644713
16/07/2014-12:06:00,11.88886445740381
16/07/2014-12:07:00,11.81448573564431
16/07/2014-12:08:00,11.787666804033266
16/07/2014-12:09:00,11.902567873153204
16/07/2014-12:10:00,11.94352255101665
16/07/2014-12:11:00,11.850507268868686
16/07/2014-12:12:00,11.774009048330864
16/07/2014-12:13:00,11.785884302146531
16/07/2014-12:14:00,11.886821248025806
16/07/2014-12:15:00,11.88886445740381
16/07/2014-12:16:00,11.82846782529194
16/07/2014-12:17:00,11.850507268868686
16/07/2014-12:18:00,11.824826769648496
16/07/2014-12:19:00,11.867486344663876
16/07/2014-12:20:00,11.812366236865987
16/07/2014-12:21:00,11.865781447511944
16/07/2014-12:22:00,11.941366509155944
16/07/2014-12:23:00,27.17505516925695
16/07/2014-12:24:00,56.5519928651017
16/07/2014-12:25:00,79.31717784666219
16/07/2014-12:26:00,93.30797455521048
16/07/2014-12:27:00,95.2936988064364
16/07/2014-12:28:00,95.12595285961406
16/07/2014-12:29:00,94.6056392402979
16/07/2014-12:30:00,99.44131545856244
16/07/2014-12:31:00,105.0223501513393
16/07/2014-12:32:00,105.390795379844
16/07/2014-12:33:00,105.06522786986
16/07/2014-12:34:00,101.65239463659684
16/07/2014-12:35:00,99.18829139102272
16/07/2014-12:36:00,116.21270632270826
16/07/2014-12:37:00,98.41863503746109
16/07/2014-12:38:00,92.91289183011256
16/07/2014-12:39:00,95.97654945530007
16/07/2014-12:40:00,96.89617276387268
16/07/2014-12:41:00,97.1586515824462
16/07/2014-12:42:00,100.40905027015074
16/07/2014-12:43:00,105.06204130330435
16/07/2014-12:44:00,108.05482659496082
16/07/2014-12:45:00,109.96964323855718
16/07/2014-12:46:00,111.26638263238858
16/07/2014-12:47:00,112.23030314211373
16/07/2014-12:48:00,109.89602534540737
16/07/2014-12:49:00,105.32197424820448
16/07/2014-12:50:00,100.59378865434444
16/07/2014-12:51:00,21.57354198045705
16/07/2014-12:52:00,21.54824713705393
16/07/2014-12:53:00,21.46285167295299
16/07/2014-12:54:00,21.579066487351994
16/07/2014-12:55:00,21.624961514124184
16/07/2014-12:56:00,21.634401243415656
16/07/2014-12:57:00,21.567453219031567
16/07/2014-12:58:00,21.5842884847611
16/07/2014-12:59:00,21.57948635283736
16/07/2014-13:00:00,32.40254403206575
16/07/2014-13:01:00,750.036931942585
16/07/2014-13:02:00,269.1806524839455
16/07/2014-13:03:00,912.0972409580698
16/07/2014-13:04:00,987.7702209461016
16/07/2014-13:05:00,259.3490215498712
16/07/2014-13:06:00,85.76447468594698
16/07/2014-13:07:00,106.96950201920907
16/07/2014-13:08:00,96.08463399514842
16/07/2014-13:09:00,100.73630089882388
16/07/2014-13:10:00,112.67107624549868
16/07/2014-13:11:00,101.77142220509892
16/07/2014-13:12:00,116.65661859885996
16/07/2014-13:13:00,152.8206244211646
16/07/2014-13:14:00,156.72814338938556
16/07/2014-13:15:00,176.62179806854687
16/07/2014-13:16:00,192.9300832136808
16/07/2014-13:17:00,185.78568299240445
16/07/2014-13:18:00,170.7744562942578
16/07/2014-13:19:00,185.38652771577287
16/07/2014-13:20:00,186.3738875315826
16/07/2014-13:21:00,187.6541976987234
16/07/2014-13:22:00,193.7654429912768
16/07/2014-13:23:00,185.3446047509004
16/07/2014-13:24:00,181.5085131682013
16/07/2014-13:25:00,189.68143712835712
16/07/2014-13:26:00,178.27923295111026
16/07/2014-13:27:00,178.36805049704918
16/07/2014-13:28:00,184.11067350488707
16/07/2014-13:29:00,175.19681628054872
16/07/2014-13:30:00,174.36092626555313
16/07/2014-13:31:00,177.7874632879045
16/07/2014-13:32:00,169.1900968810711
16/07/2014-13:33:00,182.09690943736868
16/07/2014-13:34:00,171.66871985995135
16/07/2014-13:35:00,165.1009746835992
16/07/2014-13:36:00,58.47306746305639
16/07/2014-13:37:00,33.28934696742687
16/07/2014-13:38:00,31.504081593833224
16/07/2014-13:39:00,31.81202670507941
16/07/2014-13:40:00,32.3241722092064
16/07/2014-13:41:00,17.399835204220118
16/07/2014-13:42:00,11.75272910704316
16/07/2014-13:43:00,11.707989542037048
16/07/2014-13:44:00,11.865407907537971
16/07/2014-13:45:00,11.737695069173744
16/07/2014-13:46:00,24.550276308314565
16/07/2014-13:47:00,61.02885049837474
16/07/2014-13:48:00,72.1304372240569
16/07/2014-13:49:00,72.80881403591344
16/07/2014-13:50:00,1558.6708373003864
16/07/2014-13:51:00,1916.2987045894367
16/07/2014-13:52:00,1912.3062456951527
16/07/2014-13:53:00,1914.1223317341448
16/07/2014-13:54:00,1913.130673769087
16/07/2014-13:55:00,1249.2245840748806
16/07/2014-13:56:00,87.6828296144083
16/07/2014-13:57:00,80.12458167063464
16/07/2014-13:58:00,90.09008760274308
16/07/2014-13:59:00,110.65486809839462
16/07/2014-14:00:00,140.37833283658344
16/07/2014-14:01:00,156.8978362856914
16/07/2014-14:02:00,171.3951083428414
16/07/2014-14:03:00,173.11802054306668
16/07/2014-14:04:00,165.300198035191
16/07/2014-14:05:00,174.1801086753378
16/07/2014-14:06:00,170.20051213520094
16/07/2014-14:07:00,175.40697613679774
16/07/2014-14:08:00,167.23344797786245
16/07/2014-14:09:00,169.54443509260517
16/07/2014-14:10:00,163.12372463932377
16/07/2014-14:11:00,161.85685201638407
16/07/2014-14:12:00,163.70861985077366
16/07/2014-14:13:00,157.1257364735488
16/07/2014-14:14:00,162.36585156206823
16/07/2014-14:15:00,158.45107234043633
16/07/2014-14:16:00,162.1502011881652
16/07/2014-14:17:00,159.31189788662758
16/07/2014-14:18:00,162.64140112387992
16/07/2014-14:19:00,162.96380231522772
16/07/2014-14:20:00,162.52246120249563
16/07/2014-14:21:00,157.19903226055453
16/07/2014-14:22:00,82.48680975539972
16/07/2014-14:23:00,89.2882441634901
16/07/2014-14:24:00,84.19181536646369
16/07/2014-14:25:00,87.7930433624647
16/07/2014-14:26:00,82.28029242180759
16/07/2014-14:27:00,74.1899873196835
16/07/2014-14:28:00,56.80903015368661
16/07/2014-14:29:00,87.50670358966293
16/07/2014-14:30:00,89.03961038615394
16/07/2014-14:31:00,87.34399828368832
16/07/2014-14:32:00,87.36441560075798
16/07/2014-14:33:00,84.25992363166435
16/07/2014-14:34:00,95.3706622830834
16/07/2014-14:35:00,93.7983434854253
16/07/2014-14:36:00,55.77544006276703
16/07/2014-14:37:00,88.15679493679121
16/07/2014-14:38:00,84.97747559402458
16/07/2014-14:39:00,87.63794812570414
16/07/2014-14:40:00,91.57792606488148
16/07/2014-14:41:00,88.18998045232182
16/07/2014-14:42:00,84.05261157636848
16/07/2014-14:43:00,88.16791123695656
16/07/2014-14:44:00,356.7553827075652
16/07/2014-14:45:00,498.937223777107
16/07/2014-14:46:00,491.5465976157397
16/07/2014-14:47:00,488.15609670889705
16/07/2014-14:48:00,481.4640456751274
16/07/2014-14:49:00,234.28536262072785
16/07/2014-14:50:00,112.98911749274669
16/07/2014-14:51:00,117.62117447904348
16/07/2014-14:52:00,117.75698798636458
16/07/2014-14:53:00,117.93828570758008
16/07/2014-14:54:00,100.42097874683876
16/07/2014-14:55:00,93.93805085278348
16/07/2014-14:56:00,92.21121790420533
16/07/2014-14:57:00,88.76897674616147
16/07/2014-14:58:00,87.45039926514288
16/07/2014-14:59:00,86.7882014080585
16/07/2014-15:00:00,86.2101171988446
16/07/2014-15:01:00,85.74413197856997
16/07/2014-15:02:00,85.31225201365905
16/07/2014-15:03:00,84.79622086321787
16/07/2014-15:04:00,84.57550762381953
16/07/2014-15:05:00,84.15370042926837
16/07/2014-15:06:00,58.73459773473142
16/07/2014-15:07:00,11.680629372536748
16/07/2014-15:08:00,11.92342614657058
16/07/2014-15:09:00,11.92045546421239
16/07/2014-15:10:00,11.848680216023109
16/07/2014-15:11:00,11.980462633262686
16/07/2014-15:12:00,11.886821248025806
16/07/2014-15:13:00,11.863769237150455
16/07/2014-15:14:00,11.980385028527882
16/07/2014-15:15:00,11.734115726337818
16/07/2014-15:16:00,11.902347989784008
16/07/2014-15:17:00,11.925254725961244
16/07/2014-15:18:00,11.83953828795724
16/07/2014-15:19:00,11.824155741570529
16/07/2014-15:20:00,11.92729793533925
16/07/2014-15:21:00,11.906504864035814
16/07/2014-15:22:00,11.887037404558232
16/07/2014-15:23:00,11.804066615136056
16/07/2014-15:24:00,11.884852801503028
16/07/2014-15:25:00,11.94352255101665
16/07/2014-15:26:00,11.823121872496564
16/07/2014-15:27:00,12.013261949736576
16/07/2014-15:28:00,15.826051536429212
16/07/2014-15:29:00,37.92548849929072
16/07/2014-15:30:00,67.79065396506459
16/07/2014-15:31:00,87.6654109916303
16/07/2014-15:32:00,95.7675601360951
16/07/2014-15:33:00,99.7798133898195
16/07/2014-15:34:00,102.30143168633002
16/07/2014-15:35:00,97.96785902137502
16/07/2014-15:36:00,98.89550642917294
16/07/2014-15:37:00,101.3958832874117
16/07/2014-15:38:00,103.24998488220552
16/07/2014-15:39:00,103.75572099823138
16/07/2014-15:40:00,103.69507604873613
16/07/2014-15:41:00,103.06416154213926
16/07/2014-15:42:00,102.3284546335212
16/07/2014-15:43:00,98.30742497196316
16/07/2014-15:44:00,95.49144935163122
16/07/2014-15:45:00,93.68574264338332
16/07/2014-15:46:00,91.60928732404876
16/07/2014-15:47:00,88.9166453526248
16/07/2014-15:48:00,88.14066574267075
16/07/2014-15:49:00,87.51068197812144
16/07/2014-15:50:00,87.05515463432224
16/07/2014-15:51:00,89.62030168831637
16/07/2014-15:52:00,84.8576547113812
16/07/2014-15:53:00,84.92558138194872
16/07/2014-15:54:00,85.05603176793346
16/07/2014-15:55:00,84.92550377721392
16/07/2014-15:56:00,85.88942007464736
16/07/2014-15:57:00,87.14571444316233
16/07/2014-15:58:00,86.80718455011615
16/07/2014-15:59:00,86.7044815208998
16/07/2014-16:00:00,86.51385263329236
16/07/2014-16:01:00,88.0344255665439
16/07/2014-16:02:00,84.93047338195137
16/07/2014-16:03:00,85.17638243902044
16/07/2014-16:04:00,85.42285954284432
16/07/2014-16:05:00,85.29092525543362
16/07/2014-16:06:00,85.19016129131178
16/07/2014-16:07:00,84.82071815858167
16/07/2014-16:08:00,84.5479770804218
16/07/2014-16:09:00,84.37153308995573
16/07/2014-16:10:00,84.23359757463379
16/07/2014-16:11:00,84.00454639379332
16/07/2014-16:12:00,83.7825494885394
16/07/2014-16:13:00,83.78441146793537
16/07/2014-16:14:00,168.8179172913205
16/07/2014-16:15:00,239.15708634268705
16/07/2014-16:16:00,238.7099007958023
16/07/2014-16:17:00,237.97922714474385
16/07/2014-16:18:00,236.8656874636073
16/07/2014-16:19:00,237.12985532475048
16/07/2014-16:20:00,236.996607930162
16/07/2014-16:21:00,236.83434498678824
16/07/2014-16:22:00,238.0513609929912
16/07/2014-16:23:00,236.4622446608555
16/07/2014-16:24:00,235.3327310137172
16/07/2014-16:25:00,235.07047835323
16/07/2014-16:26:00,235.1147712556162
16/07/2014-16:27:00,234.9840872686058
16/07/2014-16:28:00,233.53785734116863
16/07/2014-16:29:00,233.2600653845999
16/07/2014-16:30:00,233.58499431983853
16/07/2014-16:31:00,234.0902869559856
16/07/2014-16:32:00,234.13858552266308
16/07/2014-16:33:00,233.80196545991123
16/07/2014-16:34:00,233.4271077922141
16/07/2014-16:35:00,233.76355615007816
16/07/2014-16:36:00,231.8429238294613
16/07/2014-16:37:00,230.58761987423767
16/07/2014-16:38:00,137.03139163106098
16/07/2014-16:39:00,9.088811166974748
16/07/2014-16:40:00,9.094894887806875
16/07/2014-16:41:00,46.067249610548046
16/07/2014-16:42:00,88.28664045322627
16/07/2014-16:43:00,112.64379467583244
16/07/2014-16:44:00,138.2509540025974
16/07/2014-16:45:00,2.4645068237616727
16/07/2014-16:46:00,2.615196248223336
16/07/2014-16:47:00,2.5839536971180013
16/07/2014-16:48:00,85.74336612230715
16/07/2014-16:49:00,110.57392826214804
16/07/2014-16:50:00,111.18881195110438
16/07/2014-16:51:00,111.15700101445468
16/07/2014-16:52:00,110.44645997807685
16/07/2014-16:53:00,109.04261541747572
16/07/2014-16:54:00,107.53062293888227
16/07/2014-16:55:00,109.04226718175887
16/07/2014-16:56:00,112.06467245200356
16/07/2014-16:57:00,113.14085524478344
16/07/2014-16:58:00,113.39541239919448
16/07/2014-16:59:00,112.99677586793244
16/07/2014-17:00:00,126.1175425529972
16/07/2014-17:01:00,183.2000873054542
16/07/2014-17:02:00,180.8006178218953
16/07/2014-17:03:00,181.0352350751897
16/07/2014-17:04:00,179.6971268800656
16/07/2014-17:05:00,176.70540401980108
16/07/2014-17:06:00,178.29097502624245
16/07/2014-17:07:00,178.2386218589584
16/07/2014-17:08:00,179.4707971447438
16/07/2014-17:09:00,178.06673039265337
16/07/2014-17:10:00,172.65743716287372
16/07/2014-17:11:00,169.008233373458
16/07/2014-17:12:00,168.30951963550436
16/07/2014-17:13:00,166.9297664945063
16/07/2014-17:14:00,165.66165291497128
16/07/2014-17:15:00,165.5202998706342
16/07/2014-17:16:00,161.80994623380747
16/07/2014-17:17:00,158.9894645725246
16/07/2014-17:18:00,156.71046911684616
16/07/2014-17:19:00,158.64226989541353
16/07/2014-17:20:00,159.21558445757688
16/07/2014-17:21:00,158.13085162530982
16/07/2014-17:22:00,157.6746444426338
16/07/2014-17:23:00,155.63646256854557
16/07/2014-17:24:00,157.04940458496742
16/07/2014-17:25:00,154.29348180096963
16/07/2014-17:26:00,150.81453250944608
16/07/2014-17:27:00,122.7517945813295
16/07/2014-17:28:00,70.38416743735343
16/07/2014-17:29:00,68.88175233045028
16/07/2014-17:30:00,70.53670803542705
16/07/2014-17:31:00,71.97572722027301
16/07/2014-17:32:00,69.29903108410126
16/07/2014-17:33:00,65.1894577639307
16/07/2014-17:34:00,67.35911852924403
16/07/2014-17:35:00,74.78341038973312
16/07/2014-17:36:00,76.52870507262317
16/07/2014-17:37:00,79.1654323585536
16/07/2014-17:38:00,81.89669163773381
16/07/2014-17:39:00,84.70814553211582
16/07/2014-17:40:00,83.83827412302546
16/07/2014-17:41:00,82.31931473653279
16/07/2014-17:42:00,79.6338032079532
16/07/2014-17:43:00,79.92464795473634
16/07/2014-17:44:00,80.99125495383903
16/07/2014-17:45:00,108.00349493524628
16/07/2014-17:46:00,131.94513351131877
16/07/2014-17:47:00,151.3549809914658
16/07/2014-17:48:00,166.16418676156712
16/07/2014-17:49:00,168.7286160143569
16/07/2014-17:50:00,169.455015129776
16/07/2014-17:51:00,170.9698743904551
16/07/2014-17:52:00,167.15158700577618
16/07/2014-17:53:00,163.97797766483083
16/07/2014-17:54:00,165.5052354307551
16/07/2014-17:55:00,154.750224118616
16/07/2014-17:56:00,154.349007480589
16/07/2014-17:57:00,152.4408205660438
16/07/2014-17:58:00,151.36112171385045
16/07/2014-17:59:00,150.0273995554324
16/07/2014-18:00:00,150.64059133089182
16/07/2014-18:01:00,151.92260630824487
16/07/2014-18:02:00,148.2473136656144
16/07/2014-18:03:00,148.31065739075123
16/07/2014-18:04:00,146.4741423986546
16/07/2014-18:05:00,147.92339691611426
16/07/2014-18:06:00,148.05610913797884
16/07/2014-18:07:00,146.0059895010976
16/07/2014-18:08:00,148.85551269019157
16/07/2014-18:09:00,132.5132555328468
16/07/2014-18:10:00,71.50742789074602
16/07/2014-18:11:00,73.0708552145156
16/07/2014-18:12:00,76.12745696691903
16/07/2014-18:13:00,69.71292296383778
16/07/2014-18:14:00,72.78098628334571
16/07/2014-18:15:00,71.5885970369319
16/07/2014-18:16:00,69.17395421845198
16/07/2014-18:17:00,68.68735383627917
16/07/2014-18:18:00,68.43479698076197
16/07/2014-18:19:00,70.03575550087965
16/07/2014-18:20:00,70.161160544955
16/07/2014-18:21:00,62.34678506826703
16/07/2014-18:22:00,61.40190112804365
16/07/2014-18:23:00,60.165891815668935
16/07/2014-18:24:00,126.71006524633208
16/07/2014-18:25:00,161.14883556211026
16/07/2014-18:26:00,161.7785363057507
16/07/2014-18:27:00,162.93243895398265
16/07/2014-18:28:00,96.90753056438017
16/07/2014-18:29:00,57.00931317715701
16/07/2014-18:30:00,59.79579901727642
16/07/2014-18:31:00,103.52624624253056
16/07/2014-18:32:00,162.23808859975125
16/07/2014-18:33:00,164.16344489238955
16/07/2014-18:34:00,165.95149501795996
16/07/2014-18:35:00,165.20816087712444
16/07/2014-18:36:00,166.68959993015838
16/07/2014-18:37:00,164.78588551274848
16/07/2014-18:38:00,163.3340308245205
16/07/2014-18:39:00,168.05210923545025
16/07/2014-18:40:00,159.36308139643225
16/07/2014-18:41:00,162.54732485838556
16/07/2014-18:42:00,164.02763497010557
16/07/2014-18:43:00,164.76154235601837
16/07/2014-18:44:00,164.50438865781507
16/07/2014-18:45:00,164.0226646537663
16/07/2014-18:46:00,163.00059274473398
16/07/2014-18:47:00,160.1671992701959
16/07/2014-18:48:00,162.3596749443702
16/07/2014-18:49:00,161.31743361375445
16/07/2014-18:50:00,161.27103443534392
16/07/2014-18:51:00,160.87036602288177
16/07/2014-18:52:00,160.71087425284884
16/07/2014-18:53:00,160.63700301578027
16/07/2014-18:54:00,159.3178469731204
16/07/2014-18:55:00,160.9986184187319
16/07/2014-18:56:00,160.41229728762434
16/07/2014-18:57:00,160.05104872713977
16/07/2014-18:58:00,155.1897133688183
16/07/2014-18:59:00,94.05257649453672
16/07/2014-19:00:00,53.66796388900036
16/07/2014-19:01:00,53.59578831523493
16/07/2014-19:02:00,100.4098294467802
16/07/2014-19:03:00,157.13144248677608
16/07/2014-19:04:00,156.52685945565796
16/07/2014-19:05:00,153.57675803816824
16/07/2014-19:06:00,154.123256608588
16/07/2014-19:07:00,153.4377481695696
16/07/2014-19:08:00,152.85725937726653
16/07/2014-19:09:00,152.4747872444173
16/07/2014-19:10:00,151.22285383125842
16/07/2014-19:11:00,152.13913024477026
16/07/2014-19:12:00,151.58879052343937
16/07/2014-19:13:00,148.1431906028791
16/07/2014-19:14:00,147.23604118837767
16/07/2014-19:15:00,151.83579775221963
16/07/2014-19:16:00,154.93405598380195
16/07/2014-19:17:00,154.8427615107176
16/07/2014-19:18:00,152.85778128849927
16/07/2014-19:19:00,153.42467153348505
16/07/2014-19:20:00,153.376718568208
16/07/2014-19:21:00,154.5521351239719
16/07/2014-19:22:00,153.12422256064454
16/07/2014-19:23:00,154.02763761650965
16/07/2014-19:24:00,153.25400998325517
16/07/2014-19:25:00,154.94328378145644
16/07/2014-19:26:00,154.5804261651071
16/07/2014-19:27:00,163.21811776600492
16/07/2014-19:28:00,165.7764738692469
16/07/2014-19:29:00,225.8610426567413
16/07/2014-19:30:00,836.6703812821884
16/07/2014-19:31:00,2087.474697752454
16/07/2014-19:32:00,2083.808011818209
16/07/2014-19:33:00,2084.109376135324
16/07/2014-19:34:00,2085.859719944093
16/07/2014-19:35:00,2088.6436626643813
16/07/2014-19:36:00,2097.1957523993174
16/07/2014-19:37:00,2095.2488640870138
16/07/2014-19:38:00,2091.755742798161
16/07/2014-19:39:00,2087.924053083711
16/07/2014-19:40:00,2088.8265273871502
16/07/2014-19:41:00,2075.103150158097
16/07/2014-19:42:00,2086.113387903195
16/07/2014-19:43:00,2082.840082355059
16/07/2014-19:44:00,350.1184943107746
16/07/2014-19:45:00,229.69197813460883
16/07/2014-19:46:00,228.38282862998847
16/07/2014-19:47:00,228.604273112399
16/07/2014-19:48:00,140.3031873981921
16/07/2014-19:49:00,87.84561154901165
16/07/2014-19:50:00,93.0959119265486
16/07/2014-19:51:00,96.00007830121832
16/07/2014-19:52:00,105.06130498870172
16/07/2014-19:53:00,102.37115581718406
16/07/2014-19:54:00,99.74822372894884
16/07/2014-19:55:00,99.8417849783674
16/07/2014-19:56:00,101.18870921901242
16/07/2014-19:57:00,96.3127847599205
16/07/2014-19:58:00,77.79256401945408
16/07/2014-19:59:00,416.0056660113448
16/07/2014-20:00:00,425.96757424277615
16/07/2014-20:01:00,1868.243194284113
16/07/2014-20:02:00,2060.704269983989
16/07/2014-20:03:00,2071.154117718466
16/07/2014-20:04:00,2084.5240579694496
16/07/2014-20:05:00,2084.342115523419
16/07/2014-20:06:00,2077.19081517992
16/07/2014-20:07:00,2078.468878377714
16/07/2014-20:08:00,2081.924704760436
16/07/2014-20:09:00,2086.537569465956
16/07/2014-20:10:00,2085.022050392756
16/07/2014-20:11:00,2082.717947370499
16/07/2014-20:12:00,2083.8622178288465
16/07/2014-20:13:00,2079.349523658705
16/07/2014-20:14:00,2082.0479770243323
16/07/2014-20:15:00,1940.254109807783
16/07/2014-20:16:00,181.509437769542
16/07/2014-20:17:00,173.59833690934
16/07/2014-20:18:00,178.04131556056348
16/07/2014-20:19:00,178.35997643071784
16/07/2014-20:20:00,176.91686210456075
16/07/2014-20:21:00,177.63826927275284
16/07/2014-20:22:00,177.49572600145396
16/07/2014-20:23:00,177.42646389969678
16/07/2014-20:24:00,176.49636681685897
16/07/2014-20:25:00,177.0985401360607
16/07/2014-20:26:00,176.48289279778555
16/07/2014-20:27:00,175.467918312544
16/07/2014-20:28:00,174.28287380937124
16/07/2014-20:29:00,174.9214119746799
16/07/2014-20:30:00,174.06540386844466
16/07/2014-20:31:00,174.7139751890162
16/07/2014-20:32:00,170.3575736665378
16/07/2014-20:33:00,171.9073737811371
16/07/2014-20:34:00,172.40683564977962
16/07/2014-20:35:00,172.01948419016654
16/07/2014-20:36:00,171.83598018957696
16/07/2014-20:37:00,173.9524788295243
16/07/2014-20:38:00,174.54456774893853
16/07/2014-20:39:00,172.89408141919807
16/07/2014-20:40:00,168.6362773267202
16/07/2014-20:41:00,166.1238661467412
16/07/2014-20:42:00,164.5589603714634
16/07/2014-20:43:00,163.40475670155277
16/07/2014-20:44:00,105.29552719301071
16/07/2014-20:45:00,79.66566871009904
16/07/2014-20:46:00,79.00808724725455
16/07/2014-20:47:00,78.60329501440673
16/07/2014-20:48:00,58.45736316647143
16/07/2014-20:49:00,60.02718850292953
16/07/2014-20:50:00,60.13745183322216
16/07/2014-20:51:00,60.171565757565
16/07/2014-20:52:00,60.16821323032335
16/07/2014-20:53:00,59.46367810649901
16/07/2014-20:54:00,62.92508039187159
16/07/2014-20:55:00,61.752343228756864
16/07/2014-20:56:00,61.12809618071385
16/07/2014-20:57:00,61.27027117923451
16/07/2014-20:58:00,61.50695651742125
16/07/2014-20:59:00,60.69016978647984
16/07/2014-21:00:00,60.282481571668505
16/07/2014-21:01:00,60.77852234981111
16/07/2014-21:02:00,61.12373447602739
16/07/2014-21:03:00,61.768623596462575
16/07/2014-21:04:00,63.21498608258327
16/07/2014-21:05:00,61.690840749799314
16/07/2014-21:06:00,77.6289416646142
16/07/2014-21:07:00,108.10446166384568
16/07/2014-21:08:00,126.116923020077
16/07/2014-21:09:00,180.5558904632052
16/07/2014-21:10:00,178.96104344562983
16/07/2014-21:11:00,179.30788794062605
16/07/2014-21:12:00,178.58534555549593
16/07/2014-21:13:00,178.95162422570763
16/07/2014-21:14:00,178.26569559630963
16/07/2014-21:15:00,177.7576708555545
16/07/2014-21:16:00,177.64842105063934
16/07/2014-21:17:00,177.34818236404087
16/07/2014-21:18:00,178.10706245691014
16/07/2014-21:19:00,177.24335449178358
16/07/2014-21:20:00,177.2078268977775
16/07/2014-21:21:00,177.70791114152675
16/07/2014-21:22:00,176.69960057899996
16/07/2014-21:23:00,111.6675532578048
16/07/2014-21:24:00,101.9959021616814
16/07/2014-21:25:00,100.14837480062891
16/07/2014-21:26:00,98.859332243802
16/07/2014-21:27:00,99.79710967323844
16/07/2014-21:28:00,99.69684878812136
16/07/2014-21:29:00,97.96575858247378
16/07/2014-21:30:00,98.1687085064727
16/07/2014-21:31:00,100.62323006683032
16/07/2014-21:32:00,101.46672482399146
16/07/2014-21:33:00,98.38352537365778
16/07/2014-21:34:00,100.06457074669947
16/07/2014-21:35:00,97.33744831026816
16/07/2014-21:36:00,98.55462330991544
16/07/2014-21:37:00,98.5794653892921
16/07/2014-21:38:00,100.14460778722504
16/07/2014-21:39:00,102.19578534964242
16/07/2014-21:40:00,100.76379630221646
16/07/2014-21:41:00,98.51872288063772
16/07/2014-21:42:00,96.10107860509136
16/07/2014-21:43:00,99.2947205070307
16/07/2014-21:44:00,100.21831123324228
16/07/2014-21:45:00,118.46379540052624
16/07/2014-21:46:00,145.83934330576628
16/07/2014-21:47:00,164.85975423820253
16/07/2014-21:48:00,179.26894004854535
16/07/2014-21:49:00,180.83620643322016
16/07/2014-21:50:00,181.29694813545257
16/07/2014-21:51:00,178.78441277421095
16/07/2014-21:52:00,178.54608923522667
16/07/2014-21:53:00,178.87141253938887
16/07/2014-21:54:00,178.04647149019706
16/07/2014-21:55:00,177.5378349639925
16/07/2014-21:56:00,177.26726521555304
16/07/2014-21:57:00,176.47491057704192
16/07/2014-21:58:00,176.71462917516152
16/07/2014-21:59:00,174.62428344713285
16/07/2014-22:00:00,175.5932439209589
16/07/2014-22:01:00,176.50194884461865
16/07/2014-22:02:00,173.98953240980907
16/07/2014-22:03:00,152.3453382407923
16/07/2014-22:04:00,101.05222228337496
16/07/2014-22:05:00,100.2873154397144
16/07/2014-22:06:00,99.9016131517876
16/07/2014-22:07:00,99.89887549708943
16/07/2014-22:08:00,100.47811571210566
16/07/2014-22:09:00,100.60614466601422
