Data-Ora,Consumo
15/01/2014-11:04:00,199.66834663263867
15/01/2014-11:05:00,190.47064231192803
15/01/2014-11:06:00,191.6137181935009
15/01/2014-11:07:00,194.7836114945692
15/01/2014-11:08:00,198.0412230739725
15/01/2014-11:09:00,203.961627083085
15/01/2014-11:10:00,227.05917794213272
15/01/2014-11:11:00,249.27202878828672
15/01/2014-11:12:00,265.6626876510221
15/01/2014-11:13:00,274.26794331477373
15/01/2014-11:14:00,273.1556212912988
15/01/2014-11:15:00,271.5604422273772
15/01/2014-11:16:00,270.2980373519595
15/01/2014-11:17:00,266.9026959183821
15/01/2014-11:18:00,270.6665552704574
15/01/2014-11:19:00,269.66434807482995
15/01/2014-11:20:00,265.6983382026224
15/01/2014-11:21:00,269.1594579738687
15/01/2014-11:22:00,268.7353067769177
15/01/2014-11:23:00,268.2529752093102
15/01/2014-11:24:00,268.0098830150877
15/01/2014-11:25:00,267.7373841733817
15/01/2014-11:26:00,266.1572955062868
15/01/2014-11:27:00,267.1410317257679
15/01/2014-11:28:00,266.8860791849675
15/01/2014-11:29:00,244.15716743102203
15/01/2014-11:30:00,198.01219095259992
15/01/2014-11:31:00,199.3654864483565
15/01/2014-11:32:00,197.44837650587584
15/01/2014-11:33:00,196.52948543538344
15/01/2014-11:34:00,195.9416898690641
15/01/2014-11:35:00,197.3302884201114
15/01/2014-11:36:00,196.30454433907084
15/01/2014-11:37:00,195.97491046594487
15/01/2014-11:38:00,176.48890709781247
15/01/2014-11:39:00,196.63231813355105
15/01/2014-11:40:00,196.234106968345
15/01/2014-11:41:00,197.7613061924241
15/01/2014-11:42:00,201.0205041848436
15/01/2014-11:43:00,200.9087661547532
15/01/2014-11:44:00,198.0533339544182
15/01/2014-11:45:00,195.1917402207191
15/01/2014-11:46:00,196.98781971945624
15/01/2014-11:47:00,198.8925160820536
15/01/2014-11:48:00,192.52097199220017
15/01/2014-11:49:00,200.4765122363409
15/01/2014-11:50:00,197.63359059453205
15/01/2014-11:51:00,191.03721763025607
15/01/2014-11:52:00,201.1512842148049
15/01/2014-11:53:00,213.90870438783747
15/01/2014-11:54:00,235.35793801822075
15/01/2014-11:55:00,266.0085091620358
15/01/2014-11:56:00,276.5691630589192
15/01/2014-11:57:00,276.46718110287986
15/01/2014-11:58:00,279.51809138538795
15/01/2014-11:59:00,276.35477709331974
15/01/2014-12:00:00,268.8332576761058
15/01/2014-12:01:00,273.7230887794746
15/01/2014-12:02:00,273.16460573763493
15/01/2014-12:03:00,271.83834298212383
15/01/2014-12:04:00,270.36158486989973
15/01/2014-12:05:00,268.03972691317176
15/01/2014-12:06:00,270.45242774146874
15/01/2014-12:07:00,267.5633733350724
15/01/2014-12:08:00,264.3428007041111
15/01/2014-12:09:00,266.97446272876203
15/01/2014-12:10:00,260.1967295219188
15/01/2014-12:11:00,267.85307934228126
15/01/2014-12:12:00,263.7020616544918
15/01/2014-12:13:00,260.228511767709
15/01/2014-12:14:00,261.09416379383646
15/01/2014-12:15:00,229.43117193351603
15/01/2014-12:16:00,200.79944540265444
15/01/2014-12:17:00,198.8924958143044
15/01/2014-12:18:00,197.5914203052137
15/01/2014-12:19:00,200.7258820149212
15/01/2014-12:20:00,197.5608568482349
15/01/2014-12:21:00,155.3335319820238
15/01/2014-12:22:00,171.9496225925665
15/01/2014-12:23:00,175.28896678946063
15/01/2014-12:24:00,182.33332311210123
15/01/2014-12:25:00,193.5323694589796
15/01/2014-12:26:00,187.31514623591795
15/01/2014-12:27:00,187.37648799076425
15/01/2014-12:28:00,200.0075132805345
15/01/2014-12:29:00,192.10743742424577
15/01/2014-12:30:00,188.36666449762967
15/01/2014-12:31:00,193.7310733521571
15/01/2014-12:32:00,199.08206700481648
15/01/2014-12:33:00,193.6317133454164
15/01/2014-12:34:00,199.0094166697466
15/01/2014-12:35:00,194.5779491631473
15/01/2014-12:36:00,201.6503768590442
15/01/2014-12:37:00,200.9492906196128
15/01/2014-12:38:00,199.23398682723
15/01/2014-12:39:00,210.8452502738902
15/01/2014-12:40:00,234.16092531208847
15/01/2014-12:41:00,257.1988609983901
15/01/2014-12:42:00,265.1768939549427
15/01/2014-12:43:00,257.1973333212666
15/01/2014-12:44:00,263.490064728056
15/01/2014-12:45:00,247.5268653568857
15/01/2014-12:46:00,251.22645996992435
15/01/2014-12:47:00,276.0675436113624
15/01/2014-12:48:00,277.98701080372456
15/01/2014-12:49:00,278.8861514683855
15/01/2014-12:50:00,278.81500842601497
15/01/2014-12:51:00,279.2164220970403
15/01/2014-12:52:00,278.4787468177163
15/01/2014-12:53:00,274.3753226020319
15/01/2014-12:54:00,272.26008139204623
15/01/2014-12:55:00,270.1134708256207
15/01/2014-12:56:00,269.0755730117122
15/01/2014-12:57:00,259.2164201391077
15/01/2014-12:58:00,255.26250168960675
15/01/2014-12:59:00,253.3846852757066
15/01/2014-13:00:00,260.5640867293357
15/01/2014-13:01:00,259.172660847706
15/01/2014-13:02:00,209.74470345438408
15/01/2014-13:03:00,176.4635763173016
15/01/2014-13:04:00,187.94422671857893
15/01/2014-13:05:00,201.88388178639
15/01/2014-13:06:00,202.44280253725475
15/01/2014-13:07:00,201.75800215976028
15/01/2014-13:08:00,201.39267273060764
15/01/2014-13:09:00,201.64826758518907
15/01/2014-13:10:00,198.3832896941718
15/01/2014-13:11:00,189.57516051095405
15/01/2014-13:12:00,188.2152840472912
15/01/2014-13:13:00,188.2604872454067
15/01/2014-13:14:00,194.99031462902155
15/01/2014-13:15:00,197.26308566763703
15/01/2014-13:16:00,195.435250977936
15/01/2014-13:17:00,195.72268251263688
15/01/2014-13:18:00,195.9467101805958
15/01/2014-13:19:00,197.44993299061665
15/01/2014-13:20:00,199.49349473883325
15/01/2014-13:21:00,200.4022055155373
15/01/2014-13:22:00,201.19699852355828
15/01/2014-13:23:00,201.1044249050624
15/01/2014-13:24:00,199.4278233172868
15/01/2014-13:25:00,202.07886310375952
15/01/2014-13:26:00,214.39412480214807
15/01/2014-13:27:00,243.0267291626107
15/01/2014-13:28:00,258.8251939141288
15/01/2014-13:29:00,268.5957435701453
15/01/2014-13:30:00,257.9134514383199
15/01/2014-13:31:00,262.1399705202799
15/01/2014-13:32:00,268.47943301852507
15/01/2014-13:33:00,268.1294669991742
15/01/2014-13:34:00,268.2583931321614
15/01/2014-13:35:00,267.7669755248579
15/01/2014-13:36:00,266.0929453596238
15/01/2014-13:37:00,267.58750004827664
15/01/2014-13:38:00,261.2215465790738
15/01/2014-13:39:00,268.3572041787288
15/01/2014-13:40:00,267.5867432935291
15/01/2014-13:41:00,267.21710900252515
15/01/2014-13:42:00,270.0520108599516
15/01/2014-13:43:00,273.7938283867303
15/01/2014-13:44:00,275.0950652441087
15/01/2014-13:45:00,253.03753149917185
15/01/2014-13:46:00,203.9475993567081
15/01/2014-13:47:00,203.53781899635376
15/01/2014-13:48:00,200.8446077185133
15/01/2014-13:49:00,200.9908002896194
15/01/2014-13:50:00,200.4653462060947
15/01/2014-13:51:00,200.70114444784
15/01/2014-13:52:00,200.59465056728416
15/01/2014-13:53:00,200.76752348049524
15/01/2014-13:54:00,199.4545194597569
15/01/2014-13:55:00,208.22706370381823
15/01/2014-13:56:00,203.8575119292852
15/01/2014-13:57:00,200.03616965752164
15/01/2014-13:58:00,193.6139286540301
15/01/2014-13:59:00,196.0816243976069
15/01/2014-14:00:00,197.5291488497741
15/01/2014-14:01:00,193.0568878016857
15/01/2014-14:02:00,185.25211664767107
15/01/2014-14:03:00,196.4655544801951
15/01/2014-14:04:00,198.8831909743368
15/01/2014-14:05:00,202.97682657675853
15/01/2014-14:06:00,227.43742184120947
15/01/2014-14:07:00,245.7436470877585
15/01/2014-14:08:00,263.80978426372855
15/01/2014-14:09:00,270.9700422912645
15/01/2014-14:10:00,272.1356986723386
15/01/2014-14:11:00,270.9377279584272
15/01/2014-14:12:00,263.01087848636985
15/01/2014-14:13:00,256.783353100972
15/01/2014-14:14:00,261.61617291133257
15/01/2014-14:15:00,264.6956536725889
15/01/2014-14:16:00,270.74608165591366
15/01/2014-14:17:00,270.3937162996875
15/01/2014-14:18:00,269.65107538724646
15/01/2014-14:19:00,268.1103298038776
15/01/2014-14:20:00,268.8165915942823
15/01/2014-14:21:00,267.7769561225924
15/01/2014-14:22:00,267.58276085464206
15/01/2014-14:23:00,267.2972535753105
15/01/2014-14:24:00,267.24573257688894
15/01/2014-14:25:00,198.5144829375071
15/01/2014-14:26:00,64.42937519984491
15/01/2014-14:27:00,42.842035358149495
15/01/2014-14:28:00,21.39618981874835
15/01/2014-14:29:00,21.423427160999463
15/01/2014-14:30:00,21.40225314646847
15/01/2014-14:31:00,21.51833625298124
15/01/2014-14:32:00,21.8857244498511
15/01/2014-14:33:00,24.51279415698593
15/01/2014-14:34:00,24.28979069128853
15/01/2014-14:35:00,24.53619204420501
15/01/2014-14:36:00,24.483535502053897
15/01/2014-14:37:00,24.42301121122481
15/01/2014-14:38:00,24.471680438039044
15/01/2014-14:39:00,25.50768049066197
15/01/2014-14:40:00,53.6467239678663
15/01/2014-14:41:00,74.0780655186692
15/01/2014-14:42:00,86.61590795597141
15/01/2014-14:43:00,97.1223128487935
15/01/2014-14:44:00,96.50038822742238
15/01/2014-14:45:00,95.66153541698112
15/01/2014-14:46:00,94.88393860968506
15/01/2014-14:47:00,94.06695183280364
15/01/2014-14:48:00,93.26623277508016
15/01/2014-14:49:00,92.18347334917286
15/01/2014-14:50:00,89.43054014922879
15/01/2014-14:51:00,88.86042599309836
15/01/2014-14:52:00,88.33928886233349
15/01/2014-14:53:00,87.85652488635965
15/01/2014-14:54:00,87.30505624890858
15/01/2014-14:55:00,86.85979804813631
15/01/2014-14:56:00,86.39103916640696
15/01/2014-14:57:00,85.89913584698402
15/01/2014-14:58:00,85.53740121589338
15/01/2014-14:59:00,86.04882951632916
15/01/2014-15:00:00,64.80980329712294
15/01/2014-15:01:00,21.48186811712135
15/01/2014-15:02:00,21.589407809454336
15/01/2014-15:03:00,21.55662268034009
15/01/2014-15:04:00,21.55606661961573
15/01/2014-15:05:00,21.47799186471725
15/01/2014-15:06:00,21.58894874992611
15/01/2014-15:07:00,21.550636136618937
15/01/2014-15:08:00,21.476915117017555
15/01/2014-15:09:00,21.63022048048889
15/01/2014-15:10:00,21.5857023517168
15/01/2014-15:11:00,21.63053328198435
15/01/2014-15:12:00,21.667160562734924
15/01/2014-15:13:00,21.55480987712704
15/01/2014-15:14:00,21.628412481706007
15/01/2014-15:15:00,21.66433461871065
15/01/2014-15:16:00,21.628396899658554
15/01/2014-15:17:00,21.58757621886497
15/01/2014-15:18:00,21.449612440501284
15/01/2014-15:19:00,21.667160562734924
15/01/2014-15:20:00,21.593906001233776
15/01/2014-15:21:00,21.55198159249626
15/01/2014-15:22:00,21.549610206385985
15/01/2014-15:23:00,22.19051482469196
15/01/2014-15:24:00,27.53489115560125
15/01/2014-15:25:00,48.86483580176167
15/01/2014-15:26:00,71.39351092126293
15/01/2014-15:27:00,89.02416603447479
15/01/2014-15:28:00,98.90347050512462
15/01/2014-15:29:00,99.90322066847664
15/01/2014-15:30:00,100.67501799560168
15/01/2014-15:31:00,101.4890112424376
15/01/2014-15:32:00,100.4136851524796
15/01/2014-15:33:00,97.02718781740418
15/01/2014-15:34:00,94.57809011995776
15/01/2014-15:35:00,93.50796491983309
15/01/2014-15:36:00,92.58886754347068
15/01/2014-15:37:00,91.70331570486206
15/01/2014-15:38:00,91.20309821664652
15/01/2014-15:39:00,89.07987457748689
15/01/2014-15:40:00,87.63039788810808
15/01/2014-15:41:00,87.19454283292698
15/01/2014-15:42:00,86.68714454889044
15/01/2014-15:43:00,86.34083102693661
15/01/2014-15:44:00,86.04437399359105
15/01/2014-15:45:00,85.7533817052583
15/01/2014-15:46:00,85.41909952420127
15/01/2014-15:47:00,39.95168192389719
15/01/2014-15:48:00,18.81890664711362
15/01/2014-15:49:00,20.863613547533845
15/01/2014-15:50:00,21.624203499615543
15/01/2014-15:51:00,21.59082432784162
15/01/2014-15:52:00,21.58308967686141
15/01/2014-15:53:00,21.4784608692788
15/01/2014-15:54:00,21.58987960755084
15/01/2014-15:55:00,21.590506038600623
15/01/2014-15:56:00,21.551319789780656
15/01/2014-15:57:00,21.438118901756813
15/01/2014-15:58:00,21.48155531562589
15/01/2014-15:59:00,21.515400951524835
15/01/2014-16:00:00,21.55527633522728
15/01/2014-16:01:00,21.481242514130425
15/01/2014-16:02:00,21.52033863823717
15/01/2014-16:03:00,21.43828545101105
15/01/2014-16:04:00,21.59365477348012
15/01/2014-16:05:00,21.404851819857
15/01/2014-16:06:00,21.59318013190444
15/01/2014-16:07:00,21.591437157877607
15/01/2014-16:08:00,21.47931744116499
15/01/2014-16:09:00,21.62635969280596
15/01/2014-16:10:00,26.79964387663275
15/01/2014-16:11:00,47.11861930479919
15/01/2014-16:12:00,70.68292876706721
15/01/2014-16:13:00,86.94441755132276
15/01/2014-16:14:00,92.98945610223517
15/01/2014-16:15:00,95.65306392806906
15/01/2014-16:16:00,97.5389837474769
15/01/2014-16:17:00,98.75186044831084
15/01/2014-16:18:00,99.79180508038309
15/01/2014-16:19:00,100.49142366080302
15/01/2014-16:20:00,99.56615253274502
15/01/2014-16:21:00,96.0590560101642
15/01/2014-16:22:00,93.90705404884686
15/01/2014-16:23:00,92.43988957711224
15/01/2014-16:24:00,91.54892607934168
15/01/2014-16:25:00,90.95994050558755
15/01/2014-16:26:00,90.29365437537264
15/01/2014-16:27:00,89.81095018244584
15/01/2014-16:28:00,88.89697043834634
15/01/2014-16:29:00,86.30806779941618
15/01/2014-16:30:00,85.93668353470096
15/01/2014-16:31:00,85.67566396963628
15/01/2014-16:32:00,85.34955589186009
15/01/2014-16:33:00,64.31892093500277
15/01/2014-16:34:00,18.759839910522288
15/01/2014-16:35:00,18.88666467342811
15/01/2014-16:36:00,18.78151542015881
15/01/2014-16:37:00,18.86002067748225
15/01/2014-16:38:00,19.37085329224493
15/01/2014-16:39:00,21.51124470375238
15/01/2014-16:40:00,21.59174995937307
15/01/2014-16:41:00,21.666469171331432
15/01/2014-16:42:00,21.59112435638215
15/01/2014-16:43:00,21.43277629972081
15/01/2014-16:44:00,21.54861843797154
15/01/2014-16:45:00,21.55032333512348
15/01/2014-16:46:00,21.591437157877607
15/01/2014-16:47:00,21.4420475765416
15/01/2014-16:48:00,21.47477506215144
15/01/2014-16:49:00,21.58896831452144
15/01/2014-16:50:00,21.51848008448046
15/01/2014-16:51:00,21.51585209623361
15/01/2014-16:52:00,21.547072685710297
15/01/2014-16:53:00,21.479071158878256
15/01/2014-16:54:00,21.59143715787761
15/01/2014-16:55:00,21.5516122357134
15/01/2014-16:56:00,21.47712357400848
15/01/2014-16:57:00,24.46843512302297
15/01/2014-16:58:00,41.5037251457888
15/01/2014-16:59:00,65.91546744881713
15/01/2014-17:00:00,84.05829581042899
15/01/2014-17:01:00,89.8858505194786
15/01/2014-17:02:00,89.46430789650238
15/01/2014-17:03:00,89.35428698255247
15/01/2014-17:04:00,91.59312292964538
15/01/2014-17:05:00,95.18004667242688
15/01/2014-17:06:00,97.31767422176492
15/01/2014-17:07:00,98.6473848283783
15/01/2014-17:08:00,99.71853894255148
15/01/2014-17:09:00,100.37719900423971
15/01/2014-17:10:00,99.97137682640609
15/01/2014-17:11:00,96.17017462919
15/01/2014-17:12:00,93.80839544417069
15/01/2014-17:13:00,92.17940706651424
15/01/2014-17:14:00,91.22282854743068
15/01/2014-17:15:00,90.36384880407384
15/01/2014-17:16:00,89.70501909050084
15/01/2014-17:17:00,89.32234738423665
15/01/2014-17:18:00,87.05835482220601
15/01/2014-17:19:00,85.6396480089504
15/01/2014-17:20:00,85.31076966264581
15/01/2014-17:21:00,48.74154039869288
15/01/2014-17:22:00,18.76636115150637
15/01/2014-17:23:00,18.645582920612195
15/01/2014-17:24:00,18.76998690784076
15/01/2014-17:25:00,18.82122204147951
15/01/2014-17:26:00,18.783984263514977
15/01/2014-17:27:00,18.711355720233755
15/01/2014-17:28:00,20.597147307436764
15/01/2014-17:29:00,21.40195565836447
15/01/2014-17:30:00,21.51647769922453
15/01/2014-17:31:00,21.44144216215452
15/01/2014-17:32:00,21.475086059186665
15/01/2014-17:33:00,21.51647769922453
15/01/2014-17:34:00,21.47938396037372
15/01/2014-17:35:00,21.40164285686901
15/01/2014-17:36:00,21.593906001233776
15/01/2014-17:37:00,21.48612927464664
15/01/2014-17:38:00,21.434449189646028
15/01/2014-17:39:00,21.48370227609312
15/01/2014-17:40:00,21.441426580107063
15/01/2014-17:41:00,21.51400885586836
15/01/2014-17:42:00,21.558670816139674
15/01/2014-17:43:00,21.553104979975107
15/01/2014-17:44:00,21.51848008448046
15/01/2014-17:45:00,24.034659692453623
15/01/2014-17:46:00,40.47716224474221
15/01/2014-17:47:00,65.08810050298976
15/01/2014-17:48:00,83.10913065340087
15/01/2014-17:49:00,90.29654043753447
15/01/2014-17:50:00,89.66839670355098
15/01/2014-17:51:00,89.46371843777007
15/01/2014-17:52:00,89.38466878132462
15/01/2014-17:53:00,89.17074791329416
15/01/2014-17:54:00,90.0750099249253
15/01/2014-17:55:00,94.13989639560508
15/01/2014-17:56:00,96.2370961902976
15/01/2014-17:57:00,97.68548558911174
15/01/2014-17:58:00,98.91107242514822
15/01/2014-17:59:00,99.86597525885716
15/01/2014-18:00:00,99.84665787072746
15/01/2014-18:01:00,96.32069854056428
15/01/2014-18:02:00,93.55014822377942
15/01/2014-18:03:00,91.80120785567075
15/01/2014-18:04:00,90.77294483859802
15/01/2014-18:05:00,90.07778897459568
15/01/2014-18:06:00,89.48587164233003
15/01/2014-18:07:00,88.66102928078729
15/01/2014-18:08:00,85.75113664685279
15/01/2014-18:09:00,59.04925052624347
15/01/2014-18:10:00,18.818753198123343
15/01/2014-18:11:00,18.959010746775245
15/01/2014-18:12:00,18.91938486683217
15/01/2014-18:13:00,18.85814681033408
15/01/2014-18:14:00,18.857551834126085
15/01/2014-18:15:00,18.7677774586368
15/01/2014-18:16:00,18.894476602980653
15/01/2014-18:17:00,19.15260421418356
15/01/2014-18:18:00,21.58726341736951
15/01/2014-18:19:00,21.591127035035164
15/01/2014-18:20:00,21.70410064498096
15/01/2014-18:21:00,21.628412481706007
15/01/2014-18:22:00,21.55202823227541
15/01/2014-18:23:00,21.626672342971712
15/01/2014-18:24:00,21.4395354201441
15/01/2014-18:25:00,21.701631801624792
15/01/2014-18:26:00,21.701217403324502
15/01/2014-18:27:00,21.517869794881
15/01/2014-18:28:00,21.624203499615543
15/01/2014-18:29:00,21.47397483912899
15/01/2014-18:30:00,21.62836192673218
15/01/2014-18:31:00,21.62803569339599
15/01/2014-18:32:00,21.62446822487377
15/01/2014-18:33:00,26.664875333020635
15/01/2014-18:34:00,46.680729043934
15/01/2014-18:35:00,72.8972548068141
15/01/2014-18:36:00,91.1098359073679
15/01/2014-18:37:00,97.06446967270844
15/01/2014-18:38:00,98.31584482812904
15/01/2014-18:39:00,99.23558854735543
15/01/2014-18:40:00,99.19509638291672
15/01/2014-18:41:00,96.3478404225989
15/01/2014-18:42:00,94.13000851022308
15/01/2014-18:43:00,92.76422506404208
15/01/2014-18:44:00,91.80856923625764
15/01/2014-18:45:00,91.0859932226368
15/01/2014-18:46:00,90.44359465548924
15/01/2014-18:47:00,90.0045404326984
15/01/2014-18:48:00,89.58481151039874
15/01/2014-18:49:00,89.09399873484342
15/01/2014-18:50:00,88.89520359743419
15/01/2014-18:51:00,88.44345687113308
15/01/2014-18:52:00,88.15295695739833
15/01/2014-18:53:00,87.75569808396575
15/01/2014-18:54:00,87.54286050150527
15/01/2014-18:55:00,87.17748416166808
15/01/2014-18:56:00,33.8086777171634
15/01/2014-18:57:00,20.073655231743725
15/01/2014-18:58:00,18.631443053862377
15/01/2014-18:59:00,18.66807033461295
15/01/2014-19:00:00,18.70887135587162
15/01/2014-19:01:00,18.7473569827644
15/01/2014-19:02:00,18.76809595913465
15/01/2014-19:03:00,18.749825826120567
15/01/2014-19:04:00,18.70887135587162
15/01/2014-19:05:00,18.70855834676166
15/01/2014-19:06:00,18.7473569827644
15/01/2014-19:07:00,20.51846738421668
15/01/2014-19:08:00,21.517869794881
15/01/2014-19:09:00,21.513542397768127
15/01/2014-19:10:00,21.5126586310036
15/01/2014-19:11:00,21.591437157877607
15/01/2014-19:12:00,21.63053328198435
15/01/2014-19:13:00,21.591127035035164
15/01/2014-19:14:00,21.513711367764365
15/01/2014-19:15:00,21.623690876104543
15/01/2014-19:16:00,21.624165517680225
15/01/2014-19:17:00,21.51560575633148
15/01/2014-19:18:00,21.548464781366768
15/01/2014-19:19:00,21.477366261726324
15/01/2014-19:20:00,22.831543983731976
15/01/2014-19:21:00,37.91706155280833
15/01/2014-19:22:00,64.48121475040955
15/01/2014-19:23:00,85.3047311936717
15/01/2014-19:24:00,96.3873106220084
15/01/2014-19:25:00,97.68395153184817
15/01/2014-19:26:00,98.75124231944194
15/01/2014-19:27:00,99.44800598061111
15/01/2014-19:28:00,100.2945288503574
15/01/2014-19:29:00,98.01668759914064
15/01/2014-19:30:00,95.02907913231547
15/01/2014-19:31:00,93.3260599598188
15/01/2014-19:32:00,92.21580079411538
15/01/2014-19:33:00,91.40751234950083
15/01/2014-19:34:00,90.70324505827806
15/01/2014-19:35:00,90.14532939122292
15/01/2014-19:36:00,89.6648419223698
15/01/2014-19:37:00,89.1679163962507
15/01/2014-19:38:00,88.7828408164596
15/01/2014-19:39:00,88.662555466965
15/01/2014-19:40:00,88.26760602999181
15/01/2014-19:41:00,87.81219319411943
15/01/2014-19:42:00,87.5228136924279
15/01/2014-19:43:00,87.21103523655154
15/01/2014-19:44:00,32.22588225435661
15/01/2014-19:45:00,21.63053328198435
15/01/2014-19:46:00,21.589732260725675
15/01/2014-19:47:00,18.857864843236044
15/01/2014-19:48:00,18.730351452935576
15/01/2014-19:49:00,18.82308038762172
15/01/2014-19:50:00,18.755736911378733
15/01/2014-19:51:00,18.884152517030607
15/01/2014-19:52:00,18.83367971803609
15/01/2014-19:53:00,18.7434807303603
15/01/2014-19:54:00,18.737151155606
15/01/2014-19:55:00,18.81844018901338
15/01/2014-19:56:00,19.04503420162964
15/01/2014-19:57:00,21.40196284832717
15/01/2014-19:58:00,21.47985041847396
15/01/2014-19:59:00,21.444615233379857
15/01/2014-20:00:00,21.48370227609312
15/01/2014-20:01:00,21.47727992634317
15/01/2014-20:02:00,21.522043535389106
15/01/2014-20:03:00,21.285588001190217
15/01/2014-20:04:00,21.479537616978494
15/01/2014-20:05:00,21.480929712634968
15/01/2014-20:06:00,19.84615565260572
15/01/2014-20:07:00,12.293750891030692
15/01/2014-20:08:00,12.343906227660074
15/01/2014-20:09:00,18.410540475233404
15/01/2014-20:10:00,69.55212396111017
15/01/2014-20:11:00,88.74527243223413
15/01/2014-20:12:00,96.46535788334457
15/01/2014-20:13:00,97.79537911150116
15/01/2014-20:14:00,98.67612546712309
15/01/2014-20:15:00,99.68098446849751
15/01/2014-20:16:00,99.37901416263765
15/01/2014-20:17:00,96.12782090058434
15/01/2014-20:18:00,93.99278103148607
15/01/2014-20:19:00,92.55242678787592
15/01/2014-20:20:00,91.4732027782916
15/01/2014-20:21:00,90.96396174486898
15/01/2014-20:22:00,90.33140861078158
15/01/2014-20:23:00,89.77116816142495
15/01/2014-20:24:00,89.4492444653867
15/01/2014-20:25:00,88.92455276105515
15/01/2014-20:26:00,88.45821027881438
15/01/2014-20:27:00,88.11805192992257
15/01/2014-20:28:00,87.782300492389
15/01/2014-20:29:00,87.70776478851204
15/01/2014-20:30:00,87.27746245239533
15/01/2014-20:31:00,84.68336403997411
15/01/2014-20:32:00,21.47289503311423
15/01/2014-20:33:00,21.55451238902304
15/01/2014-20:34:00,21.36672047327037
15/01/2014-20:35:00,568.9300330002889
15/01/2014-20:36:00,499.8963197610572
15/01/2014-20:37:00,53.51833880357353
15/01/2014-20:38:00,33.35477220980763
15/01/2014-20:39:00,93.47979835781554
15/01/2014-20:40:00,33.535894569617575
15/01/2014-20:41:00,55.66977866787381
15/01/2014-20:42:00,39.165059113054696
15/01/2014-20:43:00,55.34669622625848
15/01/2014-20:44:00,28.690603528626887
15/01/2014-20:45:00,49.73959077437212
15/01/2014-20:46:00,30.212354092752044
15/01/2014-20:47:00,70.68143019510029
15/01/2014-20:48:00,56.22767137218013
15/01/2014-20:49:00,44.77589613294369
15/01/2014-20:50:00,64.90694698210028
15/01/2014-20:51:00,813.245277476012
15/01/2014-20:52:00,161.2416816606258
15/01/2014-20:53:00,62.9218621366484
15/01/2014-20:54:00,85.85882860715411
15/01/2014-20:55:00,93.95549541093936
15/01/2014-20:56:00,119.83541419084553
15/01/2014-20:57:00,123.01374182825164
15/01/2014-20:58:00,131.5121733787411
15/01/2014-20:59:00,118.13987877736916
15/01/2014-21:00:00,116.17852991580376
15/01/2014-21:01:00,125.24040549206786
15/01/2014-21:02:00,113.81022463796424
15/01/2014-21:03:00,113.17094654246988
15/01/2014-21:04:00,123.04024104296772
15/01/2014-21:05:00,110.4058921757466
15/01/2014-21:06:00,100.3246234726692
15/01/2014-21:07:00,124.8876340286176
15/01/2014-21:08:00,104.09714118278994
15/01/2014-21:09:00,110.94534903768272
15/01/2014-21:10:00,151.26651971194886
15/01/2014-21:11:00,108.99922673106116
15/01/2014-21:12:00,108.4265868179904
15/01/2014-21:13:00,931.8974435312676
15/01/2014-21:14:00,314.0879784484458
15/01/2014-21:15:00,97.11279444971603
15/01/2014-21:16:00,56.64138075133418
15/01/2014-21:17:00,42.1540714858016
15/01/2014-21:18:00,42.60551977854649
15/01/2014-21:19:00,52.46716086842496
15/01/2014-21:20:00,42.15170351989378
15/01/2014-21:21:00,42.01969425739316
15/01/2014-21:22:00,53.04350937839258
15/01/2014-21:23:00,42.28722741153441
15/01/2014-21:24:00,42.30917712504538
15/01/2014-21:25:00,27.93510744824513
15/01/2014-21:26:00,18.30935465517824
15/01/2014-21:27:00,16.601792695235346
15/01/2014-21:28:00,19.34923408595143
15/01/2014-21:29:00,28.180868652777225
15/01/2014-21:30:00,39.27320081454577
15/01/2014-21:31:00,50.04348559960236
15/01/2014-21:32:00,39.503691073973
15/01/2014-21:33:00,39.72263056086132
15/01/2014-21:34:00,87.80540157482811
15/01/2014-21:35:00,206.03302224672493
15/01/2014-21:36:00,199.53247585207205
15/01/2014-21:37:00,199.4295951344945
15/01/2014-21:38:00,210.5372807105024
15/01/2014-21:39:00,597.961037734207
15/01/2014-21:40:00,767.7924496637422
15/01/2014-21:41:00,237.57867675018096
15/01/2014-21:42:00,263.98186974084547
15/01/2014-21:43:00,259.13952371476086
15/01/2014-21:44:00,278.61417544955617
15/01/2014-21:45:00,255.92613326503425
15/01/2014-21:46:00,270.2493679567328
15/01/2014-21:47:00,269.4393753333412
15/01/2014-21:48:00,242.1140423651885
15/01/2014-21:49:00,254.4171770983161
15/01/2014-21:50:00,249.73533109638413
15/01/2014-21:51:00,259.140955617848
15/01/2014-21:52:00,255.6982478273217
15/01/2014-21:53:00,259.9165595681212
15/01/2014-21:54:00,254.95397475269084
15/01/2014-21:55:00,258.2662038929394
15/01/2014-21:56:00,342.44455263505444
15/01/2014-21:57:00,1197.9367435044398
15/01/2014-21:58:00,274.38743049141897
15/01/2014-21:59:00,259.2564193737824
15/01/2014-22:00:00,247.7714221099708
15/01/2014-22:01:00,245.08439788696649
15/01/2014-22:02:00,252.3125299974041
15/01/2014-22:03:00,203.40200487398928
15/01/2014-22:04:00,174.94307210866825
15/01/2014-22:05:00,189.62606441495228
15/01/2014-22:06:00,179.413385900494
15/01/2014-22:07:00,179.1877737916795
15/01/2014-22:08:00,189.5792671885989
15/01/2014-22:09:00,178.42575399459434
15/01/2014-22:10:00,178.1758435476533
