Data-Ora,Consumo
16/03/2014-11:04:00,175.2999368378914
16/03/2014-11:05:00,175.08311497183962
16/03/2014-11:06:00,185.99032060209416
16/03/2014-11:07:00,178.1942692630806
16/03/2014-11:08:00,191.63366560440213
16/03/2014-11:09:00,208.86955556313163
16/03/2014-11:10:00,245.3111532066549
16/03/2014-11:11:00,236.2494164765896
16/03/2014-11:12:00,241.35765967279195
16/03/2014-11:13:00,252.19388283500209
16/03/2014-11:14:00,240.7504069667077
16/03/2014-11:15:00,238.9274076391233
16/03/2014-11:16:00,241.10056375097645
16/03/2014-11:17:00,256.55759559362866
16/03/2014-11:18:00,248.5230091772777
16/03/2014-11:19:00,250.3745995684599
16/03/2014-11:20:00,250.5917296986312
16/03/2014-11:21:00,238.7213199514996
16/03/2014-11:22:00,250.07541217475205
16/03/2014-11:23:00,252.84998853918705
16/03/2014-11:24:00,236.0034414615441
16/03/2014-11:25:00,231.1033468351669
16/03/2014-11:26:00,229.6438710843965
16/03/2014-11:27:00,228.4700196785291
16/03/2014-11:28:00,227.962806294587
16/03/2014-11:29:00,227.35498368887104
16/03/2014-11:30:00,227.8797767342809
16/03/2014-11:31:00,229.47348919664816
16/03/2014-11:32:00,220.4964295570007
16/03/2014-11:33:00,164.48156215725837
16/03/2014-11:34:00,164.43654263443213
16/03/2014-11:35:00,164.38874298985792
16/03/2014-11:36:00,164.35554649195558
16/03/2014-11:37:00,164.3110018863532
16/03/2014-11:38:00,164.43654263443213
16/03/2014-11:39:00,164.43033351466016
16/03/2014-11:40:00,164.34574505600776
16/03/2014-11:41:00,164.4760011543789
16/03/2014-11:42:00,164.2445053049089
16/03/2014-11:43:00,164.27862537912273
16/03/2014-11:44:00,164.23360962450778
16/03/2014-11:45:00,164.28101718637507
16/03/2014-11:46:00,164.28321105353157
16/03/2014-11:47:00,164.24472832008146
16/03/2014-11:48:00,164.20789918734872
16/03/2014-11:49:00,164.35288989925945
16/03/2014-11:50:00,164.32269036735894
16/03/2014-11:51:00,164.1693075253021
16/03/2014-11:52:00,164.31385832914032
16/03/2014-11:53:00,164.48205057947806
16/03/2014-11:54:00,167.40571475577946
16/03/2014-11:55:00,182.52950799181951
16/03/2014-11:56:00,207.0223634078729
16/03/2014-11:57:00,225.02631277860647
16/03/2014-11:58:00,230.58456962095133
16/03/2014-11:59:00,229.8115266456061
16/03/2014-12:00:00,229.6900320853304
16/03/2014-12:01:00,229.3326225429433
16/03/2014-12:02:00,229.67392261949976
16/03/2014-12:03:00,229.3102846729711
16/03/2014-12:04:00,229.0414800955937
16/03/2014-12:05:00,228.9331015875504
16/03/2014-12:06:00,228.927031931788
16/03/2014-12:07:00,228.6511800770625
16/03/2014-12:08:00,228.36829749951525
16/03/2014-12:09:00,228.2916394741244
16/03/2014-12:10:00,226.1547177955056
16/03/2014-12:11:00,226.6021870991162
16/03/2014-12:12:00,231.2095504558871
16/03/2014-12:13:00,234.01827741818173
16/03/2014-12:14:00,235.52229480327432
16/03/2014-12:15:00,236.5312292006432
16/03/2014-12:16:00,237.65827599514097
16/03/2014-12:17:00,238.31606740882333
16/03/2014-12:18:00,234.95062446914352
16/03/2014-12:19:00,176.9138813057137
16/03/2014-12:20:00,163.75968115399652
16/03/2014-12:21:00,164.30792324199038
16/03/2014-12:22:00,164.209175211518
16/03/2014-12:23:00,164.05526218649015
16/03/2014-12:24:00,164.05494426302076
16/03/2014-12:25:00,164.0591036509423
16/03/2014-12:26:00,164.1714840025282
16/03/2014-12:27:00,164.2059296840787
16/03/2014-12:28:00,164.2489461600649
16/03/2014-12:29:00,164.2350028377434
16/03/2014-12:30:00,163.6904248203009
16/03/2014-12:31:00,164.2763821128325
16/03/2014-12:32:00,164.24441039661207
16/03/2014-12:33:00,164.16666929310736
16/03/2014-12:34:00,164.1253966917745
16/03/2014-12:35:00,164.02092892124915
16/03/2014-12:36:00,164.12865441666688
16/03/2014-12:37:00,164.05462633955136
16/03/2014-12:38:00,164.2425517390481
16/03/2014-12:39:00,179.0904327815819
16/03/2014-12:40:00,201.06137624562697
16/03/2014-12:41:00,220.2808888111526
16/03/2014-12:42:00,230.0425955910613
16/03/2014-12:43:00,231.012606788221
16/03/2014-12:44:00,230.7734322694081
16/03/2014-12:45:00,230.6958435063292
16/03/2014-12:46:00,230.10532693590943
16/03/2014-12:47:00,230.25028310044084
16/03/2014-12:48:00,229.69470939467584
16/03/2014-12:49:00,229.91920677832064
16/03/2014-12:50:00,229.73234546095188
16/03/2014-12:51:00,229.5431842702232
16/03/2014-12:52:00,228.62134730679463
16/03/2014-12:53:00,225.8828855961685
16/03/2014-12:54:00,228.4419539250132
16/03/2014-12:55:00,225.07559560504592
16/03/2014-12:56:00,227.23476604762536
16/03/2014-12:57:00,207.04249054244235
16/03/2014-12:58:00,153.99054828071357
16/03/2014-12:59:00,21.988817911118907
16/03/2014-13:00:00,18.36376863732117
16/03/2014-13:01:00,18.55406654871296
16/03/2014-13:02:00,18.45494923397377
16/03/2014-13:03:00,18.32562760531847
16/03/2014-13:04:00,18.159462144613023
16/03/2014-13:05:00,18.194087040107664
16/03/2014-13:06:00,18.19547892814964
16/03/2014-13:07:00,18.211085504605613
16/03/2014-13:08:00,18.21760816717272
16/03/2014-13:09:00,19.03393607361432
16/03/2014-13:10:00,21.003229310616263
16/03/2014-13:11:00,20.92580100860702
16/03/2014-13:12:00,21.11992270672849
16/03/2014-13:13:00,21.106634376978544
16/03/2014-13:14:00,21.113577610968225
16/03/2014-13:15:00,21.041715145123547
16/03/2014-13:16:00,21.48187902025512
16/03/2014-13:17:00,21.12392992820666
16/03/2014-13:18:00,20.985235217046583
16/03/2014-13:19:00,21.11326480947276
16/03/2014-13:20:00,25.22740095171273
16/03/2014-13:21:00,42.87962267840083
16/03/2014-13:22:00,69.87215603582204
16/03/2014-13:23:00,88.07717399216827
16/03/2014-13:24:00,94.10328071519076
16/03/2014-13:25:00,95.85662242049663
16/03/2014-13:26:00,96.6091755077647
16/03/2014-13:27:00,97.59556838680322
16/03/2014-13:28:00,98.24448484392926
16/03/2014-13:29:00,98.8289754537942
16/03/2014-13:30:00,97.56078314501896
16/03/2014-13:31:00,93.83014918999412
16/03/2014-13:32:00,91.70425009973144
16/03/2014-13:33:00,90.30281381337792
16/03/2014-13:34:00,89.31646915466125
16/03/2014-13:35:00,88.45789887984829
16/03/2014-13:36:00,88.00516783600902
16/03/2014-13:37:00,87.60642583944183
16/03/2014-13:38:00,87.01142707560109
16/03/2014-13:39:00,86.72915363252986
16/03/2014-13:40:00,86.27143343005268
16/03/2014-13:41:00,86.05061656929674
16/03/2014-13:42:00,85.71295144767424
16/03/2014-13:43:00,85.4336354063474
16/03/2014-13:44:00,85.08713838060578
16/03/2014-13:45:00,62.78229370640762
16/03/2014-13:46:00,20.9635075835186
16/03/2014-13:47:00,21.18884987111676
16/03/2014-13:48:00,21.04001024797161
16/03/2014-13:49:00,19.37846888727561
16/03/2014-13:50:00,18.34090917221992
16/03/2014-13:51:00,18.42049330847537
16/03/2014-13:52:00,18.47452277789126
16/03/2014-13:53:00,18.320685649271823
16/03/2014-13:54:00,18.26981034115773
16/03/2014-13:55:00,18.368330188495467
16/03/2014-13:56:00,18.268733489650785
16/03/2014-13:57:00,18.343065006466126
16/03/2014-13:58:00,18.245843212831502
16/03/2014-13:59:00,20.29936370176968
16/03/2014-14:00:00,21.00477506287751
16/03/2014-14:01:00,21.115579996224152
16/03/2014-14:02:00,21.074015028761245
16/03/2014-14:03:00,17.14783011542414
16/03/2014-14:04:00,9.98665720628123
16/03/2014-14:05:00,9.972969844322382
16/03/2014-14:06:00,12.842684213896892
16/03/2014-14:07:00,21.518682865920315
16/03/2014-14:08:00,34.15410836482641
16/03/2014-14:09:00,60.01582322246311
16/03/2014-14:10:00,81.95196639617153
16/03/2014-14:11:00,93.70129018422112
16/03/2014-14:12:00,95.13672680115086
16/03/2014-14:13:00,96.43119677096745
16/03/2014-14:14:00,97.46913003663455
16/03/2014-14:15:00,98.13213415832136
16/03/2014-14:16:00,96.80271989793222
16/03/2014-14:17:00,93.2118516922236
16/03/2014-14:18:00,91.18559567241267
16/03/2014-14:19:00,89.74784096212856
16/03/2014-14:20:00,88.89798557771336
16/03/2014-14:21:00,88.19618515750899
16/03/2014-14:22:00,87.70824304588129
16/03/2014-14:23:00,87.27245396850624
16/03/2014-14:24:00,86.90308501487166
16/03/2014-14:25:00,82.7574125916342
16/03/2014-14:26:00,74.99229392463948
16/03/2014-14:27:00,74.66372526561283
16/03/2014-14:28:00,77.00596563478094
16/03/2014-14:29:00,85.20181333792151
16/03/2014-14:30:00,84.77442220466011
16/03/2014-14:31:00,73.306245060201
16/03/2014-14:32:00,21.115892797719614
16/03/2014-14:33:00,21.039856591366835
16/03/2014-14:34:00,21.05193202328528
16/03/2014-14:35:00,20.92765956236373
16/03/2014-14:36:00,20.927193104263488
16/03/2014-14:37:00,20.85579709651905
16/03/2014-14:38:00,20.558104149033355
16/03/2014-14:39:00,18.269359507870707
16/03/2014-14:40:00,18.194087040107664
16/03/2014-14:41:00,18.1979477715058
16/03/2014-14:42:00,18.267341601608813
16/03/2014-14:43:00,18.027131838200496
16/03/2014-14:44:00,17.8031102780343
16/03/2014-14:45:00,17.883022944405678
16/03/2014-14:46:00,18.16629496409403
16/03/2014-14:47:00,18.21533201677913
16/03/2014-14:48:00,18.93859421390049
16/03/2014-14:49:00,20.961817999758136
16/03/2014-14:50:00,21.04202794661901
16/03/2014-14:51:00,20.950461926773244
16/03/2014-14:52:00,21.03955910326284
16/03/2014-14:53:00,22.758678226602512
16/03/2014-14:54:00,35.61267978203566
16/03/2014-14:55:00,62.6366650029442
16/03/2014-14:56:00,83.540429619796
16/03/2014-14:57:00,93.88505785028212
16/03/2014-14:58:00,95.32342342292765
16/03/2014-14:59:00,96.39823682618712
16/03/2014-15:00:00,97.3804484527722
16/03/2014-15:01:00,97.94234359437378
16/03/2014-15:02:00,95.39728422554552
16/03/2014-15:03:00,92.5553399771612
16/03/2014-15:04:00,90.55782303762471
16/03/2014-15:05:00,89.37800637949013
16/03/2014-15:06:00,88.6772931427978
16/03/2014-15:07:00,88.01352163064263
16/03/2014-15:08:00,87.5948663398926
16/03/2014-15:09:00,87.02874605269754
16/03/2014-15:10:00,86.63848738969043
16/03/2014-15:11:00,86.46354919861177
16/03/2014-15:12:00,86.05121934098958
16/03/2014-15:13:00,85.79405577466382
16/03/2014-15:14:00,85.45805649728088
16/03/2014-15:15:00,85.35017511208059
16/03/2014-15:16:00,85.13043685968783
16/03/2014-15:17:00,67.16940644306491
16/03/2014-15:18:00,20.9152411131114
16/03/2014-15:19:00,21.006010955467893
16/03/2014-15:20:00,20.93044120721536
16/03/2014-15:21:00,20.92611381010248
16/03/2014-15:22:00,20.9621308012536
16/03/2014-15:23:00,21.116205599215075
16/03/2014-15:24:00,20.89134508310861
16/03/2014-15:25:00,20.92997474911512
16/03/2014-15:26:00,21.044496789975177
16/03/2014-15:27:00,21.005713467363897
16/03/2014-15:28:00,19.34123467397917
16/03/2014-15:29:00,18.31092447533361
16/03/2014-15:30:00,18.19438452821166
16/03/2014-15:31:00,18.235185549470337
16/03/2014-15:32:00,18.1982452596098
16/03/2014-15:33:00,18.25817619772893
16/03/2014-15:34:00,18.1436267618861
16/03/2014-15:35:00,18.09895741023759
16/03/2014-15:36:00,18.18373624041157
16/03/2014-15:37:00,18.20041661486197
16/03/2014-15:38:00,20.170077152679788
16/03/2014-15:39:00,24.215606100288788
16/03/2014-15:40:00,39.55153823369452
16/03/2014-15:41:00,67.21465016593245
16/03/2014-15:42:00,87.0129494026454
16/03/2014-15:43:00,94.29709571200868
16/03/2014-15:44:00,95.3207842587194
16/03/2014-15:45:00,96.25023172246676
16/03/2014-15:46:00,97.068551962795
16/03/2014-15:47:00,97.79521623869532
16/03/2014-15:48:00,95.2917334136604
16/03/2014-15:49:00,92.51363286923755
16/03/2014-15:50:00,90.90845911257055
16/03/2014-15:51:00,89.63579975618414
16/03/2014-15:52:00,89.00740054527422
16/03/2014-15:53:00,88.64158678804985
16/03/2014-15:54:00,157.122263024501
16/03/2014-15:55:00,253.4831732656136
16/03/2014-15:56:00,254.40037093575296
16/03/2014-15:57:00,254.2385467275087
16/03/2014-15:58:00,252.43384563395324
16/03/2014-15:59:00,249.7979660178888
16/03/2014-16:00:00,250.7114595621788
16/03/2014-16:01:00,247.9228882317269
16/03/2014-16:02:00,247.8108440503348
16/03/2014-16:03:00,217.71300921215584
16/03/2014-16:04:00,181.60441622511152
16/03/2014-16:05:00,180.651024028115
16/03/2014-16:06:00,179.57348862336178
16/03/2014-16:07:00,174.7516340008265
16/03/2014-16:08:00,175.54606177308435
16/03/2014-16:09:00,177.08560772804006
16/03/2014-16:10:00,176.32641213276688
16/03/2014-16:11:00,169.81402542674255
16/03/2014-16:12:00,160.65432491168102
16/03/2014-16:13:00,169.49590042963007
16/03/2014-16:14:00,164.27528477709166
16/03/2014-16:15:00,173.99226318949812
16/03/2014-16:16:00,173.18898451028568
16/03/2014-16:17:00,166.25516830797207
16/03/2014-16:18:00,164.9335447537323
16/03/2014-16:19:00,164.5074773845942
16/03/2014-16:20:00,164.695241373139
16/03/2014-16:21:00,167.76902683386214
16/03/2014-16:22:00,163.22367994588666
16/03/2014-16:23:00,161.1470710636293
16/03/2014-16:24:00,165.3274029869374
16/03/2014-16:25:00,177.84647315255663
16/03/2014-16:26:00,201.3454336640523
16/03/2014-16:27:00,218.2048630636974
16/03/2014-16:28:00,239.3911407946024
16/03/2014-16:29:00,241.0890942447473
16/03/2014-16:30:00,244.14170370299777
16/03/2014-16:31:00,243.58949631372528
16/03/2014-16:32:00,244.80231016377527
16/03/2014-16:33:00,241.82707110592943
16/03/2014-16:34:00,238.8735412611671
16/03/2014-16:35:00,233.93617140100028
16/03/2014-16:36:00,235.97661286930008
16/03/2014-16:37:00,234.88136085494057
16/03/2014-16:38:00,230.4077742915554
16/03/2014-16:39:00,233.2761086962336
16/03/2014-16:40:00,231.5978872108176
16/03/2014-16:41:00,232.1201806583813
16/03/2014-16:42:00,230.02415298394527
16/03/2014-16:43:00,231.42287268595143
16/03/2014-16:44:00,226.8115856153282
16/03/2014-16:45:00,230.02573722850883
16/03/2014-16:46:00,229.35921042171253
16/03/2014-16:47:00,218.3800381950236
16/03/2014-16:48:00,183.60522664225127
16/03/2014-16:49:00,142.16019554944498
16/03/2014-16:50:00,20.873711625378803
16/03/2014-16:51:00,20.9196484753796
16/03/2014-16:52:00,20.663221150658828
16/03/2014-16:53:00,21.007556707729144
16/03/2014-16:54:00,21.00293182251227
16/03/2014-16:55:00,21.03955910326284
16/03/2014-16:56:00,21.074794288356944
16/03/2014-16:57:00,21.042325434723004
16/03/2014-16:58:00,21.11389041246369
16/03/2014-16:59:00,21.11142156910752
16/03/2014-17:00:00,21.189162672612227
16/03/2014-17:01:00,21.15437863222689
16/03/2014-17:02:00,21.10412222058104
16/03/2014-17:03:00,21.067473352392184
16/03/2014-17:04:00,20.96706848796593
16/03/2014-17:05:00,20.99263091595186
16/03/2014-17:06:00,21.0543590218388
16/03/2014-17:07:00,19.4936355129934
16/03/2014-17:08:00,18.25056481843297
16/03/2014-17:09:00,18.278157925981176
16/03/2014-17:10:00,27.73245458130765
16/03/2014-17:11:00,52.25881724754707
16/03/2014-17:12:00,76.31631347792329
16/03/2014-17:13:00,90.19088909798748
16/03/2014-17:14:00,92.40757602268266
16/03/2014-17:15:00,93.7309667509382
16/03/2014-17:16:00,94.66345441000767
16/03/2014-17:17:00,97.31751779986853
16/03/2014-17:18:00,96.20787245321108
16/03/2014-17:19:00,93.2562078060852
16/03/2014-17:20:00,91.29917218130772
16/03/2014-17:21:00,90.2270904085206
16/03/2014-17:22:00,89.30367129436254
16/03/2014-17:23:00,88.56555379972181
16/03/2014-17:24:00,88.04650696032881
16/03/2014-17:25:00,87.64889179242485
16/03/2014-17:26:00,87.21556034538553
16/03/2014-17:27:00,86.9567132056374
16/03/2014-17:28:00,86.62001540074498
16/03/2014-17:29:00,86.32153255666248
16/03/2014-17:30:00,85.7892626595998
16/03/2014-17:31:00,85.64722830951607
16/03/2014-17:32:00,85.3889792205943
16/03/2014-17:33:00,66.91802109745315
16/03/2014-17:34:00,20.990577819082585
16/03/2014-17:35:00,21.003542112111724
16/03/2014-17:36:00,21.22813121702749
16/03/2014-17:37:00,21.04234074811447
16/03/2014-17:38:00,21.086262502077165
16/03/2014-17:39:00,21.10474321701557
16/03/2014-17:40:00,21.115595309615617
16/03/2014-17:41:00,21.07726313171312
16/03/2014-17:42:00,21.115892797719614
16/03/2014-17:43:00,21.10049625298979
16/03/2014-17:44:00,21.12257648123428
16/03/2014-17:45:00,20.96660202986569
16/03/2014-17:46:00,21.113126466259448
16/03/2014-17:47:00,21.160258961206235
16/03/2014-17:48:00,21.22127441648721
16/03/2014-17:49:00,21.07509177646094
16/03/2014-17:50:00,21.226400242962253
16/03/2014-17:51:00,21.113423954363448
16/03/2014-17:52:00,21.18498893210413
16/03/2014-17:53:00,21.17975758783804
16/03/2014-17:54:00,21.40864577473348
16/03/2014-17:55:00,33.54254556841694
16/03/2014-17:56:00,59.364259401444485
16/03/2014-17:57:00,79.02528842234796
16/03/2014-17:58:00,91.26162741505372
16/03/2014-17:59:00,92.77053242611365
16/03/2014-18:00:00,93.84935326025742
16/03/2014-18:01:00,94.69490924783092
16/03/2014-18:02:00,95.22267296499804
16/03/2014-18:03:00,92.1502681982252
16/03/2014-18:04:00,89.4857287542419
16/03/2014-18:05:00,88.05121612745076
16/03/2014-18:06:00,87.34524186293103
16/03/2014-18:07:00,89.11865843827384
16/03/2014-18:08:00,88.3625190335916
16/03/2014-18:09:00,87.9400959513162
16/03/2014-18:10:00,87.30458155895408
16/03/2014-18:11:00,87.01482466936937
16/03/2014-18:12:00,86.71901975689943
16/03/2014-18:13:00,86.4232143253932
16/03/2014-18:14:00,86.09272104373204
16/03/2014-18:15:00,85.83253252421464
16/03/2014-18:16:00,85.56180964796974
16/03/2014-18:17:00,85.38651037723812
16/03/2014-18:18:00,42.31833105697508
16/03/2014-18:19:00,21.18745777546029
16/03/2014-18:20:00,21.118064152971783
16/03/2014-18:21:00,21.03985659136684
16/03/2014-18:22:00,21.1916315159684
16/03/2014-18:23:00,21.15469143372236
16/03/2014-18:24:00,21.102705702193752
16/03/2014-18:25:00,21.038464495710368
16/03/2014-18:26:00,21.03985659136684
16/03/2014-18:27:00,21.15469143372236
16/03/2014-18:28:00,21.07757593320857
16/03/2014-18:29:00,21.15252007847019
16/03/2014-18:30:00,21.038151694214903
16/03/2014-18:31:00,21.16237845998456
16/03/2014-18:32:00,21.104899569350263
16/03/2014-18:33:00,21.126679480377835
16/03/2014-18:34:00,21.06527948523568
16/03/2014-18:35:00,21.10168543261015
16/03/2014-18:36:00,11.639672544976628
16/03/2014-18:37:00,9.946000016521776
16/03/2014-18:38:00,10.025302185679196
16/03/2014-18:39:00,19.58349836820709
16/03/2014-18:40:00,35.918401895916155
16/03/2014-18:41:00,63.70662313659257
16/03/2014-18:42:00,84.61544595794958
16/03/2014-18:43:00,94.5475924632311
16/03/2014-18:44:00,95.79131681158326
16/03/2014-18:45:00,96.8729268869156
16/03/2014-18:46:00,96.5420054951008
16/03/2014-18:47:00,95.71583309434178
16/03/2014-18:48:00,92.58549601358908
16/03/2014-18:49:00,90.00793868939259
16/03/2014-18:50:00,88.19700186580471
16/03/2014-18:51:00,87.19687534291174
16/03/2014-18:52:00,86.42320212621925
16/03/2014-18:53:00,85.82428671546853
16/03/2014-18:54:00,85.31093154402913
16/03/2014-18:55:00,93.812238678024
16/03/2014-18:56:00,110.72479570240569
16/03/2014-18:57:00,96.3582718728472
16/03/2014-18:58:00,51.07365592962592
16/03/2014-18:59:00,11.83798517195199
16/03/2014-19:00:00,11.76085435804674
16/03/2014-19:01:00,32.65859749676954
16/03/2014-19:02:00,84.83244365763618
16/03/2014-19:03:00,84.88889664101252
16/03/2014-19:04:00,84.83352938648508
16/03/2014-19:05:00,50.76530898735213
16/03/2014-19:06:00,21.184004551863826
16/03/2014-19:07:00,21.10506150625657
16/03/2014-19:08:00,23.07202487401048
16/03/2014-19:09:00,24.106104828470897
16/03/2014-19:10:00,24.108645596957867
16/03/2014-19:11:00,23.958447259015
16/03/2014-19:12:00,120.9041182559286
16/03/2014-19:13:00,191.00652613823704
16/03/2014-19:14:00,192.21116927267647
16/03/2014-19:15:00,191.1458217046431
16/03/2014-19:16:00,189.9560045190084
16/03/2014-19:17:00,184.1382018131856
16/03/2014-19:18:00,174.37769398134333
16/03/2014-19:19:00,200.91994018032105
16/03/2014-19:20:00,225.7401662067476
16/03/2014-19:21:00,234.38992082656551
16/03/2014-19:22:00,253.79637162689343
16/03/2014-19:23:00,255.0307423166442
16/03/2014-19:24:00,259.03874118672155
16/03/2014-19:25:00,252.84998291464
16/03/2014-19:26:00,261.60515222289735
16/03/2014-19:27:00,259.7460990240926
16/03/2014-19:28:00,257.03390823662687
16/03/2014-19:29:00,259.4924414982683
16/03/2014-19:30:00,258.53110680973
16/03/2014-19:31:00,257.5155474897301
16/03/2014-19:32:00,256.36698405381543
16/03/2014-19:33:00,256.51089153114225
16/03/2014-19:34:00,255.1255871337538
16/03/2014-19:35:00,252.07734480821549
16/03/2014-19:36:00,251.7987711801828
16/03/2014-19:37:00,245.3200751987536
16/03/2014-19:38:00,241.3979047178088
16/03/2014-19:39:00,251.6576635295144
16/03/2014-19:40:00,250.67134334948
16/03/2014-19:41:00,250.15259024838463
16/03/2014-19:42:00,248.81087757875505
16/03/2014-19:43:00,248.06964025427573
16/03/2014-19:44:00,248.68629534431025
16/03/2014-19:45:00,247.9428681882768
16/03/2014-19:46:00,250.0279357527509
16/03/2014-19:47:00,245.5987709796717
16/03/2014-19:48:00,250.169113192146
16/03/2014-19:49:00,249.84420928757925
16/03/2014-19:50:00,250.24719511680084
16/03/2014-19:51:00,249.9155618854249
16/03/2014-19:52:00,249.62131859325405
16/03/2014-19:53:00,247.35477499521096
16/03/2014-19:54:00,249.3969619951824
16/03/2014-19:55:00,249.2171047709842
16/03/2014-19:56:00,247.71366272825827
16/03/2014-19:57:00,248.29364565601983
16/03/2014-19:58:00,248.31979559560048
16/03/2014-19:59:00,139.2334385707298
16/03/2014-20:00:00,116.61191690202696
16/03/2014-20:01:00,100.20973161260984
16/03/2014-20:02:00,102.5796173297014
16/03/2014-20:03:00,103.2503137267416
16/03/2014-20:04:00,111.00564100438518
16/03/2014-20:05:00,101.21318884375876
16/03/2014-20:06:00,103.38983607178672
16/03/2014-20:07:00,104.0933515436198
16/03/2014-20:08:00,104.11827213254044
16/03/2014-20:09:00,104.1899842135308
16/03/2014-20:10:00,104.06152648851136
16/03/2014-20:11:00,103.95773320538925
16/03/2014-20:12:00,104.06123404257862
16/03/2014-20:13:00,104.05733726209344
16/03/2014-20:14:00,110.13647118364048
16/03/2014-20:15:00,102.52093571113116
16/03/2014-20:16:00,103.85477021792566
16/03/2014-20:17:00,104.37651571967794
16/03/2014-20:18:00,104.38390996309148
16/03/2014-20:19:00,110.28999994869028
16/03/2014-20:20:00,102.115208043506
16/03/2014-20:21:00,103.79584074885484
16/03/2014-20:22:00,104.41097164517636
16/03/2014-20:23:00,104.55841829212548
16/03/2014-20:24:00,111.76722498694822
16/03/2014-20:25:00,100.7225098282356
16/03/2014-20:26:00,101.0109941980552
16/03/2014-20:27:00,101.71495413948524
16/03/2014-20:28:00,109.20708330525468
16/03/2014-20:29:00,98.9792009427992
16/03/2014-20:30:00,101.45825137194248
16/03/2014-20:31:00,102.08400707359958
16/03/2014-20:32:00,101.99977869025304
16/03/2014-20:33:00,101.85420539141585
16/03/2014-20:34:00,101.82792264254029
16/03/2014-20:35:00,102.88819380708324
16/03/2014-20:36:00,104.33957968591466
16/03/2014-20:37:00,104.18394787078324
16/03/2014-20:38:00,109.0298550352808
16/03/2014-20:39:00,102.49215530136269
16/03/2014-20:40:00,104.15056796769538
16/03/2014-20:41:00,104.5584295570342
16/03/2014-20:42:00,104.62904287818206
16/03/2014-20:43:00,104.58540912817227
16/03/2014-20:44:00,104.41129166309776
16/03/2014-20:45:00,108.10474690648007
16/03/2014-20:46:00,103.7076432774762
16/03/2014-20:47:00,104.48300364028088
16/03/2014-20:48:00,104.70690047749316
16/03/2014-20:49:00,104.73574526559476
16/03/2014-20:50:00,104.63506795602092
16/03/2014-20:51:00,104.5214822583622
16/03/2014-20:52:00,104.25721369719308
16/03/2014-20:53:00,104.3371108425585
16/03/2014-20:54:00,108.13459808400653
16/03/2014-20:55:00,117.46893903361148
16/03/2014-20:56:00,98.6473790391781
16/03/2014-20:57:00,102.12186957401548
16/03/2014-20:58:00,103.2709084279821
16/03/2014-20:59:00,103.93143156195882
16/03/2014-21:00:00,104.1864279790481
16/03/2014-21:01:00,115.07343999401448
16/03/2014-21:02:00,117.20627085831649
16/03/2014-21:03:00,98.09781501231188
16/03/2014-21:04:00,101.52515421802516
16/03/2014-21:05:00,102.89659284644604
16/03/2014-21:06:00,108.81888133200196
16/03/2014-21:07:00,108.28845829415158
16/03/2014-21:08:00,103.74759221881372
16/03/2014-21:09:00,102.78702921852675
16/03/2014-21:10:00,103.87526740971988
16/03/2014-21:11:00,113.75496341704851
16/03/2014-21:12:00,106.77427056570292
16/03/2014-21:13:00,107.4034156214898
16/03/2014-21:14:00,107.25056140272724
16/03/2014-21:15:00,104.96957958254887
16/03/2014-21:16:00,104.40773542861508
16/03/2014-21:17:00,104.09844352762568
16/03/2014-21:18:00,228.08039293485533
16/03/2014-21:19:00,244.2722270877107
16/03/2014-21:20:00,243.5598327834266
16/03/2014-21:21:00,242.35241120125235
16/03/2014-21:22:00,241.79981467521048
16/03/2014-21:23:00,237.8493906992441
16/03/2014-21:24:00,236.9263272179552
16/03/2014-21:25:00,239.546021773462
16/03/2014-21:26:00,242.0299392922236
16/03/2014-21:27:00,241.20767764169275
16/03/2014-21:28:00,241.04594285593225
16/03/2014-21:29:00,241.9649322209209
16/03/2014-21:30:00,242.00719354401733
16/03/2014-21:31:00,242.1891641750276
16/03/2014-21:32:00,242.36042595446244
16/03/2014-21:33:00,242.2685516110928
16/03/2014-21:34:00,242.3041334675424
16/03/2014-21:35:00,278.9381959244525
16/03/2014-21:36:00,280.3298232470172
16/03/2014-21:37:00,281.71144864491697
16/03/2014-21:38:00,281.53118096052253
16/03/2014-21:39:00,281.70961302005577
16/03/2014-21:40:00,109.71337053715703
16/03/2014-21:41:00,59.280481015270674
16/03/2014-21:42:00,74.25956869045748
16/03/2014-21:43:00,119.2394265959647
16/03/2014-21:44:00,141.7748622839137
16/03/2014-21:45:00,167.01923974663757
16/03/2014-21:46:00,186.08275112138355
16/03/2014-21:47:00,183.25263283770664
16/03/2014-21:48:00,172.07145374015116
16/03/2014-21:49:00,153.97427340505743
16/03/2014-21:50:00,50.328253131954966
16/03/2014-21:51:00,50.31777611040945
16/03/2014-21:52:00,52.08330596820471
16/03/2014-21:53:00,157.32911150932324
16/03/2014-21:54:00,155.7413588514169
16/03/2014-21:55:00,153.93112432050106
16/03/2014-21:56:00,152.38343364155614
16/03/2014-21:57:00,150.8219333073623
16/03/2014-21:58:00,149.38962263820645
16/03/2014-21:59:00,148.19783162456437
16/03/2014-22:00:00,146.88671863308116
16/03/2014-22:01:00,148.22823420368042
16/03/2014-22:02:00,145.01605036016778
16/03/2014-22:03:00,143.8866578172528
16/03/2014-22:04:00,141.967261606806
16/03/2014-22:05:00,139.64172152008592
16/03/2014-22:06:00,138.80387382197884
16/03/2014-22:07:00,137.93034450850786
16/03/2014-22:08:00,137.2715689484708
16/03/2014-22:09:00,136.86662505683145
16/03/2014-22:10:00,136.08444158299713
