Data-Ora,Consumo
19/06/2014-11:03:00,9.972969844322382
19/06/2014-11:04:00,9.832726239818973
19/06/2014-11:05:00,10.644260242674497
19/06/2014-11:06:00,11.799532525964183
19/06/2014-11:07:00,11.965287915086405
19/06/2014-11:08:00,11.8392355807637
19/06/2014-11:09:00,11.865330302803171
19/06/2014-11:10:00,11.902941413127172
19/06/2014-11:11:00,11.861546968525335
19/06/2014-11:12:00,11.787435542693686
19/06/2014-11:13:00,11.902347989784008
19/06/2014-11:14:00,12.019481152634624
19/06/2014-11:15:00,12.10258450166434
19/06/2014-11:16:00,24.50663808237155
19/06/2014-11:17:00,51.43136974303607
19/06/2014-11:18:00,83.53055544457355
19/06/2014-11:19:00,117.73361473502148
19/06/2014-11:20:00,114.62589192091774
19/06/2014-11:21:00,123.73623722001015
19/06/2014-11:22:00,1931.430518322164
19/06/2014-11:23:00,1969.4627588661908
19/06/2014-11:24:00,2324.051503113414
19/06/2014-11:25:00,2619.52265260608
19/06/2014-11:26:00,2011.7451435698213
19/06/2014-11:27:00,2006.646413646491
19/06/2014-11:28:00,2021.7949430476992
19/06/2014-11:29:00,2003.1025277040296
19/06/2014-11:30:00,1996.2361706572112
19/06/2014-11:31:00,2015.9082705265944
19/06/2014-11:32:00,2014.922192034372
19/06/2014-11:33:00,1034.372326854926
19/06/2014-11:34:00,1727.3525503825806
19/06/2014-11:35:00,950.828377352484
19/06/2014-11:36:00,2323.640603800948
19/06/2014-11:37:00,812.1082802091669
19/06/2014-11:38:00,2028.824325812369
19/06/2014-11:39:00,163.60275280727333
19/06/2014-11:40:00,1229.606469625111
19/06/2014-11:41:00,392.4284155043624
19/06/2014-11:42:00,179.11377493648558
19/06/2014-11:43:00,1238.4094889918815
19/06/2014-11:44:00,156.5921138788148
19/06/2014-11:45:00,104.40249193350417
19/06/2014-11:46:00,101.8134544347251
19/06/2014-11:47:00,1074.8308767702313
19/06/2014-11:48:00,111.6406632121461
19/06/2014-11:49:00,91.50381814171034
19/06/2014-11:50:00,100.73458340809177
19/06/2014-11:51:00,96.54274837724516
19/06/2014-11:52:00,99.94069015170386
19/06/2014-11:53:00,102.4611499192663
19/06/2014-11:54:00,263.74477769838575
19/06/2014-11:55:00,946.5048834358512
19/06/2014-11:56:00,104.45199334237698
19/06/2014-11:57:00,105.1413606413694
19/06/2014-11:58:00,94.23310832693542
19/06/2014-11:59:00,106.35357520955024
19/06/2014-12:00:00,100.87762893590596
19/06/2014-12:01:00,101.61062649635863
19/06/2014-12:02:00,113.73700206003991
19/06/2014-12:03:00,110.6833589550251
19/06/2014-12:04:00,142.3226794314242
19/06/2014-12:05:00,155.4455350088356
19/06/2014-12:06:00,171.39205557249448
19/06/2014-12:07:00,166.6179633904285
19/06/2014-12:08:00,1144.113260186247
19/06/2014-12:09:00,177.70900580786554
19/06/2014-12:10:00,169.40916664165414
19/06/2014-12:11:00,172.2159223088165
19/06/2014-12:12:00,212.65932841767952
19/06/2014-12:13:00,256.357343111072
19/06/2014-12:14:00,241.2410702100121
19/06/2014-12:15:00,249.19138630228807
19/06/2014-12:16:00,264.7651366497438
19/06/2014-12:17:00,279.0758271869697
19/06/2014-12:18:00,249.45829885471647
19/06/2014-12:19:00,249.6799363460212
19/06/2014-12:20:00,1102.1382690014316
19/06/2014-12:21:00,976.145271736116
19/06/2014-12:22:00,708.4562101971646
19/06/2014-12:23:00,241.49173331589444
19/06/2014-12:24:00,263.1532504078453
19/06/2014-12:25:00,257.5172449743386
19/06/2014-12:26:00,254.77928468924384
19/06/2014-12:27:00,265.8234884186491
19/06/2014-12:28:00,248.4001330780717
19/06/2014-12:29:00,245.1753939689788
19/06/2014-12:30:00,241.02035098552085
19/06/2014-12:31:00,243.46618769608048
19/06/2014-12:32:00,236.16713165716968
19/06/2014-12:33:00,251.61127104198656
19/06/2014-12:34:00,234.3219739343561
19/06/2014-12:35:00,171.24318063804296
19/06/2014-12:36:00,176.22470821121297
19/06/2014-12:37:00,172.794872300567
19/06/2014-12:38:00,186.67600488538244
19/06/2014-12:39:00,167.13603846007882
19/06/2014-12:40:00,175.43495444599586
19/06/2014-12:41:00,169.19032695261657
19/06/2014-12:42:00,186.00607896887203
19/06/2014-12:43:00,174.9186701404548
19/06/2014-12:44:00,172.3022573136194
19/06/2014-12:45:00,181.0796666624941
19/06/2014-12:46:00,213.99929576941983
19/06/2014-12:47:00,113.97603562122606
19/06/2014-12:48:00,172.7495394775256
19/06/2014-12:49:00,205.73101301590845
19/06/2014-12:50:00,216.4464512901063
19/06/2014-12:51:00,212.3581592816257
19/06/2014-12:52:00,218.78804400525084
19/06/2014-12:53:00,243.39596647896715
19/06/2014-12:54:00,225.7140381097797
19/06/2014-12:55:00,321.20341112046174
19/06/2014-12:56:00,249.8333111270861
19/06/2014-12:57:00,299.9065643226021
19/06/2014-12:58:00,288.85461648924985
19/06/2014-12:59:00,286.98731678817984
19/06/2014-13:00:00,288.72486412497057
19/06/2014-13:01:00,313.1799970215692
19/06/2014-13:02:00,250.1790914294985
19/06/2014-13:03:00,229.23084271934133
19/06/2014-13:04:00,339.1989893397793
19/06/2014-13:05:00,444.6314366729373
19/06/2014-13:06:00,195.7401967661285
19/06/2014-13:07:00,391.5315397244072
19/06/2014-13:08:00,605.1657045323856
19/06/2014-13:09:00,534.7368753506261
19/06/2014-13:10:00,522.4397942948976
19/06/2014-13:11:00,512.2072359306883
19/06/2014-13:12:00,310.7895281770648
19/06/2014-13:13:00,103.77717928544476
19/06/2014-13:14:00,113.34631535326224
19/06/2014-13:15:00,95.55457182012896
19/06/2014-13:16:00,41.86852477959662
19/06/2014-13:17:00,53.83270121165945
19/06/2014-13:18:00,36.35872524161832
19/06/2014-13:19:00,31.18328895183036
19/06/2014-13:20:00,28.93761141539744
19/06/2014-13:21:00,42.51749760590318
19/06/2014-13:22:00,31.24225857065653
19/06/2014-13:23:00,28.4627729304036
19/06/2014-13:24:00,42.10506689424693
19/06/2014-13:25:00,28.424450543972213
19/06/2014-13:26:00,31.287232665036665
19/06/2014-13:27:00,26.51976747914979
19/06/2014-13:28:00,38.668806582254525
19/06/2014-13:29:00,30.94695056296388
19/06/2014-13:30:00,28.614181020338894
19/06/2014-13:31:00,30.73441084606467
19/06/2014-13:32:00,43.765933042997695
19/06/2014-13:33:00,43.30990778239592
19/06/2014-13:34:00,74.37836237958957
19/06/2014-13:35:00,85.54836365071911
19/06/2014-13:36:00,104.90889853380062
19/06/2014-13:37:00,93.58863719644694
19/06/2014-13:38:00,94.14867054177223
19/06/2014-13:39:00,104.40725021503326
19/06/2014-13:40:00,98.60951376571272
19/06/2014-13:41:00,100.73209162563784
19/06/2014-13:42:00,102.20444183592082
19/06/2014-13:43:00,103.57044163447672
19/06/2014-13:44:00,114.68851573029788
19/06/2014-13:45:00,104.89186916556616
19/06/2014-13:46:00,104.97464995865542
19/06/2014-13:47:00,115.15776276355454
19/06/2014-13:48:00,100.11499131037225
19/06/2014-13:49:00,97.63987393166973
19/06/2014-13:50:00,106.33202685366784
19/06/2014-13:51:00,84.76225909008149
19/06/2014-13:52:00,104.62935438384427
19/06/2014-13:53:00,83.46688056257622
19/06/2014-13:54:00,93.55814004385375
19/06/2014-13:55:00,103.80462994497536
19/06/2014-13:56:00,24.92117464988144
19/06/2014-13:57:00,20.27409988227971
19/06/2014-13:58:00,30.25395432107161
19/06/2014-13:59:00,20.28227083311268
19/06/2014-14:00:00,20.044333994948968
19/06/2014-14:01:00,45.654303714980266
19/06/2014-14:02:00,103.67689380550684
19/06/2014-14:03:00,98.1870904261046
19/06/2014-14:04:00,97.7182584248261
19/06/2014-14:05:00,96.10528845291668
19/06/2014-14:06:00,99.86386154503153
19/06/2014-14:07:00,99.90332341162188
19/06/2014-14:08:00,97.99245474514602
19/06/2014-14:09:00,98.97718353170708
19/06/2014-14:10:00,109.37437652892856
19/06/2014-14:11:00,98.69276513079924
19/06/2014-14:12:00,93.35828107774644
19/06/2014-14:13:00,104.2243706467564
19/06/2014-14:14:00,137.33037735061683
19/06/2014-14:15:00,151.12701319805095
19/06/2014-14:16:00,167.13525299733485
19/06/2014-14:17:00,169.18228443288257
19/06/2014-14:18:00,176.8052087736561
19/06/2014-14:19:00,165.18171860078948
19/06/2014-14:20:00,168.5114041805919
19/06/2014-14:21:00,169.75626088150827
19/06/2014-14:22:00,173.74496890052578
19/06/2014-14:23:00,155.56401018032463
19/06/2014-14:24:00,157.76089128400233
19/06/2014-14:25:00,158.9031540462738
19/06/2014-14:26:00,157.2318951595931
19/06/2014-14:27:00,154.42437669329328
19/06/2014-14:28:00,157.0728453173812
19/06/2014-14:29:00,160.37251754462153
19/06/2014-14:30:00,161.33802827739953
19/06/2014-14:31:00,104.29385228807692
19/06/2014-14:32:00,92.00326838819826
19/06/2014-14:33:00,90.22986963844096
19/06/2014-14:34:00,88.56246707736253
19/06/2014-14:35:00,85.85356426700051
19/06/2014-14:36:00,83.55486617371204
19/06/2014-14:37:00,85.6119811585641
19/06/2014-14:38:00,83.6386286669542
19/06/2014-14:39:00,84.59896725211567
19/06/2014-14:40:00,84.60828097138169
19/06/2014-14:41:00,84.69380081914746
19/06/2014-14:42:00,86.58268960924384
19/06/2014-14:43:00,85.7559910371288
19/06/2014-14:44:00,82.48119729342127
19/06/2014-14:45:00,97.18019878462826
19/06/2014-14:46:00,122.29704990832175
19/06/2014-14:47:00,136.54564110504938
19/06/2014-14:48:00,154.63960238004535
19/06/2014-14:49:00,160.03719133443488
19/06/2014-14:50:00,159.19350440849578
19/06/2014-14:51:00,156.257008447527
19/06/2014-14:52:00,156.88970294716825
19/06/2014-14:53:00,156.78982180740778
19/06/2014-14:54:00,155.09559623641616
19/06/2014-14:55:00,153.73724415859127
19/06/2014-14:56:00,155.8274450294117
19/06/2014-14:57:00,157.78492855124392
19/06/2014-14:58:00,158.63103429634404
19/06/2014-14:59:00,156.98668948853737
19/06/2014-15:00:00,157.11851000369813
19/06/2014-15:01:00,156.60480404780347
19/06/2014-15:02:00,150.0052727756743
19/06/2014-15:03:00,156.19105645807028
19/06/2014-15:04:00,147.64066707878507
19/06/2014-15:05:00,87.33497601724147
19/06/2014-15:06:00,86.4693156236041
19/06/2014-15:07:00,79.62150153043248
19/06/2014-15:08:00,84.45983105224235
19/06/2014-15:09:00,88.90081922146018
19/06/2014-15:10:00,85.9438406871394
19/06/2014-15:11:00,86.5135054727216
19/06/2014-15:12:00,34.196199692014126
19/06/2014-15:13:00,32.10370525683049
19/06/2014-15:14:00,32.0307873195163
19/06/2014-15:15:00,32.43583924502784
19/06/2014-15:16:00,31.617324550353068
19/06/2014-15:17:00,14.346806888744467
19/06/2014-15:18:00,15.034372086784227
19/06/2014-15:19:00,15.011843857064363
19/06/2014-15:20:00,15.011546368960367
19/06/2014-15:21:00,31.296091932556543
19/06/2014-15:22:00,56.54280775275669
19/06/2014-15:23:00,75.66283590576906
19/06/2014-15:24:00,91.39747558891024
19/06/2014-15:25:00,94.83887255190622
19/06/2014-15:26:00,95.31123164213612
19/06/2014-15:27:00,95.45629561214018
19/06/2014-15:28:00,91.98667740853584
19/06/2014-15:29:00,89.18130380523185
19/06/2014-15:30:00,87.33069625661666
19/06/2014-15:31:00,86.18723314905195
19/06/2014-15:32:00,85.3030529162828
19/06/2014-15:33:00,84.63201374007359
19/06/2014-15:34:00,84.1119581119169
19/06/2014-15:35:00,83.63904419237738
19/06/2014-15:36:00,80.71650545358975
19/06/2014-15:37:00,80.05380333744436
19/06/2014-15:38:00,79.71750781764443
19/06/2014-15:39:00,79.57648481962525
19/06/2014-15:40:00,79.19845234203022
19/06/2014-15:41:00,78.98307445699457
19/06/2014-15:42:00,28.884748839572563
19/06/2014-15:43:00,9.093036541664668
19/06/2014-15:44:00,9.126952198977444
19/06/2014-15:45:00,9.176592543742505
19/06/2014-15:46:00,11.67476791255476
19/06/2014-15:47:00,11.867486344663876
19/06/2014-15:48:00,11.865407907537971
19/06/2014-15:49:00,11.775836101176443
19/06/2014-15:50:00,11.787590752163291
19/06/2014-15:51:00,11.841205706948044
19/06/2014-15:52:00,11.941366509155944
19/06/2014-15:53:00,11.865407907537971
19/06/2014-15:54:00,11.861546968525335
19/06/2014-15:55:00,11.863251865677269
19/06/2014-15:56:00,11.827598235648995
19/06/2014-15:57:00,11.888788168003495
19/06/2014-15:58:00,13.265068597725284
19/06/2014-15:59:00,26.31112817714173
19/06/2014-16:00:00,57.16900173582134
19/06/2014-16:01:00,78.81872200241602
19/06/2014-16:02:00,89.84407594818276
19/06/2014-16:03:00,90.94792341635984
19/06/2014-16:04:00,92.029743176664
19/06/2014-16:05:00,92.75206511268678
19/06/2014-16:06:00,91.56459586117946
19/06/2014-16:07:00,91.504794901619
19/06/2014-16:08:00,88.00187652953232
19/06/2014-16:09:00,87.24425333161936
19/06/2014-16:10:00,86.00268774435943
19/06/2014-16:11:00,84.88678274594596
19/06/2014-16:12:00,84.15554828187067
19/06/2014-16:13:00,83.5869340466499
19/06/2014-16:14:00,83.20440908100844
19/06/2014-16:15:00,82.8940673447207
19/06/2014-16:16:00,82.4877641220461
19/06/2014-16:17:00,82.19613523384375
19/06/2014-16:18:00,81.8637047015392
19/06/2014-16:19:00,81.52376521949283
19/06/2014-16:20:00,45.8472880608112
19/06/2014-16:21:00,11.863549353781265
19/06/2014-16:22:00,11.941366509155944
19/06/2014-16:23:00,11.900191947923302
19/06/2014-16:24:00,11.939507955399236
19/06/2014-16:25:00,11.018416730748337
19/06/2014-16:26:00,9.163633386922536
19/06/2014-16:27:00,9.21440464983591
19/06/2014-16:28:00,9.203742865448008
19/06/2014-16:29:00,9.168775467527944
19/06/2014-16:30:00,9.176895250936044
19/06/2014-16:31:00,9.054093866548202
19/06/2014-16:32:00,9.203882732580125
19/06/2014-16:33:00,9.17485773611422
19/06/2014-16:34:00,9.176513577521124
19/06/2014-16:35:00,10.365793055814354
19/06/2014-16:36:00,11.980385028527884
19/06/2014-16:37:00,14.635820796361
19/06/2014-16:38:00,30.187434477615685
19/06/2014-16:39:00,60.68949724654898
19/06/2014-16:40:00,81.56857263559614
19/06/2014-16:41:00,90.32238624857771
19/06/2014-16:42:00,91.28280935140351
19/06/2014-16:43:00,92.43303322769678
19/06/2014-16:44:00,93.0672067297034
19/06/2014-16:45:00,93.54966997979406
19/06/2014-16:46:00,91.19460768235
19/06/2014-16:47:00,88.21114626601432
19/06/2014-16:48:00,86.55071116612807
19/06/2014-16:49:00,85.59624706962252
19/06/2014-16:50:00,84.4144158701723
19/06/2014-16:51:00,83.67299824905479
19/06/2014-16:52:00,83.15886765648924
19/06/2014-16:53:00,82.88795699175124
19/06/2014-16:54:00,82.64353883865545
19/06/2014-16:55:00,82.34596372303602
19/06/2014-16:56:00,82.12635978210092
19/06/2014-16:57:00,81.74573428786238
19/06/2014-16:58:00,81.49641885635678
19/06/2014-16:59:00,18.75191302861161
19/06/2014-17:00:00,12.052186755894049
19/06/2014-17:01:00,11.976601694250048
19/06/2014-17:02:00,11.93921046729524
19/06/2014-17:03:00,11.959816415128014
19/06/2014-17:04:00,11.916829496621142
19/06/2014-17:05:00,11.978604079505976
19/06/2014-17:06:00,11.943444946281849
19/06/2014-17:07:00,12.054342797754757
19/06/2014-17:08:00,11.923502435970894
19/06/2014-17:09:00,11.904426426909913
19/06/2014-17:10:00,11.859610810033823
19/06/2014-17:11:00,11.865407907537971
19/06/2014-17:12:00,11.982243582284593
19/06/2014-17:13:00,11.980385028527882
19/06/2014-17:14:00,11.886821248025806
19/06/2014-17:15:00,9.736790362915064
19/06/2014-17:16:00,17.443336720567125
19/06/2014-17:17:00,43.75480445735341
19/06/2014-17:18:00,69.58961402664391
19/06/2014-17:19:00,85.07532447661852
19/06/2014-17:20:00,87.80238649872085
19/06/2014-17:21:00,88.9745336102078
19/06/2014-17:22:00,89.8511286262648
19/06/2014-17:23:00,90.6545930566448
19/06/2014-17:24:00,90.83533156749628
19/06/2014-17:25:00,90.0266752923065
19/06/2014-17:26:00,87.76782950440496
19/06/2014-17:27:00,86.2181256277245
19/06/2014-17:28:00,85.2722188245339
19/06/2014-17:29:00,84.51741721795067
19/06/2014-17:30:00,84.11505887550966
19/06/2014-17:31:00,83.63458297874307
19/06/2014-17:32:00,83.23036161883363
19/06/2014-17:33:00,82.74824549881471
19/06/2014-17:34:00,82.22183592017734
19/06/2014-17:35:00,81.78388516090858
19/06/2014-17:36:00,81.71387590092517
19/06/2014-17:37:00,44.70189390588467
19/06/2014-17:38:00,11.701381090016625
19/06/2014-17:39:00,11.843243221769868
19/06/2014-17:40:00,11.783805865020629
19/06/2014-17:41:00,11.750275577078458
19/06/2014-17:42:00,11.78343232504666
19/06/2014-17:43:00,11.822748332522591
19/06/2014-17:44:00,11.865407907537971
19/06/2014-17:45:00,11.822450844418595
19/06/2014-17:46:00,11.848387770090364
19/06/2014-17:47:00,11.863922893755236
19/06/2014-17:48:00,11.863625405651238
19/06/2014-17:49:00,11.902567873153204
19/06/2014-17:50:00,11.902347989784008
19/06/2014-17:51:00,11.96185962450602
19/06/2014-17:52:00,11.886821248025806
19/06/2014-17:53:00,11.865627790907167
19/06/2014-17:54:00,17.406311808955085
19/06/2014-17:55:00,39.56604892435886
19/06/2014-17:56:00,67.74769783621046
19/06/2014-17:57:00,85.67025004935465
19/06/2014-17:58:00,90.3607590553046
19/06/2014-17:59:00,91.59938437539384
19/06/2014-18:00:00,92.69247336465077
19/06/2014-18:01:00,93.49473959720233
19/06/2014-18:02:00,93.48252702085752
19/06/2014-18:03:00,90.2094966001884
19/06/2014-18:04:00,87.07384455752113
19/06/2014-18:05:00,83.597749946581
19/06/2014-18:06:00,82.6009534427356
19/06/2014-18:07:00,81.97659663793196
19/06/2014-18:08:00,116.95523424694152
19/06/2014-18:09:00,159.7408160907652
19/06/2014-18:10:00,177.23116523697712
19/06/2014-18:11:00,144.71199866201982
19/06/2014-18:12:00,154.2798818428652
19/06/2014-18:13:00,158.76431318211905
19/06/2014-18:14:00,163.96346662044616
19/06/2014-18:15:00,167.32948155879828
19/06/2014-18:16:00,169.06140538716463
19/06/2014-18:17:00,168.84692937785604
19/06/2014-18:18:00,170.71078187999404
19/06/2014-18:19:00,168.25644625303354
19/06/2014-18:20:00,166.90241265669607
19/06/2014-18:21:00,171.33682480479226
19/06/2014-18:22:00,167.12401636431915
19/06/2014-18:23:00,169.170668280972
19/06/2014-18:24:00,168.62719561831003
19/06/2014-18:25:00,166.50574242011874
19/06/2014-18:26:00,167.6269063379227
19/06/2014-18:27:00,169.06731801781493
19/06/2014-18:28:00,169.61065419158732
19/06/2014-18:29:00,169.32043402984735
19/06/2014-18:30:00,171.63998101141874
19/06/2014-18:31:00,169.5768298384308
19/06/2014-18:32:00,166.64960630792064
19/06/2014-18:33:00,170.5203607210008
19/06/2014-18:34:00,168.96178345265477
19/06/2014-18:35:00,169.6378363292827
19/06/2014-18:36:00,169.83984809807467
19/06/2014-18:37:00,170.49725150175246
19/06/2014-18:38:00,171.4430684946357
19/06/2014-18:39:00,170.15273098802467
19/06/2014-18:40:00,165.67448255989194
19/06/2014-18:41:00,168.4099350596204
19/06/2014-18:42:00,167.99058922501683
19/06/2014-18:43:00,163.14578709613667
19/06/2014-18:44:00,163.17129712143648
19/06/2014-18:45:00,161.55591602592
19/06/2014-18:46:00,160.56596949347664
19/06/2014-18:47:00,160.6090809179146
19/06/2014-18:48:00,161.78140096191632
19/06/2014-18:49:00,158.37103785723028
19/06/2014-18:50:00,161.04673523853702
19/06/2014-18:51:00,159.0194228935789
19/06/2014-18:52:00,160.60890899588557
19/06/2014-18:53:00,154.07420053993874
19/06/2014-18:54:00,77.07924496412829
19/06/2014-18:55:00,75.14130059485561
19/06/2014-18:56:00,75.72701138968047
19/06/2014-18:57:00,74.77411822743984
19/06/2014-18:58:00,75.32163173151885
19/06/2014-18:59:00,80.67847485010395
19/06/2014-19:00:00,74.84789623857043
19/06/2014-19:01:00,75.3210247291564
19/06/2014-19:02:00,73.12351027636485
19/06/2014-19:03:00,74.92062276359981
19/06/2014-19:04:00,76.86890745081338
19/06/2014-19:05:00,77.64689183286733
19/06/2014-19:06:00,109.06558989064789
19/06/2014-19:07:00,138.53849599134506
19/06/2014-19:08:00,149.12549448434754
19/06/2014-19:09:00,160.15867742912832
19/06/2014-19:10:00,162.40900520432635
19/06/2014-19:11:00,162.08743847033858
19/06/2014-19:12:00,160.719281373613
19/06/2014-19:13:00,160.89712689355258
19/06/2014-19:14:00,160.71462029234618
19/06/2014-19:15:00,167.82846065270058
19/06/2014-19:16:00,158.07426231369428
19/06/2014-19:17:00,160.05163907853165
19/06/2014-19:18:00,161.91407476137692
19/06/2014-19:19:00,161.19540500735738
19/06/2014-19:20:00,161.26324112392388
19/06/2014-19:21:00,166.5017632875894
19/06/2014-19:22:00,157.5729942642039
19/06/2014-19:23:00,161.08304909527075
19/06/2014-19:24:00,161.1291042266694
19/06/2014-19:25:00,160.50294178173468
19/06/2014-19:26:00,160.23732959512844
19/06/2014-19:27:00,161.27420307038153
19/06/2014-19:28:00,158.8395833499465
19/06/2014-19:29:00,158.90648615867752
19/06/2014-19:30:00,159.02440410190596
19/06/2014-19:31:00,160.26362901308548
19/06/2014-19:32:00,165.17942952946728
19/06/2014-19:33:00,166.51336068178145
19/06/2014-19:34:00,161.25034568229668
19/06/2014-19:35:00,160.18943733114574
19/06/2014-19:36:00,159.01952512582477
19/06/2014-19:37:00,158.1703928173372
19/06/2014-19:38:00,159.3577541790694
19/06/2014-19:39:00,155.5167773678181
19/06/2014-19:40:00,155.02182418169767
19/06/2014-19:41:00,154.79005675854958
19/06/2014-19:42:00,155.21786487226834
19/06/2014-19:43:00,154.428103897922
19/06/2014-19:44:00,153.68216736174037
19/06/2014-19:45:00,151.65510237409987
19/06/2014-19:46:00,80.57900639851857
19/06/2014-19:47:00,68.54948818078665
19/06/2014-19:48:00,67.89686315733651
19/06/2014-19:49:00,69.09084461874616
19/06/2014-19:50:00,69.57360949121242
19/06/2014-19:51:00,68.1790157860844
19/06/2014-19:52:00,67.13526926774355
19/06/2014-19:53:00,65.65115519316731
19/06/2014-19:54:00,68.53256672645927
19/06/2014-19:55:00,68.98261565701242
19/06/2014-19:56:00,94.41555512274542
19/06/2014-19:57:00,118.45551880752797
19/06/2014-19:58:00,138.29764520500197
19/06/2014-19:59:00,155.87711916551152
19/06/2014-20:00:00,155.68253924960692
19/06/2014-20:01:00,156.52154250386403
19/06/2014-20:02:00,155.2642412216821
19/06/2014-20:03:00,155.81454996206085
19/06/2014-20:04:00,156.21248128227515
19/06/2014-20:05:00,155.03348619139453
19/06/2014-20:06:00,154.91607062199452
19/06/2014-20:07:00,153.71129828637677
19/06/2014-20:08:00,154.81418172186957
19/06/2014-20:09:00,159.76079389719618
19/06/2014-20:10:00,156.82764830505218
19/06/2014-20:11:00,156.67079104438488
19/06/2014-20:12:00,154.87032434147827
19/06/2014-20:13:00,157.4777825370008
19/06/2014-20:14:00,157.5339914102086
19/06/2014-20:15:00,155.94259414996742
19/06/2014-20:16:00,155.9738084866845
19/06/2014-20:17:00,155.22084183739224
19/06/2014-20:18:00,154.87904491771477
19/06/2014-20:19:00,155.29836379529718
19/06/2014-20:20:00,153.69634615777028
19/06/2014-20:21:00,155.33657992952803
19/06/2014-20:22:00,153.9539673940804
19/06/2014-20:23:00,153.33303626886868
19/06/2014-20:24:00,153.92057406946208
19/06/2014-20:25:00,153.17030017663456
19/06/2014-20:26:00,152.80949388176816
19/06/2014-20:27:00,152.4530769887176
19/06/2014-20:28:00,153.05757463317158
19/06/2014-20:29:00,152.01666048571352
19/06/2014-20:30:00,152.7994502612506
19/06/2014-20:31:00,153.24954808657282
19/06/2014-20:32:00,152.8550288384594
19/06/2014-20:33:00,150.71134650092694
19/06/2014-20:34:00,149.5409884592541
19/06/2014-20:35:00,104.14170037459868
19/06/2014-20:36:00,65.84703065119876
19/06/2014-20:37:00,65.68172749355448
19/06/2014-20:38:00,65.7742351589051
19/06/2014-20:39:00,66.04527998155116
19/06/2014-20:40:00,64.10192158643639
19/06/2014-20:41:00,62.47769646622509
19/06/2014-20:42:00,60.91113975404897
19/06/2014-20:43:00,61.46051463945645
19/06/2014-20:44:00,63.87320313971132
19/06/2014-20:45:00,61.95670963663487
19/06/2014-20:46:00,63.85520089339924
19/06/2014-20:47:00,63.354885304684736
19/06/2014-20:48:00,63.01421547584358
19/06/2014-20:49:00,61.219218030760814
19/06/2014-20:50:00,61.81018917550447
19/06/2014-20:51:00,91.02138922818432
19/06/2014-20:52:00,114.8117673379908
19/06/2014-20:53:00,130.9860885162078
19/06/2014-20:54:00,143.5836760384501
19/06/2014-20:55:00,142.62360223106373
19/06/2014-20:56:00,141.84744841854098
19/06/2014-20:57:00,140.99303492690345
19/06/2014-20:58:00,139.58684650444715
19/06/2014-20:59:00,139.26600405651888
19/06/2014-21:00:00,138.2111580789661
19/06/2014-21:01:00,137.42710286389018
19/06/2014-21:02:00,140.13547830654565
19/06/2014-21:03:00,174.24633365617544
19/06/2014-21:04:00,171.5400434614016
19/06/2014-21:05:00,173.9484384392684
19/06/2014-21:06:00,174.0251938955969
19/06/2014-21:07:00,173.281985417699
19/06/2014-21:08:00,170.84962705607035
19/06/2014-21:09:00,99.58873978504496
19/06/2014-21:10:00,100.44016674434113
19/06/2014-21:11:00,100.77844013481514
19/06/2014-21:12:00,100.26212720405884
19/06/2014-21:13:00,97.87850609366627
19/06/2014-21:14:00,99.52840583664567
19/06/2014-21:15:00,101.0666932988248
19/06/2014-21:16:00,98.64961559713336
19/06/2014-21:17:00,99.74556101903164
19/06/2014-21:18:00,101.35849519887309
19/06/2014-21:19:00,99.68587867419458
19/06/2014-21:20:00,100.51925882601084
19/06/2014-21:21:00,100.47745182815602
19/06/2014-21:22:00,100.40244481570446
19/06/2014-21:23:00,98.6208571670259
19/06/2014-21:24:00,97.72539135445771
19/06/2014-21:25:00,97.94743624561092
19/06/2014-21:26:00,97.90746704250697
19/06/2014-21:27:00,98.02544878533142
19/06/2014-21:28:00,98.36011333144032
19/06/2014-21:29:00,104.27583776410816
19/06/2014-21:30:00,127.61123698866152
19/06/2014-21:31:00,151.8617059041061
19/06/2014-21:32:00,168.57559516562222
19/06/2014-21:33:00,176.33780489956033
19/06/2014-21:34:00,175.48960545189635
19/06/2014-21:35:00,173.76582997662408
19/06/2014-21:36:00,174.24174985070516
19/06/2014-21:37:00,173.63986493424665
19/06/2014-21:38:00,172.57036328708958
19/06/2014-21:39:00,172.76639188906367
19/06/2014-21:40:00,174.9890863305186
19/06/2014-21:41:00,173.50947983540172
19/06/2014-21:42:00,151.1442924442427
19/06/2014-21:43:00,110.38858086750302
19/06/2014-21:44:00,103.49402508292434
19/06/2014-21:45:00,43.67418439896307
19/06/2014-21:46:00,32.650662184924066
19/06/2014-21:47:00,19.648605053444506
19/06/2014-21:48:00,12.190075176511236
19/06/2014-21:49:00,12.147441176192396
19/06/2014-21:50:00,12.114898868782465
19/06/2014-21:51:00,12.325098060993248
19/06/2014-21:52:00,12.183755155349516
19/06/2014-21:53:00,12.054265193019951
19/06/2014-21:54:00,11.976601694250048
19/06/2014-21:55:00,12.01740271550872
19/06/2014-21:56:00,12.017325110773918
19/06/2014-21:57:00,11.956308810448494
19/06/2014-21:58:00,12.013541776496082
19/06/2014-21:59:00,12.054638732993924
19/06/2014-22:00:00,11.97830659140198
19/06/2014-22:01:00,11.941288904421144
19/06/2014-22:02:00,11.92729793533925
19/06/2014-22:03:00,11.8225284491534
19/06/2014-22:04:00,11.812366236865987
19/06/2014-22:05:00,13.799931138296362
19/06/2014-22:06:00,29.561703172645164
19/06/2014-22:07:00,59.67654112816202
19/06/2014-22:08:00,76.5257387965699
